rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
43	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.72237990569425	2.86360368769478	700	252	420	700	700	252	464	0.64	0.337142857142857	6.78216362727627	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101042	0.6419	0.9839	1.00074011153514	-4.30903666215952	1.01581166979991	6.29745571315786	10.6064923753174	1.45167667025379	0.122238273854679	1.46104034585632	2.73917395824436	2.61693568438968	0.589673913043478	1.20161174884097	-10.112717999854	1.14340905277978	12.4183743149476	22.5310923148016	0.08	0.8425	1.59460963824053	-1.41031147874982	1.48948093714513	5.33217006514542	6.74248154389524	0	NA	NA	NA	NA	NA	NA	1	-0.721639794159108	0.520763992514	1	-0.270703235440454	0.0732802416779298	1	-1.66199193885381	2.76221720481505	1	-1.26899404945425	1.6103458975503	1.00124027798103	4449.45121315745	0	1.00246351615361	5724.19891773074	0	NA	NA	NA	NA	NA	NA	NA	NA
33	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.08575408046825	4.40643937579337	700	252	420	700	700	252	462	0.64	0.34	8.07536878266656	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101032	0.7741	0.9979	1.80980025997071	-2.84296517202186	1.88143637518595	6.34245171996496	9.18541689198682	1.94394847978872	0.60546050791276	1.9412829499185	3.25439426144228	2.64893375352952	0.727293089931683	2.81130148307243	-7.23125363762993	2.69241995004685	12.4566413372283	19.6878949748582	0.1071	0.9849	3.96471701092064	0.333849215343593	3.91430984343749	7.80801176670869	7.4741625513651	0	NA	NA	NA	NA	NA	NA	1	-0.275953820497537	0.076150511047187	1	-0.141805600679524	0.0201088283840806	1	-1.59513789272093	2.54446489679418	1	-0.441722364872726	0.195118647628753	1.00165298248108	4759.5222790029	0	1.00201434821362	11065.0445010447	0	NA	NA	NA	NA	NA	NA	NA	NA
27	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.17092481926463	4.69150279341845	700	252	420	700	700	252	479	0.64	0.315714285714286	7.3699840433101	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101026	0.4783	0.877	-0.131737766994763	-5.07655822645572	-0.137529937459029	4.90302482171544	9.97958304817116	0.742866948890222	-0.507638076257512	0.733936459848343	1.9878951318671	2.49553320812461	0.468560731197005	-0.404630820250976	-11.4129328470484	-0.364377388040666	10.6510130751152	22.0639459221636	0.0919	0.67	0.785879347755104	-2.02716771222346	0.871304624753156	3.75790749014982	5.78507520237328	0	NA	NA	NA	NA	NA	NA	1	-2.30266258625939	5.30225498615879	0	-1.42805787037441	2.03934928113829	1	-5.09613361366942	25.9705778083714	0	-3.90562344566334	15.2538944993152	1.0012484729306	4366.41338539617	0	1.00280374574754	5775.2880549689	0	NA	NA	NA	NA	NA	NA	NA	NA
28	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.11084119951425	4.40414840788391	700	252	420	700	700	252	479	0.64	0.315714285714286	7.21566528954485	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101027	0.5738	0.9953	0.459335488061746	-4.4117050581429	0.46695212672931	5.25457126299932	9.66627632114222	1.74365281844089	0.426266037035979	1.74137564604135	3.06324304529336	2.63697700825738	0.537926607467637	0.455265585578847	-10.0825489859004	0.424128183530765	11.0930140831716	21.175563069072	0.0653	0.9777	3.37069102134496	0.0657497380446055	3.38762926359942	6.63890440929907	6.57315467125447	0	NA	NA	NA	NA	NA	NA	1	-1.6515057114525	2.72747111496023	1	-0.367188381073359	0.134827307195275	1	-3.94888282230506	15.593675544296	1	-1.03345738653895	1.06803416979192	1.0013176143281	4089.83687595441	0	1.00121344091272	11003.5938929272	0	NA	NA	NA	NA	NA	NA	NA	NA
21	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.63714555401039	3.08322211394533	700	252	420	700	700	252	491	0.64	0.298571428571429	6.69674054486878	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101020	0.6253	0.9982	0.881981902174083	-4.3657214804914	0.893888419296107	6.11488786920574	10.4806093496971	1.94321378902596	0.658660422056751	1.94401095151147	3.20895468817339	2.55029426611664	0.562216461438756	0.880620803755659	-10.6101193782623	0.867881370650773	12.3029457974836	22.913065175746	0.0742	0.9699	3.20429285753846	-0.119123129239277	3.06064761698156	7.00775085311314	7.12687398235242	0	NA	NA	NA	NA	NA	NA	1	-0.755163651836307	0.570272141054747	1	0.306068235015567	0.0936777644855442	1	-2.20260131018967	4.85145253164926	1	0.121070743593123	0.0146581249541916	1.0014227622279	4457.72275022056	0	1.00190934625327	11531.9540638653	0	NA	NA	NA	NA	NA	NA	NA	NA
35	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.47916745986023	2.36578827057479	700	252	420	700	700	252	485	0.64	0.307142857142857	6.22718427704618	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101034	0.5964	0.9446	0.619577955017187	-4.4897542476802	0.632734901134076	5.67829462210645	10.1680488697867	1.07899334164835	-0.255118209421224	1.08710011719156	2.37707484269893	2.63219305212015	0.561534419337888	0.758096740134076	-10.5286711693836	0.713430354392447	11.7574999016826	22.2861710710662	0.0485	0.6733	1.12577986389807	-2.47912533481845	0.927373547400066	5.76459901590032	8.24372435071877	0	NA	NA	NA	NA	NA	NA	1	-0.859589504843043	0.738894116836309	1	-0.400174118211877	0.160139324886653	1	-1.60769153044071	2.58467205705079	1	-1.24000840667672	1.53762084862894	1.00134702360526	4506.80510394879	0	1.00237297325809	9813.143289065	0	NA	NA	NA	NA	NA	NA	NA	NA
44	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.8738763713936	3.3668810369109	700	252	420	700	700	252	495	0.64	0.292857142857143	6.56943405875176	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101043	0.6974	0.9961	1.38738705418586	-3.89450249434418	1.40880656679502	6.55004180552857	10.4445442998727	1.75225835898363	0.46827912665401	1.75802139635752	3.05304799630442	2.58476886965041	0.648631170510886	2.05040853688831	-9.11077306551305	1.85455783742752	12.9328839964066	22.0436570619197	0.0722	0.9582	2.59359610746059	-0.363114642225476	2.56560748379139	6.25432978089047	6.61744442311594	0	NA	NA	NA	NA	NA	NA	1	-0.486489317207744	0.236671855757257	1	-0.12161801240997	0.0147909409425517	1	-1.31647250002259	1.73309984331573	1	-0.773284929450314	0.597969582114978	1.00114823564058	4232.37833179628	0	1.00138442537302	10740.3185051515	0	NA	NA	NA	NA	NA	NA	NA	NA
15	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.81961212846635	2.85092608473549	700	252	420	700	700	252	499	0.64	0.287142857142857	6.66851893990976	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101014	0.5195	0.7924	0.162547871182793	-5.20740272182033	0.131033949338198	5.46226570744884	10.6696684292692	0.535370551521793	-0.741104793935664	0.54442885326723	1.82009325957717	2.56119805351284	0.513339762134362	0.0910688322727414	-11.2275811058342	0.140137790376929	11.6377649437135	22.8653460495477	0.0667	0.4474	-0.113594102475276	-2.85365340191276	-0.208062818002815	2.91348298545496	5.76713638736772	0	NA	NA	NA	NA	NA	NA	1	-1.65706425728356	2.74586195276671	1	-1.28424157694456	1.64927642795305	1	-2.75985725246275	7.61681205397125	1	-2.96452018721077	8.78837994038017	1.00127746336989	4440.37325623837	0	1.00139912429705	7693.65398762708	0	NA	NA	NA	NA	NA	NA	NA	NA
34	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.37096100842503	2.57423082942709	700	252	420	700	700	252	465	0.64	0.335714285714286	7.60788054650942	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101033	0.6073	0.9966	0.693568775813317	-4.35473019424343	0.733904725361483	5.6300191201971	9.98474931444053	1.81590628210474	0.498869152725903	1.82134386227007	3.11582298773978	2.61695383501388	0.566141115956614	0.901189512072416	-10.1491905097527	0.843464919493174	11.5969195998824	21.7461101096351	0.1057	0.9971	5.10754401931126	1.73414042700026	5.06108053517022	8.50886790323941	6.77472747623915	0	NA	NA	NA	NA	NA	NA	1	-0.677392232611712	0.45886023680268	1	0.444945273679715	0.197976296569917	1	-1.67304131735467	2.79906724957585	1	2.53331318988417	6.41767571804111	1.00113274792019	4322.15369019201	0	1.0017091246836	6495.22353107631	0	NA	NA	NA	NA	NA	NA	NA	NA
20	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.0009764184633	3.86230202303965	700	252	420	700	700	252	455	0.64	0.35	6.52266589382211	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101019	0.6646	0.9991	1.17740886375531	-4.27280311278391	1.17067260556222	6.62165107211223	10.8944541848961	2.1751808481792	0.815774316086088	2.18532321106094	3.52322738053975	2.70745306445366	0.588032345013477	1.2490172484244	-10.0301217431226	1.09174552548722	12.3931534275526	22.4232751706752	0.0725	0.995989572889513	4.97703638788897	1.12886104800738	4.77348548219458	9.65600156758239	8.52714051957501	0.0026	NA	NA	NA	NA	NA	NA	1	-0.823567554707994	0.678263517167705	1	0.174204429715898	0.0303471833326414	1	-2.61328477461525	6.82925731323588	1	1.11473436484933	1.24263270417603	1.00195521175276	4005.58120729507	0	1.00158018659156	6038.08873425259	0	NA	NA	NA	NA	NA	NA	NA	NA
55	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.29042796956794	4.23733594599289	700	252	420	700	700	252	473	0.64	0.324285714285714	7.01704383724917	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101054	0.8511	1	2.68735021151142	-2.35437532893345	2.74439071657842	7.52000847386381	9.87438380279726	2.78805597172504	1.48825762255584	2.78854608588507	4.06196111887485	2.57370349631901	0.90567612687813	4.34841830693786	-3.32170066343122	3.62855482917829	14.2187691672099	17.5404698306411	0.0416	0.9999	6.27283081101787	2.55341033876053	6.27223499910458	10.1398732216927	7.58646288293213	0	NA	NA	NA	NA	NA	NA	1	0.396922241943481	0.157547266149439	1	0.497628002157106	0.247633628530872	1	0.111082360944971	0.0123392909131089	1	2.03549486502498	4.14323934554306	1.00148966302581	4439.91588843118	0	1.00183795335203	13560.269970931	0	NA	NA	NA	NA	NA	NA	NA	NA
19	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.77452179946095	3.62737414039459	700	252	420	700	700	252	491	0.64	0.298571428571429	6.92432232556233	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101018	0.5866	0.972	0.586620910383305	-4.8550339739592	0.615524973249082	6.02624861078661	10.8812825847458	1.30825772258783	-0.0477255336775102	1.31059426016835	2.66487036133825	2.71259589501576	0.554842219804135	0.771107334056844	-10.652221922627	0.702048811383297	11.9817748910387	22.6339968136657	0.081	0.9638	2.53372777147096	-0.204511269441271	2.47382648531969	5.61378618083362	5.8182974502749	0	NA	NA	NA	NA	NA	NA	1	-1.18790088907764	1.41110852227146	1	-0.466264076873117	0.21740218938234	1	-2.85626680633774	8.15826006898681	1	-1.09364636892363	1.19606238025983	1.00132897624348	4151.41196809384	0	1.00161667630545	6908.25440285458	0	NA	NA	NA	NA	NA	NA	NA	NA
22	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.38078931223327	2.29234683199818	700	252	420	700	700	252	495	0.64	0.292857142857143	6.08837526706524	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101021	0.4693	0.9616	-0.223483653547901	-5.51409282506311	-0.205092027375275	5.08347379784293	10.597566622906	1.18849283677901	-0.145192035431631	1.19080136150196	2.50836382275985	2.65355585819148	0.456718003186405	-0.572671191911664	-11.958267977884	-0.510007713462604	10.9657186779384	22.9239866558225	0.0585	0.7631	0.819358906607745	-1.54074115726277	0.726332787133905	4.01265372032314	5.55339487758591	0	NA	NA	NA	NA	NA	NA	1	-1.60427296578117	2.5736917487363	1	-0.192296475454252	0.0369779344721277	1	-2.86501802390984	8.20832827732825	1	-1.47298792539043	2.16969342834601	1.00185532881616	4152.78964960169	0	1.00231432770968	6889.41662106284	0	NA	NA	NA	NA	NA	NA	NA	NA
39	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.17772594377149	4.27823661847378	700	252	420	700	700	252	474	0.64	0.322857142857143	7.0808720945716	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101038	0.7141	0.9994	1.42503619482174	-3.65408140521864	1.47937337890917	6.2341913653189	9.88827277053754	2.05308958275572	0.779260573041781	2.06187634428465	3.32358103938291	2.54432046634113	0.728267938434858	2.94534815280615	-7.75231741878431	2.82590552308094	13.2108382790143	20.9631556977986	0.0774	0.987892735641385	3.9217682087368	0.390608248965965	3.67213450865117	9.09565824702331	8.70504999805734	6e-04	NA	NA	NA	NA	NA	NA	1	-0.752689748949749	0.566541858174036	1	-0.124636361015766	0.0155342224872523	1	-1.33288846566763	1.77659166190982	1	-0.356468409736977	0.127069727140409	1.00243404986147	4663.34039114689	0	1.00179190288156	9799.11207902246	0	NA	NA	NA	NA	NA	NA	NA	NA
37	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.56146110512394	2.83279613028506	700	252	420	700	700	252	495	0.64	0.292857142857143	6.69278491979836	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101036	0.5234	0.9935	0.179169748007912	-5.18532197215227	0.161420872646483	5.55718199956579	10.7425039717181	1.67831322045913	0.390787525939736	1.68313158032959	2.98877054753026	2.59798302159052	0.501580037049145	0.0680141143116482	-11.1770713088303	0.0185527033077015	11.2997965620794	22.4768678709096	0.0823	0.9665	2.87789348589532	-0.189976278173117	2.8938020436446	5.89166892672637	6.08164520489948	0	NA	NA	NA	NA	NA	NA	1	-1.38229135711603	1.91072939595767	1	0.116852115335191	0.0136544168583087	1	-2.76478201597341	7.64401959585002	1	0.045097355610257	0.00203377148303798	1.00211977469863	4095.10785917892	0	1.00184225391743	9520.89034944669	0	NA	NA	NA	NA	NA	NA	NA	NA
65	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.1728748136806	4.50572853300307	700	252	420	700	700	252	495	0.64	0.292857142857143	6.4550637541525	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101064	0.6078	1	0.750979721229876	-4.53330984470748	0.748090694895719	5.95584211053245	10.4891519552399	2.58342240419368	1.27812445325446	2.58413910411119	3.87984615948645	2.60172170623199	0.569573086340892	1.01376067948769	-10.4196514702749	0.948682854753844	12.2555822258402	22.675233696115	0.0607	0.9983	4.90847585363621	1.54663736894735	4.81694667604151	8.57654795033724	7.02991058138989	0	NA	NA	NA	NA	NA	NA	1	-1.42189509245072	2.02178565393544	1	0.410547590513083	0.168549324076098	1	-3.49196785351538	12.1938394899848	1	0.402747320633138	0.162205404277172	1.00158690152918	4545.45517319462	0	1.0015510348895	12425.482026004	0	NA	NA	NA	NA	NA	NA	NA	NA
66	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.77187201891292	3.28717882680506	700	252	420	700	700	252	497	0.64	0.29	6.72829796895454	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101065	0.6173	0.9983	0.774409980222774	-4.69583880268362	0.789835038967524	5.91148667492031	10.6073254776039	1.92014923603125	0.636366468683556	1.92486612424319	3.19095521959515	2.55458875091159	0.569100391134289	0.947488835513117	-10.615384311304	0.87453434670019	11.9310814164226	22.5464657277266	0.0796	0.995	3.79189103194334	0.774332344726471	3.80976679179491	6.87522283121061	6.10089048648414	0	NA	NA	NA	NA	NA	NA	1	-0.997462038690149	0.994930518627907	1	0.148277217118331	0.0219861331163568	1	-2.33968999129195	5.47414925535171	1	0.504712205138277	0.254734410015542	1.001789008425	4908.0539229238	0	1.00131098051428	10411.2548385752	0	NA	NA	NA	NA	NA	NA	NA	NA
38	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.32027475830165	4.62316652471613	700	252	420	700	700	252	469	0.64	0.33	7.09355099853346	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101037	0.5505	0.9959	0.318950616535612	-4.6778603837831	0.327730943671366	5.35833851439638	10.0361988981795	1.826373123744	0.463861608782505	1.8298568684129	3.1497436597554	2.68588205097289	0.515394765779635	0.113489746981477	-10.694650225483	0.199049980331703	10.83074020028	21.525390425763	0.0906	0.9847	4.72396175148682	0.380815689790226	4.70349802773896	9.27362482372439	8.89280913393416	0	NA	NA	NA	NA	NA	NA	1	-2.00132414176604	4.00529832041558	1	-0.493901634557655	0.243938824618723	1	-4.50967677773466	20.3371846396392	1	0.100795226770685	0.0101596777397537	1.00299067003051	4386.48602275922	0	1.0016288821165	6453.92787593758	0	NA	NA	NA	NA	NA	NA	NA	NA
77	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.08746932858641	4.02369526830842	700	252	420	700	700	252	490	0.64	0.3	6.73607015037432	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101076	0.593	0.999	0.588877298701999	-4.76189546878484	0.606345482828145	5.75299045665823	10.5148859254431	2.07853002321447	0.778850611327211	2.08433218870478	3.37330600516971	2.5944553938425	0.559320199177311	0.832572459719955	-10.6218550499776	0.753611948324757	12.0266418599521	22.6484969099297	0.0762	0.9974	4.70228904201945	1.36443293762886	4.51898698483407	8.15095258465622	6.78651964702736	0	NA	NA	NA	NA	NA	NA	1	-1.49859202988441	2.24577807203309	1	-0.00893930537194132	7.99111805328189e-05	1	-3.19112280858847	10.1832647794935	1	0.678593773711031	0.460489509719379	1.00164997445196	4523.62612782358	0	1.00125505712928	10315.3376089046	0	NA	NA	NA	NA	NA	NA	NA	NA
78	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	3.07222122075782	7.52867800476358	700	252	420	700	700	252	466	0.64	0.334285714285714	7.48503419375873	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101077	0.6928	0.987	1.31231570533089	-3.73854860005627	1.34565808679112	6.12797386008147	9.86652246013774	1.46667512449327	0.204397445625268	1.46071958072184	2.76370162578508	2.55930418015981	0.643295354951797	1.8578629553343	-9.0285168525848	1.82454285880926	12.1518094286815	21.1803262812663	0.0872	0.9764	3.26044055135924	0.0580036365043544	3.32823139729098	6.24693827021973	6.18893463371538	0	NA	NA	NA	NA	NA	NA	1	-1.75990551542694	3.09726742323015	0	-1.60554609626455	2.57777826723035	1	-5.67081504942928	32.1581433248337	0	-4.26823745340435	18.2178509586436	1.00155646328686	4518.7030999627	0	1.00155118683392	6477.74937151306	1	NA	NA	NA	NA	NA	NA	NA	NA
30	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.57697934777049	2.97092495981724	700	252	420	700	700	252	487	0.64	0.304285714285714	7.0575841292117	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101029	0.6262	1	0.769481697462674	-3.95398805192244	0.794416358253321	5.43350167781631	9.38748972973875	2.50726821938511	1.20255387620283	2.5051681122279	3.79292259900971	2.59036872280687	0.565449968533669	0.762591071779981	-10.0190432541377	0.694920176167755	11.3280313185475	21.3470745726852	0.0466	0.9992	5.29827522254257	1.96837425293059	5.06569277318886	9.06411552245347	7.09574126952288	0	NA	NA	NA	NA	NA	NA	1	-0.807497650307821	0.652052455252652	1	0.930288871614619	0.865437384650001	1	-2.20833388803726	4.87673856105375	1	2.32735026272533	5.41655924540766	1.00155701624774	4567.34969645141	0	1.00115647227112	6226.50580005051	0	NA	NA	NA	NA	NA	NA	NA	NA
40	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.77676157090436	3.19762188176459	700	252	420	700	700	252	487	0.64	0.304285714285714	7.38363075947948	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101039	0.7727	1	1.86521456612675	-3.10710482307003	1.94314463523296	6.54784616662244	9.65495098969247	2.55824961679574	1.24776953709404	2.5529481045206	3.85232874253474	2.6045592054407	0.711702827087442	2.7718346418266	-7.76428536178689	2.69631530199183	12.7866612094314	20.5509465712183	0.0874	0.9988	5.30148285385453	2.18293738047727	5.24442783402173	8.74842383372831	6.56548645325103	0	NA	NA	NA	NA	NA	NA	1	0.0884529952223898	0.00782393236381211	1	0.781488045891376	0.610723565871121	1	-0.425787239937997	0.181294773694017	1	2.10386097208994	4.42623098988322	1.00146064375594	4623.66201896253	0	1.00136907472167	11742.7493504324	0	NA	NA	NA	NA	NA	NA	NA	NA
79	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.4190547951369	2.34840180689271	700	252	420	700	700	252	479	0.64	0.315714285714286	7.55409555811364	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101078	0.5015	0.9886	0.0138701854984814	-5.00069053398267	0.00943327494198076	5.06519942077392	10.0658899547566	1.48334639410037	0.203506484663654	1.48260710584019	2.7628245299456	2.55931804528194	0.512654049295775	0.133066225605781	-10.5945023533987	0.171206601248389	10.8417676670354	21.4362700204341	0.0912	0.9595	3.05491023836855	-0.333085662868965	2.83005694347407	7.23381377332624	7.5668994361952	0	NA	NA	NA	NA	NA	NA	1	-1.40518460963842	1.97454378716467	1	0.064291598963468	0.0041334096972794	1	-2.21533558128693	4.90771173771588	1	0.706508431475848	0.499154163746463	1.0014808202725	4539.00421967749	0	1.00164306565955	10966.4288336604	0	NA	NA	NA	NA	NA	NA	NA	NA
41	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.99221675841004	3.70619353913721	700	252	420	700	700	252	486	0.64	0.305714285714286	6.71397298163777	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101040	0.6621	0.9709	1.13063633525563	-4.23194931766097	1.17135515952793	6.32404939123071	10.5559987088917	1.25785626925671	-0.0326920499216408	1.2547779250559	2.53862744323458	2.57131949315622	0.59549945115258	1.293904832952	-10.3469644338803	1.23852428701981	12.5290396351873	22.8760040690676	0.089	0.9474	2.54781458846387	-0.585019421528042	2.61345914049399	5.37423845394678	5.95925787547482	0	NA	NA	NA	NA	NA	NA	1	-0.861580423154403	0.74232082556292	1	-0.734360489153326	0.539285328029512	1	-2.41228870618521	5.81913680198873	1	-1.15837895067334	1.34184179336307	1.00197977182029	4424.96347882577	0	1.00165839576044	9965.57494829566	0	NA	NA	NA	NA	NA	NA	NA	NA
