rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
839	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.83525614795088	3.46191420787882	1000	360	600	1000	1000	360	726	0.64	0.274	6.80125058075544	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101838	0.9746	0.9827	1.3378546351266	-0.00338366467938115	1.32709014059726	2.72802492693866	2.73140859161804	1.10662425127662	0.0807153363686493	1.10590459467243	2.11317848285515	2.0324631464865	0.973517181002408	1.98234422065854	-0.00625503276822025	0.561144599035512	9.77273663045706	9.77899166322528	0.0862	0.9827	1.94818094457852	0.129529040118294	1.91166094868078	3.90397781168633	3.77444877156804	0	NA	NA	NA	NA	NA	NA	1	-0.497401512824275	0.247408264959878	1	-0.728631896674254	0.530904440851121	1	-1.47956998722028	2.18912734708301	1	-1.5137332633003	2.29138839242177	1.00147734372433	4153.72440083407	0	1.00149647760314	9737.94316038619	0	0.20212451619676	-0.000497446137249986	0.201925475	0.40774225025	0.157715112297806	0.01151573525	0.15728286	0.30206959575
808	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.54614190239689	2.69988714396717	1000	360	600	1000	1000	360	697	0.64	0.303	6.95113225556798	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101807	0.969	0.996	1.27789465152733	-0.0572099910323786	1.26990398183847	2.69434492381075	2.75155491484313	1.36641887012672	0.357901596307608	1.36449650658444	2.39750649635164	2.03960490004404	0.967433160963802	1.84348229361152	-0.0197342772569279	0.5046083368963	9.39011111932832	9.40984539658524	0.0911	0.996	2.53354419798984	0.602436296694079	2.48295469565209	4.78234107400278	4.1799047773087	0	NA	NA	NA	NA	NA	NA	1	-0.268247250869561	0.0719565875990772	1	-0.179723032270171	0.0323003683283849	1	-0.85640485035565	0.733429267712683	1	-0.166342945977327	0.027669975676416	1.00109487437844	4017.64599830185	0	1.00090374012391	9621.37615693502	0	0.196961348638864	-0.0093041551775	0.196392225	0.412229327	0.195888384640231	0.0513397123	0.19560169	0.34407233
820	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.97627349815779	3.993414696164	1000	360	600	1000	1000	360	701	0.64	0.299	7.36525317807182	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101819	0.9964	1	1.84648092398332	0.487237606202146	1.84493126932946	3.21033776283588	2.72310015663374	2.12722308116471	1.11474058737122	2.1273939534988	3.15388080188244	2.03914021451122	0.996367763904654	2.73252650686633	0.0972326922401962	1.31282793219864	10.8099091225973	10.7126764303571	0.119	1	4.03173586753601	2.04684922963766	3.98625422942075	6.19531933992851	4.14847011029085	0	NA	NA	NA	NA	NA	NA	1	-0.12979257417447	0.0168461123108353	1	0.150949583006919	0.0227857766099626	1	-1.26088818929767	1.58983902591036	1	0.0383211713720106	0.00146851217532301	1.00155990694417	4453.97621075052	0	1.00191946831435	10369.278279645	0	0.283707432161114	0.075677019425	0.28372034	0.48851490825	0.3091005908453	0.161461055	0.309107275	0.45788692975
837	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.62232268481824	5.68283098370125	1000	360	600	1000	1000	360	688	0.64	0.312	7.43992730475069	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101836	0.9997	1	2.67662816895557	1.27310797012033	2.67959064045787	4.05485005176185	2.78174208164152	2.79003968579427	1.78582119992828	2.79184588793194	3.80393745760448	2.0181162576762	0.999632757987514	3.82929553922802	0.215343240096659	2.92075009894869	11.9892187450992	11.7738755050025	0.1831	1	6.65732158012202	4.07778092844301	6.6138421814024	9.18116155621568	5.10338062777268	0	NA	NA	NA	NA	NA	NA	1	0.0543054841373292	0.00294908560738971	1	0.167717000976028	0.0281289924163931	1	-1.85353544447323	3.43559364391856	1	0.97449059642077	0.949631922512508	1.00128887739084	4434.11754716384	0	1.00241237443971	11723.5811302754	0	0.40702329433435	0.19619387825	0.407643695	0.61373470775	0.404799599379	0.25751006925	0.40475445	0.5553411955
833	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.60921469570148	5.27043415239011	1000	360	600	1000	1000	360	682	0.64	0.318	7.70700561176638	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101832	1	1	3.2351044477633	1.84504198534014	3.24829937180063	4.59168091175339	2.74663892641325	2.90103074349263	1.87448550666599	2.91116484062683	3.90648886021373	2.03200335354774	1	4.52120092577502	0.287639180103538	3.70725587512611	12.6875667636898	12.3999275835862	0.2347	1	6.65399469608268	4.0264464365297	6.69015470869882	9.12212391847358	5.09567748194388	0	NA	NA	NA	NA	NA	NA	1	0.625889752061813	0.391737981735998	1	0.291816047791152	0.085156605748448	1	-0.749233226615087	0.561350427864054	1	1.38356054369257	1.91423977806289	1.00115015760342	4813.49496695751	0	1.0012508344545	10924.543703005	0	0.501961638609	0.29452340075	0.50196295	0.70851734775	0.427789420072	0.27493256625	0.42847181	0.58056756375
832	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.1034370711525	4.04314431681099	1000	360	600	1000	1000	360	691	0.64	0.309	6.74767616912812	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101831	1	1	3.73727978611035	2.2885422286498	3.73257252563002	5.21683642381252	2.92829419516272	3.2129578008696	2.16896031372841	3.22030522454904	4.24174312137262	2.07278280764421	1	5.41977567786001	0.35738519372521	4.75441412952556	14.1970331010898	13.8396479073646	0.2412	1	6.5046008512639	3.90090042325696	6.44534652125948	9.59589587841581	5.69499545515885	0	NA	NA	NA	NA	NA	NA	0	1.63384271495785	2.66944201722083	0	1.10952072971709	1.23103624967195	1	1.37663136104902	1.89511390422367	1	2.46145653445291	6.05876827100094	1.00108312021274	4721.44274683763	0	1.00243898791221	11783.0224176323	0	0.56393826035	0.35446793075	0.562794655	0.78408798375	0.458077719057	0.30704781325	0.458350645	0.60820069125
932	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.96858744254328	3.69139987413171	1000	360	600	1000	1000	360	722	0.64	0.278	6.88357935366842	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101931	0.9983	1	2.05505259450067	0.660707972749303	2.05140831770473	3.46655674363836	2.80584877088905	2.1014144385582	1.08268272537724	2.0951245114577	3.13575492760185	2.05307220222461	0.998056032018296	2.98039232188492	0.119983471955464	1.58859732059334	11.4925853748475	11.3726019028921	0.1255	1	4.07554079861107	1.9203258427189	4.08282119912601	6.20359326336452	4.28326742064562	0	NA	NA	NA	NA	NA	NA	1	0.0864651519573889	0.00747622250301436	1	0.132826996014923	0.0176430108703484	1	-0.711007552246795	0.505531739351979	1	0.384140924479359	0.147564249859857	1.00112284883809	4160.96977403951	0	1.00095942584439	8976.77917716881	0	0.311318194606056	0.10280768775	0.31129924	0.52101892175	0.2993429080269	0.15368271225	0.29844985	0.448533854
825	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.7075200809356	5.55528363157585	1000	360	600	1000	1000	360	709	0.64	0.291	6.97229955697167	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101824	1	1	2.76759257688171	1.35914922351647	2.76693728064536	4.20713348255787	2.8479842590414	2.7707364727449	1.73491403194744	2.7721597609301	3.78650529720423	2.05159126525679	1	4.01178175041682	0.221656666256265	3.02969909014425	12.7683231829577	12.5466665167015	0.1776	1	5.27782243256745	3.32710117438683	5.18525930740808	7.61253105625298	4.28542988186615	0	NA	NA	NA	NA	NA	NA	1	0.0600724959461143	0.00360870476919592	1	0.0632163918093043	0.00399631219338747	1	-1.54350188115903	2.38239805714146	1	-0.277461199008407	0.0769847169551827	1.00118776246326	4140.99616560063	0	1.00112302159904	12151.0205409496	0	0.4202012850469	0.209918757	0.420789275	0.632910393	0.395333261002	0.247167376	0.395424955	0.543420123
933	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.18133277735266	4.20491616498055	1000	360	600	1000	1000	360	691	0.64	0.309	6.64685980757073	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101932	0.9973	0.9996	1.94507604506268	0.552625106794561	1.92941521271342	3.363059905593	2.81043479879844	1.88839281340901	0.838446704926428	1.88803811819454	2.94167112947457	2.10322442454814	0.996969356830172	2.82026043681677	0.11001983588052	1.40996735878085	11.0539151910108	10.9438953551303	0.1091	0.9996	3.80386577228915	1.54778850454293	3.81118719171171	6.0533015655725	4.50551306102957	0	NA	NA	NA	NA	NA	NA	1	-0.236256732289974	0.0558172435523362	1	-0.292939963943645	0.0858138224753041	1	-1.38465572816378	1.91727148553677	1	-0.401050392691401	0.160841417477927	1.00166670128695	4382.89064880597	0	1.00120757248287	11029.0161901371	0	0.295160816097154	0.0833142083	0.293714995	0.50457810325	0.26875165447207	0.11829557775	0.26872107	0.4202852875
797	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.65417606925836	3.21527505965557	1000	360	600	1000	1000	360	701	0.64	0.299	7.16910137100393	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101796	0.9941	1	1.75881493837097	0.371928237134215	1.74990812613922	3.20264738358986	2.83071914645564	1.95028152542167	0.936900362031359	1.95266940173891	2.96751524305274	2.03061488102138	0.993643138974134	2.8430274071517	0.0812129081864114	1.40662255903995	11.3343437958432	11.2531308876568	0.0876	1	3.57182604464922	1.74112629392543	3.54327111585971	5.55760855642964	3.81648226250421	0	NA	NA	NA	NA	NA	NA	1	0.104638869112613	0.0109492929291666	1	0.296105456163317	0.0876784411696859	1	-0.37224765250387	0.138568314794642	1	0.356550984993656	0.127128604899946	1.00153991566875	4279.99143541645	0	1.00090209249258	10706.5039343492	0	0.267604977881867	0.0563913672	0.267249795	0.485331106	0.27949527636479	0.1333408985	0.279687875	0.42713828025
883	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.29088869219444	4.6731445827433	1000	360	600	1000	1000	360	696	0.64	0.304	7.61119675477401	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101882	0.9916	1	1.5807282926183	0.300216107072884	1.58071410746955	2.90824737137424	2.60803126430136	2.73219688869719	1.7166294972964	2.72677597913445	3.75672220022301	2.04009270292661	0.991004160575734	2.33262183657304	0.0610048227632184	0.788874574623701	10.0444643680129	9.98345954524968	0.1107	1	5.0257775605972	2.9105898076512	4.98781779422489	7.32771178630849	4.41712197865729	0	NA	NA	NA	NA	NA	NA	1	-0.710160399576142	0.504327793126146	1	0.441308196502753	0.194752924300512	1	-2.34052274617026	5.47804672534037	1	0.352632977853897	0.124350017070107	1.00153546969492	4386.64644383502	0	1.00129067731175	10678.497871135	0	0.247322535814506	0.04684966885	0.247783125	0.447409575	0.4000705734601	0.25015786225	0.398993475	0.550665734
864	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.13325127185748	2.14125221441061	1000	360	600	1000	1000	360	735	0.64	0.265	6.56335013488693	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101863	0.9649	0.9998	1.29327322903331	-0.0938102436811496	1.28787483893946	2.74748127104936	2.8412915147305	1.74901296952904	0.724395293008269	1.74934755553696	2.76797408057987	2.04357878757161	0.96379943808083	1.82918380756189	-0.0360360915209338	0.51310666149001	9.39162314086742	9.42765923238835	0.0746	0.9998	2.86563433537687	1.21956371847578	2.87054350286249	4.58365567016228	3.36409195168649	0	NA	NA	NA	NA	NA	NA	1	0.160021957175828	0.0256070267783826	1	0.615761697671562	0.379162468319364	1	-0.312068406848723	0.0973866905530999	1	0.724382120966258	0.524729457175574	1.00143651758645	4095.47619605315	0	1.00205841906739	11430.3854347741	0	0.19271525291494	-0.01430111465	0.192612455	0.4016292385	0.243800743314524	0.10071915625	0.243645215	0.38813518275
848	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.81009489411134	3.49042447508543	1000	360	600	1000	1000	360	732	0.64	0.268	6.42739377158398	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101847	0.9705	0.9979	1.36751439253044	-0.0447919331402098	1.37053511526639	2.78252221275079	2.827314145891	1.49698516826726	0.46933396695527	1.4939969024588	2.52966177372437	2.0603278067691	0.968733153638814	2.0533626051086	-0.020589222448749	0.620405970976741	9.81715117999357	9.83774040244232	0.0725	0.9979	2.10018414994796	0.658712367847124	2.08918114926613	3.61441777926854	2.95570541142141	0	NA	NA	NA	NA	NA	NA	1	-0.442580501580907	0.195877500379608	1	-0.313109725844078	0.0980377004181536	1	-1.43706186997683	2.06514681814132	1	-1.39024032513747	1.93276816163834	1.00104683298694	4233.34355322907	0	1.00186617282038	11385.7094510911	0	0.203551234892244	-0.00675412603	0.204772955	0.41208359275	0.211088141541215	0.065986841625	0.21059829	0.35827702
835	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.21443992165724	4.58031475646112	1000	360	600	1000	1000	360	721	0.64	0.279	6.53728892230945	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101834	0.9991	0.9999	2.256608136355	0.872362294825771	2.24993158136217	3.66189186358628	2.78952956876051	2.32471783320761	1.29024352922875	2.3300407160887	3.33033831845493	2.04009478922618	0.99898097826087	3.39664234766931	0.158624289288042	2.14749444562771	12.0186534738878	11.8600291845997	0.1168	0.9999	4.81605356066652	2.62679145636368	4.79878963763024	7.03363341340126	4.40684195703758	0	NA	NA	NA	NA	NA	NA	1	0.0421682146977576	0.00177815833079618	1	0.110277911550365	0.0121612177759102	1	-1.18367240879181	1.40108037133502	1	0.235738804205397	0.0555727838081905	1.00130917190131	3944.82292917924	0	1.00195845012712	11254.2397064107	0	0.33877052862354	0.13320373	0.33648834	0.5461952265	0.3287034175492	0.18254440075	0.329095295	0.471886246
849	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.90771035246175	3.54457125113069	1000	360	600	1000	1000	360	696	0.64	0.304	6.59278596888904	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101848	0.9987	0.9999	2.1379306845167	0.725575295654542	2.129116852734	3.57007535286005	2.84450005720551	2.05223711947168	0.997918428664454	2.05294904471919	3.05835523421493	2.06043680555048	0.998760982203199	3.25524568394746	0.138483698589641	1.95058317436978	11.8576639689137	11.7191802703241	0.1122	0.9999	3.88241076055006	1.83813864838256	3.85932231374333	6.06233768979087	4.22419904140831	0	NA	NA	NA	NA	NA	NA	1	0.230220332054947	0.0530014012914901	1	0.144526767009929	0.0208879863823423	1	-0.289325567183233	0.0837092838258995	1	0.337839509419368	0.114135534124719	1.00105163901596	4642.25049654028	0	1.00192712577621	10738.4983673221	0	0.319530684637571	0.10967153925	0.318603205	0.53007064475	0.29176720828863	0.14154119275	0.29143222	0.43732778875
860	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.70832427715948	3.5159209090872	1000	360	600	1000	1000	360	721	0.64	0.279	6.90317392794824	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101859	0.8395	0.9995	0.677999675934551	-0.672663815603533	0.660439610714646	2.09187352105998	2.76453733666352	1.68704547391493	0.679503488373397	1.6862191711631	2.7134677449852	2.0339642566118	0.835301696371054	0.984339251035485	-0.58221358235413	0.216204099230602	7.44856110481165	8.03077468716578	0.0686	0.9995	3.03247888042994	1.10965788840256	2.98527443835582	5.16011234935443	4.05045446095187	0	NA	NA	NA	NA	NA	NA	1	-1.03032460122493	1.06156878388931	1	-0.0212788032445519	0.000452787467520352	1	-2.53158165805171	6.40890569138386	1	-0.483442028657254	0.233716195072241	1.00093537418788	4174.02430674015	0	1.00181847474427	10966.2839673621	0	0.102404370102791	-0.10165781375	0.10084415	0.31381565825	0.239798033249356	0.0961025219	0.239152305	0.38702031975
843	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.89323969252877	3.74218373497124	1000	360	600	1000	1000	360	706	0.64	0.294	6.9185676332758	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101842	0.9989	0.9984	2.21393632744645	0.829283222535316	2.20865598835865	3.64294632850644	2.81366310597113	1.68465412780709	0.62492514744606	1.68227180907706	2.7360933682033	2.11116822075724	0.99884165411792	3.16436509065002	0.148649415222148	1.85459733180405	11.5262739472157	11.3776245319936	0.1367	0.9984	2.99899237502084	1.01404391182624	2.87461282136022	5.83155402897567	4.81751011714943	0	NA	NA	NA	NA	NA	NA	1	0.32069663491768	0.102846331647524	1	-0.208585564721675	0.0435079378102603	1	-0.577818644321222	0.333874385725215	1	-0.7431913599504	0.552333397504924	1.00123983834798	4516.07062847244	0	1.0014592079063	10376.5842895218	0	0.333100193155187	0.125811499	0.333174615	0.540561142	0.238008402529934	0.0879321958	0.23757539	0.38760068275
881	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.73830773701322	3.57776712384715	1000	360	600	1000	1000	360	699	0.64	0.301	7.53482027417567	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101880	0.9968	1	1.92051601766584	0.582609641349634	1.92267695684007	3.29681268955475	2.71420304820512	2.44927193970867	1.43448360024129	2.45231513028415	3.46221896318737	2.02773536294608	0.996699294331892	2.73192973103836	0.111618347517441	1.35505756003886	10.477748247316	10.3661298997986	0.1214	1	4.94439342619434	2.87174245689572	4.94839428783498	7.16963403491391	4.29789157801819	0	NA	NA	NA	NA	NA	NA	1	0.182208280652619	0.0331998575383835	1	0.710964202695443	0.505470097514367	1	-0.845837392808785	0.715440895073563	1	1.36662630234719	1.86766745026715	1.00109111828096	4688.38575381325	0	1.00165693218012	12179.2267316544	0	0.29641156080565	0.089757949425	0.296296755	0.50756947325	0.3553385746071	0.20681725475	0.3551328	0.50511278825
884	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.36717843068951	2.55952188977385	1000	360	600	1000	1000	360	717	0.64	0.283	6.50137981802761	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101883	0.7996	0.9929	0.591596454574946	-0.783774962431093	0.574290233543997	2.0141113047095	2.79788626714059	1.32839171031947	0.287194954329874	1.33180185475921	2.36997358868573	2.08277863435586	0.795680711412238	0.871151805111745	-1.14161849986079	0.185100072239245	7.22168717815937	8.36330567802017	0.0554	0.9929	2.38338405006232	0.491378608941167	2.34788597357587	4.47606547005794	3.98468686111677	0	NA	NA	NA	NA	NA	NA	1	-0.775581976114567	0.601527401673777	1	-0.0387867203700387	0.00150440967706358	1	-1.6883700846621	2.85059354278192	1	-0.176137839711526	0.0310245385782433	1.00128877479104	3782.8324797473	0	1.0015097386729	11068.894414442	0	0.0877123671582601	-0.11977267325	0.0857520245	0.298075936	0.185889741481193	0.039809232075	0.186017595	0.332299082
925	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.04858975768431	3.99057186209005	1000	360	600	1000	1000	360	700	0.64	0.3	7.35548159138077	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101924	0.951	0.9962	1.16119107567359	-0.216733221482637	1.14884570981674	2.56270667329414	2.77943989477678	1.43253941542917	0.387010412106881	1.43225828011356	2.47035243936405	2.08334202725717	0.948952590959206	1.68376604709048	-0.0755557153302021	0.468314647062466	8.74955397207836	8.82510968740857	0.093	0.9962	2.88209053672704	0.771384161496989	2.8617259791523	5.15185122414611	4.38046706264912	0	NA	NA	NA	NA	NA	NA	1	-0.887398682010716	0.787476420834356	1	-0.616050342255142	0.379518024192678	1	-2.30680581499957	5.32135306811581	1	-1.10848132536301	1.22873084867854	1.00136417406555	4275.40936792271	0	1.00111747805745	10720.5690650109	0	0.177298453582792	-0.033716484175	0.176899725	0.3902084175	0.207032899365594	0.0556354811	0.207004255	0.3574646685
895	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.96166006263922	3.62136480710478	1000	360	600	1000	1000	360	722	0.64	0.278	6.98607099949219	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101894	0.9951	0.9993	1.75121167280729	0.39846300090868	1.74666574127492	3.16701717966178	2.7685541787531	1.69154447139631	0.681714278302916	1.68745934891757	2.70433131291993	2.02261703461702	0.994931290831268	2.52370697965363	0.0792738638492566	0.932481538922403	10.5429493139892	10.46367545014	0.1122	0.9993	2.93780256228088	1.07907713777927	2.91117228281828	4.89721655931021	3.81813942153094	0	NA	NA	NA	NA	NA	NA	1	-0.210448389831937	0.044288524782855	1	-0.270115591242919	0.0729624326325116	1	-1.09765782745115	1.20485270616477	1	-0.683562244823896	0.467257342548684	1.00147872518483	4574.17766377367	0	1.00162838142573	9935.01644300524	0	0.26835505769638	0.06227876055	0.269127665	0.47939103575	0.242484306269011	0.09774950845	0.24167974	0.38962880325
917	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.09269860390165	3.87815823293377	1000	360	600	1000	1000	360	676	0.64	0.324	8.22727508959941	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101916	0.9997	0.9997	2.61519840344112	1.26224634235632	2.61258902635301	3.98556152120768	2.72331517885137	1.84754871094091	0.81863800842824	1.84565194417105	2.87611969311883	2.05748168469059	0.999750124937531	3.83576431527556	0.216723267130813	2.90846723729843	11.9066160205099	11.6898927533791	0.1996	0.9997	3.70523838434208	1.40180179226922	3.68327242682436	6.17866147504624	4.77685968277702	0	NA	NA	NA	NA	NA	NA	1	0.522499799539464	0.27300604051878	1	-0.245149892960745	0.0600984700186646	1	-0.042393917658206	0.00179724425441075	1	-0.172919848591687	0.0299012740369719	1.00114435645864	4569.82426506129	0	1.00185155966768	10987.1074450856	0	0.40257268698542	0.195761039	0.402889945	0.60932773225	0.270453154828265	0.120742463	0.27024126	0.422137636
842	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.72201705467256	3.28668993508992	1000	360	600	1000	1000	360	704	0.64	0.296	6.81366593948213	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101841	0.9111	1	0.944485713762292	-0.415785554317487	0.933062407043481	2.37014482071563	2.78593037503311	2.10487778405113	1.09201086906371	2.10270075930474	3.12125269685815	2.02924182779444	0.907964220282358	1.3947973605689	-0.199388757841001	0.34013327063678	8.33288313942574	8.53227189726674	0.0721	1	3.98001719826729	2.00985364778853	3.9636878587865	6.12924271569859	4.11938906791005	0	NA	NA	NA	NA	NA	NA	1	-0.777531340910268	0.604554986097719	1	0.382860729378571	0.146582338100292	1	-1.89189257452102	3.57925751352777	1	0.693327263177371	0.480702693865023	1.00156099299288	4069.99846346214	0	1.00120105409015	11666.2924324709	0	0.143464391007342	-0.062627386725	0.142881615	0.35401824225	0.3025622198287	0.1566571945	0.301790335	0.4504327415
875	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.92649712673686	3.69101159477796	1000	360	600	1000	1000	360	705	0.64	0.295	7.34548023829727	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101874	0.9879	0.9999	1.61042203576456	0.218764430513391	1.60753298211266	3.02355796507363	2.80479353456024	1.90835659108244	0.882995167393562	1.90894988324939	2.91369851228355	2.03070334488999	0.986853733981441	2.33795912878575	0.0468292777569536	0.792534438565903	9.89763121332081	9.85080193556386	0.0948	0.9999	3.93230772554931	1.70829492313367	3.8653347276212	6.52594338499674	4.81764846186306	0	NA	NA	NA	NA	NA	NA	1	-0.316075090972295	0.0999034631331445	1	-0.018140535654422	0.000329079033829355	1	-1.35305246599222	1.83075097572762	1	0.241296130771343	0.0582238227252212	1.00130184746482	4765.35521840695	0	1.00130452889867	9931.77477860882	0	0.243011740821883	0.033470382325	0.24303826	0.44905524825	0.2746474369827	0.12683489425	0.274451715	0.421788299
874	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.19133269339068	2.23741051137081	1000	360	600	1000	1000	360	726	0.64	0.274	6.41311455412918	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101873	0.7818	0.9736	0.563764567009057	-0.826128337386434	0.546401708029374	1.98684187857136	2.8129702159578	1.02569120715107	-0.0147750459304283	1.02139443621155	2.07205624055399	2.08683128648442	0.778584201114968	0.872531945740561	-1.62044118523268	0.178178192845854	7.43023405601653	9.05067524124922	0.0493	0.9736	1.92912674619264	-0.0250768460720478	1.91237434430648	3.98058018759218	4.00565703366422	0	NA	NA	NA	NA	NA	NA	1	-0.627568126381619	0.393841753250136	1	-0.165641486239608	0.0274371019636663	1	-1.36487856563025	1.86289349891688	1	-0.308283765178169	0.0950388798724282	1.0011954609965	4121.38568921251	0	1.00264176791201	11372.1744016719	0	0.0845153438345037	-0.12566692725	0.0833949615	0.29685534875	0.144676164936947	-0.00208998087	0.143767865	0.2928802135
