rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
359	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.880487585738186	-1.13436192040514	1000	360	600	1000	1000	360	761	0.64	0.239	6.02264224282365	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101358	0.5312	0.0497	0.171164913430273	-5.14442099796245	0.224735444507102	5.23129472696459	10.375715724927	-0.914345290026706	-2.00937796632043	-0.912493960955424	0.158087041834295	2.16746500815472	0.573453199365415	0.879470727266992	-10.7188542679251	0.889612763321091	11.9137582975344	22.6326125654595	0.0545	0.0293	-1.75535764358969	-3.44409698895426	-1.76384337496359	0.0582079469834002	3.50230493593766	0	NA	NA	NA	NA	NA	NA	1	1.05165249916846	1.10597297900726	1	-0.0338577042885203	0.00114634413968889	1	2.01383264767213	4.05552193283015	1	-0.620995723184548	0.385635688213499	1.00173884346631	4508.43066761813	0	1.0018072517605	12528.2843569361	0	NA	NA	NA	NA	NA	NA	NA	NA
360	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.37797177592927	-1.89218112219847	1000	360	600	1000	1000	360	774	0.64	0.226	5.42036651927063	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101359	0.3838	4e-04	-0.838124618918568	-6.21275958236423	-0.847396910892871	4.64821108080283	10.8609706631671	-1.82835970938574	-2.88265555054589	-1.82832212123263	-0.752903127093722	2.12975242345216	0.434663577971991	-0.910108049947757	-12.2152061858674	-0.794918909172794	10.6862647206298	22.9014709064972	0.0503	0.0053	-2.9014256840019	-5.06602413264363	-2.88392121005081	-0.709895508927298	4.35612862371634	0	NA	NA	NA	NA	NA	NA	1	0.539847157010704	0.29143495293254	1	-0.450387933456466	0.202849290603186	1	0.982073072250709	0.964467519239945	1	-1.00924456180343	1.01857458552981	1.00139361984243	4262.18061137827	0	1.0021784875552	13812.3400891485	0	NA	NA	NA	NA	NA	NA	NA	NA
366	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.386870774542038	-0.758449222856216	1000	360	600	1000	1000	360	756	0.64	0.244	5.89595014896352	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101365	0.4532	0.313	-0.362700140565228	-5.93459549155129	-0.323639950389468	5.21976183126204	11.1543573228133	-0.275438473330468	-1.34045032961296	-0.271680698360199	0.758749144056085	2.09919947366904	0.467757356846914	-0.491696203123917	-12.200962244755	-0.414998659648928	11.2469249110147	23.4478871557697	0.0587	0.1562	-1.00746628154131	-2.96257630972768	-1.00114370101211	1.01036583264677	3.97294214237445	0	NA	NA	NA	NA	NA	NA	1	0.0241706339768094	0.000584219546840891	1	0.111432301211569	0.012417157753306	1	0.266753019732299	0.0711571735363001	1	-0.249017058685095	0.0620094955161763	1.00168259117602	4302.26529321433	0	1.00167876206502	11077.8136740116	0	NA	NA	NA	NA	NA	NA	NA	NA
379	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.366449209930739	-0.577307078596501	1000	360	600	1000	1000	360	748	0.64	0.252	5.87122897156376	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101378	0.5029	0.8027	0.0277124946441378	-5.58264407266143	0.0197726523996629	5.59854320759464	11.1811872802561	0.470006350565253	-0.621548922782724	0.470503796154089	1.57670598627354	2.19825490905626	0.500695112822158	-0.00236354348657539	-11.7944671154781	0.00926002768492218	11.8885218681374	23.6829889836155	0.0649	0.7303	0.612105045944162	-1.43779063936438	0.605247395434627	2.77997950280396	4.21777014216833	0	NA	NA	NA	NA	NA	NA	1	0.394161704574877	0.155363449353372	1	0.836455560495991	0.699657904684663	1	0.574943535109926	0.330560068564698	1	1.18941212454066	1.41470120200433	1.00165524576265	4454.32999648431	0	1.00183979878025	15404.5552569862	0	NA	NA	NA	NA	NA	NA	NA	NA
338	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.75391577689723	-0.960842270585632	1000	360	600	1000	1000	360	748	0.64	0.252	6.04502598825454	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101337	0.4976	0.0091	-0.0215162480778979	-5.27865127146152	-0.0176729026947813	5.20636212980734	10.4850134012689	-1.28974775999237	-2.36343823135308	-1.29017132624097	-0.209428857802867	2.15400937355021	0.500263963678598	0.0618782104883441	-10.9664907807331	0.00279947617713816	11.2689274610178	22.2354182417509	0.0529	0.0172	-1.98850191258626	-3.84864140181321	-1.98944857035532	-0.140263527351887	3.70837787446132	0	NA	NA	NA	NA	NA	NA	1	0.732399528819332	0.53640906981478	1	-0.535831983095138	0.287115914107668	1	1.02272048107398	1.04595718240818	1	-1.02765964200063	1.05608433979686	1.00174197775598	4791.45079273623	0	1.0013104618563	7009.24268474924	0	NA	NA	NA	NA	NA	NA	NA	NA
386	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.02444989476483	-1.4822668972487	1000	360	600	1000	1000	360	776	0.64	0.224	6.35667090977847	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101385	0.3653	0.0046	-0.931840084191454	-6.02673786972587	-0.940888558566208	4.28377646864747	10.3105143383733	-1.33901848597763	-2.35225415847104	-1.3409862295587	-0.309127564700609	2.04312659377043	0.397778736251887	-1.41297032028185	-12.3432653053054	-1.2308404314329	9.78023613598686	22.1235014412923	0.0726	0.001	-2.27464682610879	-3.96664540332822	-2.23094197947275	-0.83476080467029	3.13188459865793	0	NA	NA	NA	NA	NA	NA	1	0.0926098105733772	0.00857657701443682	1	-0.314568591212797	0.0989533985776036	1	0.0692965769668423	0.0048020155793215	1	-0.792379928860094	0.627865951660328	1.00125199384238	5010.42135945305	0	1.00134692173279	14101.5822666108	0	NA	NA	NA	NA	NA	NA	NA	NA
408	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.985871472350915	-1.29469721066049	1000	360	600	1000	1000	360	754	0.64	0.246	6.35566344999073	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101407	0.3713	9e-04	-0.877174651779846	-5.90747441076037	-0.900879352369872	4.30984940578537	10.2173238165457	-1.70516613222341	-2.76463888358853	-1.70862350234666	-0.649907619989545	2.11473126359898	0.430235042735043	-0.868532007885041	-11.7675140066658	-0.841650956368906	10.1884043260829	21.9559183327487	0.064	0.0053	-2.53019602435348	-4.63149485978418	-2.50473375279689	-0.580842608934473	4.05065225084971	0	NA	NA	NA	NA	NA	NA	1	0.108696820571069	0.0118149988022591	1	-0.719294659872491	0.517384807721083	1	0.426165202775452	0.181616780056642	1	-1.23549881369299	1.52645731863679	1.00222474404128	4450.49839003019	0	1.001486277248	14931.4194088425	0	NA	NA	NA	NA	NA	NA	NA	NA
381	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.01194632764843	-1.49018189721582	1000	360	600	1000	1000	360	778	0.64	0.222	5.30925080515341	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101380	0.4919	0.1212	-0.0523416231424802	-5.5394069495989	-0.0614669522131104	5.42101366769018	10.9604206172891	-0.635398901322443	-1.69269486636177	-0.639220162461048	0.418928131082449	2.11162299744422	0.50588977702987	0.0558566801887877	-11.4651859565554	0.0708620729260163	11.7840545808442	23.2492405373996	0.0492	0.1062	-0.975995287703355	-2.44052691902349	-0.984662541035708	0.58825968464357	3.02878660366706	0	NA	NA	NA	NA	NA	NA	1	0.959604704505946	0.920841188909943	1	0.376547426325983	0.141787964272721	1	1.54603857740461	2.39023528282327	1	0.514186609512468	0.264387869401928	1.00213607082939	4075.09426619364	0	1.00174296765864	11127.4045340746	0	NA	NA	NA	NA	NA	NA	NA	NA
346	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.50720276391581	-0.492759922698314	1000	360	600	1000	1000	360	771	0.64	0.229	6.17407525548501	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101345	0.4742	0.4172	-0.149911903538925	-5.18845912556208	-0.176962610878099	5.0413011470533	10.2297602726154	-0.113159032562146	-1.15531299237062	-0.111083530112119	0.915003128878254	2.07031612124888	0.482082984073764	-0.273017899263963	-11.1260187601141	-0.211242830071696	10.8903731056992	22.0163918658132	0.0456	0.7348	0.563917538303568	-1.42986667607269	0.599850220008689	2.36420241016305	3.79406908623574	0	NA	NA	NA	NA	NA	NA	1	0.357290860376886	0.127656758908855	1	0.394043731353664	0.155270462219119	1	0.21974202343435	0.0482865568630226	1	1.05667746100188	1.11656725658938	1.00107702718731	4352.54778275318	0	1.00232548062133	11847.1231483559	0	NA	NA	NA	NA	NA	NA	NA	NA
385	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.62139433801343	-2.30462763028083	1000	360	600	1000	1000	360	772	0.64	0.228	4.76840444104036	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101384	0.3465	0	-1.1811546070575	-6.90685596764321	-1.20009781075217	4.65710578907684	11.5639617567201	-2.70040544224919	-3.76016090581765	-2.69915668814707	-1.6257170394983	2.13444386631935	0.402181894471835	-1.53340209071385	-13.4892863561789	-1.32783635279039	10.4272354096419	23.9165217658208	0.0467	1e-04	-3.36007086921362	-5.30788244837211	-3.29847802169284	-1.70640636209598	3.60147608627613	0	NA	NA	NA	NA	NA	NA	1	0.440239730955928	0.193811020712148	0	-1.07901110423576	1.16426496306407	1	0.771225539566975	0.594788832880372	1	-1.05544323893279	1.11396043060895	1.00129573117707	4284.26886712608	0	1.00181417407039	7602.67434564275	0	NA	NA	NA	NA	NA	NA	NA	NA
401	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.772983415546369	-0.99611500168024	1000	360	600	1000	1000	360	779	0.64	0.221	5.72525194453313	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101400	0.4832	0.1588	-0.129545717119715	-5.57685235226176	-0.131470645261956	5.38028501480454	10.9571373670663	-0.526704037736073	-1.55416930725214	-0.523092191631252	0.521286517373899	2.07545582462604	0.477556637730256	-0.33174417377054	-12.056810266211	-0.273191107628951	11.1602383585951	23.2170486248061	0.0554	0.2416	-0.806269459689645	-3.05651073970897	-0.784669655997892	1.44251298887432	4.49902372858329	0	NA	NA	NA	NA	NA	NA	1	0.643437698426654	0.41401207175659	1	0.246279377810296	0.0606535319346264	1	0.664370827909699	0.441388596977419	1	0.189845541990595	0.0360413298137027	1.001648110491	3993.51824571661	0	1.00108874757033	11201.8361437279	0	NA	NA	NA	NA	NA	NA	NA	NA
329	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.861260433535044	-1.29458273611003	1000	360	600	1000	1000	360	752	0.64	0.248	5.83007265213197	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101328	0.3808	0.018	-0.879930420208468	-6.42395772123471	-0.902790375491581	4.66064215365299	11.0845998748877	-1.15795562004839	-2.21913299231939	-1.15802783472569	-0.0828328656693489	2.13630012665004	0.426776014485036	-1.0669621726648	-12.567132134341	-0.956089421475797	10.7931196302064	23.3602517645474	0.0611	0.0469	-2.10536877903229	-4.52583604445721	-2.08665983261328	0.333337223029331	4.85917326748654	0	NA	NA	NA	NA	NA	NA	1	-0.0186699866734237	0.000348568402385818	1	-0.296695186513344	0.0880280337001879	1	0.227620563445222	0.0518111209031205	1	-0.810786042922266	0.657374007397547	1.00179601685481	4593.45913341268	0	1.00176209493662	11912.73461439	0	NA	NA	NA	NA	NA	NA	NA	NA
365	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.999942531947035	-1.30877138806173	1000	360	600	1000	1000	360	760	0.64	0.24	6.1842596672585	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101364	0.506	0.26	0.0570256780743821	-4.79049122694826	0.0420869934224193	4.9173728048626	9.70786403181086	-0.350284696223096	-1.41858485879236	-0.34927662975984	0.688223230549751	2.10680808934211	0.50730645662763	0.125845366991522	-10.6205559156911	0.0824466128893295	10.943154598701	21.563710514392	0.0351	0.3837	-0.244213767099496	-2.2316521564786	-0.289905344745803	1.91850366309802	4.15015581957662	0	NA	NA	NA	NA	NA	NA	1	1.05696821002142	1.11718179699588	1	0.649657835723939	0.422055303517513	1	1.43461675505325	2.05812523387951	1	1.06455762096223	1.13328292834876	1.00218592433916	4007.43813166134	0	1.00188674653729	11526.5759581476	0	NA	NA	NA	NA	NA	NA	NA	NA
353	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.00469567011177	-1.52075015060189	1000	360	600	1000	1000	360	781	0.64	0.219	5.62541347144752	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101352	0.3245	0	-1.30397735909401	-6.7426461331691	-1.35380430518248	4.31580493853272	11.0584510717018	-2.1937474123718	-3.2425180657275	-2.19121056013748	-1.17065474388413	2.07186332184336	0.386457560665466	-1.63018509407733	-13.0392180841168	-1.46972179414452	9.85738513502787	22.8966032191447	0.0563	2e-04	-3.05775210671907	-5.11452932818196	-3.01437849622205	-1.24381632542803	3.87071300275394	0	NA	NA	NA	NA	NA	NA	1	-0.299281688982236	0.0895695293600599	0	-1.18905174226003	1.41384404577162	1	-0.109434943475441	0.011976006853473	1	-1.53700195611717	2.36237501310802	1.00114650346134	4259.2703111237	0	1.00192465622108	13487.6545511329	0	NA	NA	NA	NA	NA	NA	NA	NA
363	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.568581164894123	-0.956615101994679	1000	360	600	1000	1000	360	762	0.64	0.238	6.10168643489023	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101362	0.4776	0.0465	-0.120153378353758	-5.06742599513935	-0.158541841142247	4.97868115628025	10.0461071514196	-0.890329877092234	-1.92919751491095	-0.898048114726692	0.138592848697502	2.06779036360845	0.462762637819846	-0.515473555879922	-11.5197398002309	-0.406409295788595	10.4525224708227	21.9722622710536	0.0386	0.1034	-1.30626718010837	-3.28477824355094	-1.33488836813055	0.698987794397415	3.98376603794835	0	NA	NA	NA	NA	NA	NA	1	0.448427786540366	0.201087479741492	1	-0.321748712198111	0.103522233801143	1	0.441141546114757	0.194605863708518	1	-0.349652078113692	0.122256575729224	1.00189592640379	4852.00008940107	0	1.00187990359075	16117.5212182557	0	NA	NA	NA	NA	NA	NA	NA	NA
352	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.24363526537479	-1.75668519036649	1000	360	600	1000	1000	360	789	0.64	0.211	5.34982980798373	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101351	0.4063	0.0136	-0.667076659385925	-6.13436138013957	-0.699377637533845	4.82909499412889	10.9634563742685	-1.1672160463966	-2.21726275335845	-1.1664540322559	-0.120129482158399	2.09713327120005	0.422405685024558	-1.10088836324467	-12.615031566522	-1.00875974161019	10.3948870231482	23.0099185896702	0.0431	0.0066	-1.87850163156794	-3.42087533995105	-1.88952591769001	-0.357623356531043	3.06325198342	0	NA	NA	NA	NA	NA	NA	1	0.576558605988867	0.332419826139826	1	0.0764192189781889	0.00583989702923639	1	0.655796827121817	0.430069478463042	1	-0.121816441201453	0.014839245346987	1.00204149767066	4690.90972208083	0	1.0020322048438	10797.500815059	0	NA	NA	NA	NA	NA	NA	NA	NA
377	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.59554679003427	-0.753029356096157	1000	360	600	1000	1000	360	785	0.64	0.215	5.51475134947014	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101376	0.418	0.1645	-0.586353767261308	-6.05667121437367	-0.619562589717653	4.9195948094129	10.9762660237866	-0.539262382032572	-1.60452001564818	-0.543522038527692	0.515831507075259	2.12035152272344	0.440463645943098	-0.798536691734016	-12.2663218945756	-0.727760038199317	10.5823105431394	22.848632437715	0.051	0.1766	-0.86425487890627	-2.72748794155782	-0.900815993981145	1.14834923563946	3.87583717719728	0	NA	NA	NA	NA	NA	NA	1	0.00919302277296197	8.45116677041973e-05	1	0.0562844080016979	0.00316793458410159	1	-0.0455073356378591	0.00207091759685676	1	-0.111225522810113	0.012371116924383	1.0013215081592	4104.23109520049	0	1.00190373918042	13620.4869127977	0	NA	NA	NA	NA	NA	NA	NA	NA
391	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.919479046352761	-1.36373822539746	1000	360	600	1000	1000	360	773	0.64	0.227	5.20686619391478	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101390	0.414	0.055	-0.571663144287035	-5.92094673978438	-0.603510617449516	4.82340465129896	10.7443513910833	-0.868142364288065	-1.95524738425453	-0.870016783805921	0.201292300482645	2.15653968473718	0.43578793875638	-0.847543210254336	-12.1413290155066	-0.816170091871756	10.5890590825667	22.7303880980733	0.0399	0.0394	-1.81252380086649	-3.65431513459877	-1.85376034304118	0.233697826128738	3.88801296072751	0	NA	NA	NA	NA	NA	NA	1	0.347815902065725	0.120975901729794	1	0.0513366820646957	0.00263545492541165	1	0.516195015143121	0.266457293658607	1	-0.448785575469036	0.201408492749074	1.00170574802863	4374.076979441	0	1.00137809526319	9094.03961745805	0	NA	NA	NA	NA	NA	NA	NA	NA
423	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.821964531280287	-1.26658168646098	1000	360	600	1000	1000	360	766	0.64	0.234	5.25798997365872	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101422	0.4473	0.1388	-0.350978746775652	-5.70969970164635	-0.362201220412146	5.10076784881939	10.8104675504657	-0.59153112993786	-1.65347050957265	-0.588240742501974	0.465921079334319	2.11939158890697	0.46103354865597	-0.52112911668957	-11.96461919645	-0.462070860753121	10.5618711182773	22.5264903147273	0.0402	0.2641	-0.752167681433649	-2.94315707709516	-0.749606716883295	1.28653853344007	4.22969561053523	0	NA	NA	NA	NA	NA	NA	1	0.470985784504635	0.221827609205446	1	0.230433401342427	0.0530995524542398	1	0.745452569771414	0.555699533778805	1	0.514414005027335	0.264621768568263	1.00250334565194	4380.41875591842	0	1.00178232201507	13008.2935426261	0	NA	NA	NA	NA	NA	NA	NA	NA
351	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.714267887844452	-1.2450471030298	1000	360	600	1000	1000	360	789	0.64	0.211	5.97582201027773	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101350	0.4724	0.1369	-0.217378408716773	-5.83266039309342	-0.184543023099394	5.43593026716591	11.2685906602593	-0.570657075477523	-1.59577821183826	-0.576160708971613	0.433516890227751	2.02929510206601	0.475178819259101	-0.351864371321378	-12.3247036351328	-0.309878084497074	11.7088424970919	24.0335461322247	0.0633	0.1849	-0.774495079772163	-2.40869070485546	-0.791695719114528	0.878986928583811	3.28767763343927	0	NA	NA	NA	NA	NA	NA	1	0.496889479127679	0.246899154467776	1	0.143610812366929	0.0206240654286892	1	0.893182731708423	0.797775392222121	1	0.470552023257638	0.221419206591856	1.00191201265148	4181.81616841309	0	1.00152422401212	13752.5190705845	0	NA	NA	NA	NA	NA	NA	NA	NA
364	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.700577229069433	-1.0281809126157	1000	360	600	1000	1000	360	766	0.64	0.234	5.8622925547926	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101363	0.4896	0.3145	-0.10523556987373	-5.63681665041845	-0.0728613080733762	5.42839541589922	11.0652120663177	-0.255770672729309	-1.3236092955855	-0.254545739039645	0.796628967300191	2.1202382628857	0.492764417961268	-0.14061982231632	-11.9448484798027	-0.101569591541072	11.5271470540649	23.4719955338676	0.0602	0.5747	0.137040987033899	-1.69366628741112	0.15793472253419	1.73985158785601	3.43351787526712	0	NA	NA	NA	NA	NA	NA	1	0.595341659195703	0.354431691173892	1	0.444806556340123	0.197852872563159	1	0.887561090299381	0.787764689013426	1	1.1652218996496	1.35774207542302	1.00112027360217	4548.54901681424	0	1.00131290498924	10927.4434470656	0	NA	NA	NA	NA	NA	NA	NA	NA
372	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.407326396898018	-0.688423481612189	1000	360	600	1000	1000	360	768	0.64	0.232	6.21570477932717	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101371	0.6305	0.6225	0.842960832261928	-4.40535717192727	0.880765292928478	5.89380931511487	10.2991664870421	0.163878696462256	-0.866059270932925	0.163259226860506	1.19680119997222	2.06286047090515	0.590306013267708	1.23133876158569	-9.68828871744876	1.08492130394387	12.0422754212951	21.7305641387438	0.0654	0.4575	-0.105128228845559	-1.8486784534648	-0.105958676717651	1.70171580468075	3.55039425814555	0	NA	NA	NA	NA	NA	NA	1	1.25028722915995	1.56321815540045	1	0.571205093360274	0.326275258680719	1	1.91976224319788	3.68548707040814	1	0.58329525276663	0.340233351900086	1.00141750261391	4118.84727308657	0	1.00140373604816	11250.0073563392	0	NA	NA	NA	NA	NA	NA	NA	NA
412	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.949817349942482	-1.59990010024325	1000	360	600	1000	1000	360	780	0.64	0.22	5.4221842882261	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101411	0.4163	0.0039	-0.618011402723306	-6.0114845171993	-0.618907231115598	4.81192794330638	10.8234124605057	-1.38895740074246	-2.40169219300672	-1.38427773180028	-0.345619100095134	2.05607309291159	0.437009110901665	-0.899708193278371	-12.3983264378257	-0.800246628458389	10.5501569435542	22.9484833813799	0.0451	0.0088	-2.21522134605262	-4.11472382854932	-2.24018961481651	-0.311813973234874	3.80290985531445	0	NA	NA	NA	NA	NA	NA	1	0.331805947219175	0.110095186610014	1	-0.439140050799975	0.192843984216605	1	0.700191906964881	0.490268706579117	1	-0.615321245809369	0.378620235544393	1.00136293825069	4686.80938125613	0	1.00129628137769	12709.9460087014	0	NA	NA	NA	NA	NA	NA	NA	NA
343	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.15252925243714	-1.71164283388794	1000	360	600	1000	1000	360	769	0.64	0.231	5.00248072521002	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101342	0.5025	0.0422	0.0399308321248886	-5.86125805393504	0.0162364743850958	5.94802830667219	11.8092863606072	-0.929509275743761	-1.96124972288732	-0.936910550963209	0.126002825434966	2.08725254832228	0.522467939008381	0.221108665625469	-10.3806687779407	0.0527247429732167	11.6561601136818	22.0368288916225	0.0097	0.2115	-0.798676665683465	-2.70354896666708	-0.771741624490805	1.02753593961836	3.73108490628543	0	NA	NA	NA	NA	NA	NA	1	1.19246008456202	1.42196105327367	1	0.223019976693375	0.0497379100043134	1	1.93275149951341	3.73552835887135	1	0.91296616820448	0.83350722428597	1.00147014984058	4144.83162936335	0	1.00197690495827	11229.3540209539	0	NA	NA	NA	NA	NA	NA	NA	NA
425	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.536230821017615	-0.69813618509909	1000	360	600	1000	1000	360	781	0.64	0.219	5.6477924863561	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101424	0.5945	0.346	0.673241088978294	-4.8996824781064	0.725962311423781	6.24298809520655	11.1426705733129	-0.215887436140603	-1.28697407576022	-0.21498311393375	0.857740462540715	2.14471453830093	0.560580385511544	0.871067149689516	-10.9579014450301	0.716075032068119	12.3364851968357	23.2943866418658	0.0558	0.2657	-0.458914399244359	-2.06261329239448	-0.454853769393956	1.17818415138474	3.24079744377921	0	NA	NA	NA	NA	NA	NA	1	1.20947190999591	1.46282230106915	1	0.320343384877011	0.102619884234461	1	1.56920333478861	2.46239910591168	1	0.239221785854731	0.0572270628275268	1.00143090671978	4211.17673954289	0	1.00162298851527	11154.9984116549	0	NA	NA	NA	NA	NA	NA	NA	NA
439	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.888103912384938	-1.22990066026251	1000	360	600	1000	1000	360	772	0.64	0.228	6.26143089021727	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101438	0.4133	0.1336	-0.556694186892923	-5.69012956025037	-0.543127821187189	4.55248307920314	10.2426126394535	-0.595284892062682	-1.64705695131565	-0.596921605336065	0.451309821944031	2.09836677325968	0.44309721335886	-0.776558968416797	-11.8407689956163	-0.714706541485921	10.399172050813	22.2399410464292	0.0598	0.1515	-0.841106150570529	-2.5909960238475	-0.81994414712279	0.694015538260793	3.28501156210829	0	NA	NA	NA	NA	NA	NA	1	0.331409725492015	0.109832406150693	1	0.292819020322257	0.0857429786624863	1	0.453341691845712	0.205518689565532	1	0.38879450969198	0.151161170766627	1.00120847641722	4463.98855478204	0	1.00157119193989	10822.7898694082	0	NA	NA	NA	NA	NA	NA	NA	NA
384	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.18120379403191	-1.74187791280553	1000	360	600	1000	1000	360	774	0.64	0.226	5.55220500279511	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101383	0.3949	0.0525	-0.748916840029047	-6.15316002374042	-0.76327721050608	4.65409795664632	10.8072579803867	-0.875258913388824	-1.95214519605444	-0.870126307339409	0.184575501674043	2.13672069772849	0.431428571428571	-1.01968456135045	-12.8740384297421	-0.918970199490947	10.6059696589158	23.4800080886579	0.055	0.0197	-1.80077940195848	-3.64903454833284	-1.76790035409796	-0.0845644375709849	3.56447011076186	0	NA	NA	NA	NA	NA	NA	1	0.432286954002863	0.186872010601073	1	0.305944880643087	0.0936022699917126	1	0.722193351455086	0.52156323688593	1	-0.0589014891529436	0.00346938542443433	1.00173164998263	4298.97350243536	0	1.00198141294988	7578.51018557598	0	NA	NA	NA	NA	NA	NA	NA	NA
