rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
134	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	754	0.64	0.246	6.65634155163979	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101133	0.6017	0.7862	0.676570208521457	-4.54748979978287	0.733993986220347	5.78783659974295	10.3353263995258	0.418429259905487	-0.626930376714661	0.417613267313146	1.45760935586093	2.08453973257559	0.555314768663994	0.815335670417586	-10.7588355223858	0.764080825563319	11.9043512676738	22.6631867900596	0.0771	0.6098	0.283956432343306	-2.02694154677079	0.303388291988897	2.39447517052446	4.42141671729525	0	NA	NA	NA	NA	NA	NA	1	0.676570208521457	0.457747247058768	1	0.418429259905487	0.175083045545053	1	0.815335670417586	0.664772255455294	1	0.283956432343306	0.0806312554691386	1.00181083678603	4322.18489943481	0	1.00145841890723	11385.2246622741	0	NA	NA	NA	NA	NA	NA	NA	NA
228	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	726	0.64	0.274	6.25909420516083	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101227	0.4312	0.3779	-0.454513056291935	-5.59421797970169	-0.461565763627237	4.7671134745921	10.3613314542938	-0.174729399726036	-1.23546423002794	-0.173514943196987	0.901037628281798	2.13650185830974	0.459551760939168	-0.578669369980954	-11.6500836866598	-0.507962339864022	10.768126065358	22.4182097520178	0.063	0.3309	-0.508648378620889	-2.69043909179437	-0.545849139895735	1.8883502875617	4.57878937935607	0	NA	NA	NA	NA	NA	NA	1	-0.454513056291935	0.206582118339836	1	-0.174729399726036	0.0305303631286209	1	-0.578669369980954	0.334858239754154	1	-0.508648378620889	0.258723173073659	1.00202581381937	4630.4416150378	0	1.00161318085541	11844.7366504064	0	NA	NA	NA	NA	NA	NA	NA	NA
185	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	741	0.64	0.259	5.32379487000082	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101184	0.6093	0.9586	0.821040661364978	-4.67191303339379	0.842627710586219	6.37810863032895	11.0500216637227	0.959833097750258	-0.129355440481125	0.960228207305851	2.05460585994433	2.18396130042545	0.580329935904171	1.21305544537288	-10.3009131143469	0.98344152685665	12.7168525578278	23.0177656721747	0.0483	0.9814	2.17913989458468	0.170945867995047	2.22129464040444	4.04353446221802	3.87258859422297	0	NA	NA	NA	NA	NA	NA	1	0.821040661364978	0.67410776761464	1	0.959833097750258	0.921279575536857	1	1.21305544537288	1.47150351354878	0	2.17913989458468	4.74865068017053	1.00213980137578	4486.400446056	0	1.00126744207785	11409.5275373809	0	NA	NA	NA	NA	NA	NA	NA	NA
94	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	748	0.64	0.252	6.29198092552528	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101093	0.4858	0.6994	-0.0721351308784445	-5.25856189777367	-0.0835548653726619	5.19967468670425	10.4582365844779	0.285083445973865	-0.781088694244829	0.285995857768325	1.34275017022047	2.1238388644653	0.506645401382243	0.169657394720042	-10.9750238182387	0.0722947559344522	11.6212339967424	22.5962578149811	0.0595	0.7225	0.523474876714637	-1.57090860233901	0.611885909174315	2.21979105281667	3.79069965515568	0	NA	NA	NA	NA	NA	NA	1	-0.0721351308784445	0.00520347710685032	1	0.285083445973865	0.0812725711683338	1	0.169657394720042	0.028783631583192	1	0.523474876714637	0.274025946551405	1.00108352457099	4751.89567047771	0	1.0013318003886	10573.3764010473	0	NA	NA	NA	NA	NA	NA	NA	NA
251	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	737	0.64	0.263	6.62435645470627	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101250	0.4967	0.4278	-0.00573246482247982	-5.15607884210237	-0.024376084285973	5.14679751174747	10.3028763538498	-0.0942565058683739	-1.13918430103763	-0.0986919328044511	0.964735861100143	2.10392016213777	0.496619083395943	-0.088533546885197	-11.3983153906349	-0.0347912217547393	11.1097036437526	22.5080190343876	0.0683	0.5408	0.0843038733645886	-1.99156890071583	0.122899469911415	2.02684018205155	4.01840908276739	0	NA	NA	NA	NA	NA	NA	1	-0.00573246482247982	3.28611529409686e-05	1	-0.0942565058683739	0.00888428889851481	1	-0.088533546885197	0.00783818892407338	1	0.0843038733645886	0.00710714306427259	1.00174711118567	4373.58078037431	0	1.00271358275313	15482.0931061745	0	NA	NA	NA	NA	NA	NA	NA	NA
200	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	777	0.64	0.223	5.65807429211261	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101199	0.5275	0.7739	0.179571151305552	-5.35044829665716	0.188089701274347	5.75623819780796	11.1066864944651	0.41211204916744	-0.641866692761287	0.413879131302202	1.46635702374062	2.10822371650191	0.52202852614897	0.331671093687515	-11.2942849982677	0.307114532709848	11.992685967903	23.2869709661707	0.0535	0.7508	0.556319780086779	-1.09796148204696	0.573048681015896	2.21451340613228	3.31247488817924	0	NA	NA	NA	NA	NA	NA	1	0.179571151305552	0.0322457983812015	1	0.41211204916744	0.169836341068986	1	0.331671093687515	0.110005714387872	1	0.556319780086779	0.309491697715802	1.0020320621356	3729.36912387	0	1.00160563048993	10993.303962498	0	NA	NA	NA	NA	NA	NA	NA	NA
413	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	758	0.64	0.242	6.02941186574264	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101412	0.6422	0.6315	0.961199842022589	-4.3506543891059	0.979419282452926	6.01112532679612	10.361779715902	0.176556908413624	-0.882918727406327	0.174844797459179	1.20722744840357	2.0901461758099	0.657773491910425	2.03501325536996	-9.69794725621943	1.98539395140759	13.0535785813257	22.7515258375452	0.0667	0.8592	0.866181240267599	-0.842181316204271	0.884409069686985	2.50115046472483	3.3433317809291	0	NA	NA	NA	NA	NA	NA	1	0.961199842022589	0.92390513630425	1	0.176556908413624	0.0311723419085767	1	2.03501325536996	4.14127894953145	1	0.866181240267599	0.750269940991516	1.00160937874653	4046.78511734165	0	1.00258897297795	9896.24998371703	0	NA	NA	NA	NA	NA	NA	NA	NA
210	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	761	0.64	0.239	5.87412721738303	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101209	0.549	0.8873	0.329190502561264	-5.43682357524894	0.351645027724719	5.9139660542425	11.3507896294914	0.667473137208006	-0.421726615349353	0.668224141789775	1.73631286935689	2.15803948470624	0.524365643911243	0.258333169496297	-11.7626393734814	0.316193053852623	12.0614171612886	23.82405653477	0.0581	0.937	1.73563287762626	-0.512580122202449	1.78973796782065	3.68007784900338	4.19265797120583	0	NA	NA	NA	NA	NA	NA	1	0.329190502561264	0.108366386976537	1	0.667473137208006	0.445520388894298	1	0.258333169496297	0.0667360264620027	1	1.73563287762626	3.01242148589722	1.00154056080848	4373.6153211813	0	1.00169181551246	9485.72573549074	0	NA	NA	NA	NA	NA	NA	NA	NA
100	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	728	0.64	0.272	6.57978517336853	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101099	0.5312	0.4868	0.232182350835781	-5.02086113762011	0.232059122253853	5.45987006455995	10.4807312021801	-0.0225520488782087	-1.1147019621411	-0.0186099180003634	1.07378477087561	2.18848673301671	0.521001181652165	0.33077441859296	-10.9699302295943	0.255041572047483	11.7655163100982	22.7354465396925	0.0691	0.74	0.68790567569144	-1.64219847139399	0.715487275786738	2.78029234732196	4.42249081871596	0	NA	NA	NA	NA	NA	NA	1	0.232182350835781	0.0539086440396295	1	-0.0225520488782087	0.000508594908605115	1	0.33077441859296	0.109411715995511	1	0.68790567569144	0.473214218648496	1.00224500534277	3878.86968366975	0	1.002315468186	13376.7165724175	0	NA	NA	NA	NA	NA	NA	NA	NA
132	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	751	0.64	0.249	5.97856792323441	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101131	0.3688	0.1065	-0.981099635049861	-6.63012532953871	-1.02131783938183	4.81047144123098	11.4405967707697	-0.683215663028019	-1.77573620397555	-0.681738194162753	0.386628784826855	2.1623649888024	0.41952365694756	-1.1768619173788	-12.9350242722301	-1.02581947800872	10.7916585805478	23.7266828527779	0.0637	0.2226	-0.558599371645271	-2.15165908561812	-0.558141682737197	1.23682222114289	3.38848130676102	0	NA	NA	NA	NA	NA	NA	1	-0.981099635049861	0.96255649389497	1	-0.683215663028019	0.466783642206816	1	-1.1768619173788	1.3850039725765	1	-0.558599371645271	0.312033258002491	1.00123528732965	4143.37882244429	0	1.00164705267612	12362.050440654	0	NA	NA	NA	NA	NA	NA	NA	NA
184	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	771	0.64	0.229	5.76333981315048	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101183	0.4414	0.0454	-0.406987811608787	-5.9561187233064	-0.428770422573729	5.23091576882361	11.18703449213	-0.903660672552583	-1.9876882169055	-0.900198148088953	0.152435284078184	2.14012350098368	0.475596873019227	-0.422100180084018	-12.2452425298094	-0.300313572762678	11.5291710257945	23.7744135556039	0.0534	0.049	-1.54270460295636	-3.25474607522411	-1.58035898109332	0.339797628475818	3.59454370369993	0	NA	NA	NA	NA	NA	NA	1	-0.406987811608787	0.16563907879811	1	-0.903660672552583	0.816602611118187	1	-0.422100180084018	0.17816856202696	1	-1.54270460295636	2.37993749198273	1.00226885097607	4477.79263021396	0	1.00159046771442	12099.0048678531	0	NA	NA	NA	NA	NA	NA	NA	NA
181	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	743	0.64	0.257	5.88925272468525	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101180	0.5692	0.9169	0.530567488741298	-5.15796752179379	0.504506583982655	6.17240937011931	11.3303768919131	0.748264121011585	-0.336542905706033	0.744970882832798	1.8110977781662	2.14764068387223	0.5375	0.651935248837763	-11.2420051783704	0.542780804336622	12.2318233941887	23.4738285725591	0.064	0.7671	0.982739662490958	-1.51369055165432	0.952582996841737	3.62298423964749	5.13667479130181	0	NA	NA	NA	NA	NA	NA	1	0.530567488741298	0.281501860109247	1	0.748264121011585	0.55989919479324	1	0.651935248837763	0.425019568677156	1	0.982739662490958	0.965777244232842	1.00188298078836	4030.33822491489	0	1.00166426869819	12570.5793301744	0	NA	NA	NA	NA	NA	NA	NA	NA
229	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	772	0.64	0.228	6.28983973515694	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101228	0.4827	0.135	-0.145176437261357	-5.27756305199602	-0.125359505971909	4.9606460156393	10.2382090676353	-0.580854664018079	-1.61766983075921	-0.582818512692699	0.466863659889488	2.0845334906487	0.488757521376544	-0.189270870239158	-11.0612058830353	-0.128474534842574	10.7380310640083	21.7992369470436	0.0527	0.2531	-0.844377791117229	-3.1890203504827	-0.851390893822488	1.51323464987798	4.70225500036068	0	NA	NA	NA	NA	NA	NA	1	-0.145176437261357	0.0210761979359006	1	-0.580854664018079	0.337392140711555	1	-0.189270870239158	0.0358234623210883	1	-0.844377791117229	0.712973854132011	1.00145066988523	4351.4067416439	0	1.00134760476638	11541.1552212554	0	NA	NA	NA	NA	NA	NA	NA	NA
79	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	738	0.64	0.262	6.5302366231837	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101078	0.454	0.339	-0.348950769895439	-5.54732320156128	-0.307337174993625	4.84794795143339	10.3952711529947	-0.225423513319144	-1.28121154554433	-0.222582005915629	0.830110634182531	2.11132217972686	0.472846542638993	-0.454734489202559	-11.6808267464472	-0.373266695941248	10.7388234893513	22.4196502357985	0.0701	0.3987	-0.255584723892336	-2.21853490580212	-0.257715869521347	1.71653343067666	3.93506833647877	0	NA	NA	NA	NA	NA	NA	1	-0.348950769895439	0.121766639810619	1	-0.225423513319144	0.0508157603571465	1	-0.454734489202559	0.206783455670312	1	-0.255584723892336	0.0653235510871218	1.00147403967097	3918.19470794348	0	1.00139146109862	14934.8978291171	0	NA	NA	NA	NA	NA	NA	NA	NA
255	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	763	0.64	0.237	6.06812920572923	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101254	0.4596	0.2655	-0.243133177288369	-5.24444379549429	-0.276068959632935	4.92925679584179	10.1737005913361	-0.337427719362819	-1.38370268052107	-0.330374336364635	0.725817261450473	2.10951994197154	0.448913157618398	-0.695152881385585	-11.7343684119881	-0.611298066174697	10.2819646974192	22.0163331094073	0.0477	0.4368	-0.173213480099011	-2.47373307170965	-0.166737263681413	2.01753138655831	4.49126445826796	0	NA	NA	NA	NA	NA	NA	1	-0.243133177288369	0.0591137418983375	1	-0.337427719362819	0.113857465794393	1	-0.695152881385585	0.483237528498681	1	-0.173213480099011	0.0300029096880106	1.0022364879621	4281.04699815141	0	1.00168995766896	12420.2113179504	0	NA	NA	NA	NA	NA	NA	NA	NA
276	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	716	0.64	0.284	6.24251981796672	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101275	0.5425	0.8268	0.249318813622179	-4.80666006548577	0.264800878956796	5.25635388885271	10.0630139543385	0.521575982621853	-0.577953664597254	0.522870266103054	1.59500446478723	2.17295812938449	0.520809309151903	0.227693068452959	-10.6897620779236	0.218061390584599	11.113499657852	21.8032617357756	0.0461	0.7912	1.17802231854659	-1.61713802749757	1.24798937684073	3.7789522526736	5.39609028017118	0	NA	NA	NA	NA	NA	NA	1	0.249318813622179	0.0621598708259707	1	0.521575982621853	0.272041505647952	1	0.227693068452959	0.0518441334215241	1	1.17802231854659	1.38773658299388	1.0022487187027	4545.89400514896	0	1.0021953269011	12224.9539606103	0	NA	NA	NA	NA	NA	NA	NA	NA
163	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	740	0.64	0.26	6.26064669130147	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101162	0.4658	0.5888	-0.232220778007313	-5.46228694049564	-0.236518745610661	4.99299905363088	10.4552859941265	0.12388054430017	-0.966472947899339	0.122270999701436	1.1985493491611	2.16502229706044	0.460871404399323	-0.592164158504901	-11.6943615803139	-0.469668298184993	10.5890659552267	22.2834275355406	0.0544	0.6635	0.378567126399227	-1.67389709180451	0.415812422351046	2.16233647850054	3.83623357030506	0	NA	NA	NA	NA	NA	NA	1	-0.232220778007313	0.0539264897383218	1	0.12388054430017	0.0153463892561063	1	-0.592164158504901	0.350658390617818	1	0.378567126399227	0.143313069190168	1.00146432937254	4718.7983931666	0	1.00178321795831	10127.554683551	0	NA	NA	NA	NA	NA	NA	NA	NA
137	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	742	0.64	0.258	6.32788292996791	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101136	0.4551	0.4145	-0.231868880339277	-5.42038916141465	-0.29435494806734	4.98677057578035	10.407159737195	-0.123535318036314	-1.19578311604187	-0.121147157015213	0.927500031759698	2.12328314780157	0.480204342273308	-0.335717699165753	-11.4609091190119	-0.235878365665501	10.8844186670674	22.3453277860793	0.0604	0.5015	-0.0338897781540639	-2.11146714517538	0.00318512454785402	1.90309745156783	4.01456459674321	0	NA	NA	NA	NA	NA	NA	1	-0.231868880339277	0.0537631776697898	1	-0.123535318036314	0.0152609748023333	1	-0.335717699165753	0.112706373533147	1	-0.0338897781540639	0.00114851706333167	1.0019586030955	4444.57195889882	0	1.00286838309058	11957.2938841867	0	NA	NA	NA	NA	NA	NA	NA	NA
127	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	763	0.64	0.237	5.72410381682253	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101126	0.3849	0.219	-0.81058248597922	-6.2208350149419	-0.842683180150746	4.77108677934417	10.9919217942861	-0.421513783414452	-1.4756638539394	-0.424590103396218	0.638116363675359	2.11378021761476	0.434287538576141	-0.962713314417765	-12.3675103249834	-0.916686367136597	10.8284044441223	23.1959147691057	0.0603	0.1973	-1.09057707819461	-3.32675254135028	-1.1679090366053	1.45520087548218	4.78195341683246	0	NA	NA	NA	NA	NA	NA	1	-0.81058248597922	0.657043966576252	1	-0.421513783414452	0.177673869608365	1	-0.962713314417765	0.926816925757238	1	-1.09057707819461	1.18935836348348	1.00148432398674	4180.57519049806	0	1.00209669719267	11234.6319475662	0	NA	NA	NA	NA	NA	NA	NA	NA
45	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	743	0.64	0.257	6.54195324409479	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101044	0.4013	0.1768	-0.677321296651822	-5.81812384049482	-0.694544283878548	4.51656397638807	10.3346878168829	-0.513771623487202	-1.60651857313736	-0.512352262873676	0.567213463095787	2.17373203623315	0.416488907849829	-1.0829131435764	-12.1364013757606	-0.999681420503172	10.0298267194276	22.1662280951882	0.0624	0.4156	-0.311065269269669	-2.77849873124913	-0.257978595415072	1.90781062864242	4.68630935989155	0	NA	NA	NA	NA	NA	NA	1	-0.677321296651822	0.458764138898106	1	-0.513771623487202	0.263961281100675	1	-1.0829131435764	1.17270087653051	1	-0.311065269269669	0.0967616017458118	1.00156856005369	4448.01478315397	0	1.00151115296561	14569.3658070953	0	NA	NA	NA	NA	NA	NA	NA	NA
46	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	750	0.64	0.25	6.43725782198131	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101045	0.479	0.2885	-0.152591257153749	-5.56271582612127	-0.163498615337722	5.2679224476208	10.8306382737421	-0.301221964466623	-1.40613320621743	-0.302433851481101	0.815367898932316	2.22150110514975	0.484946584655228	-0.249350709754713	-11.5382424799244	-0.194716942527705	10.9692671833163	22.5075096632407	0.0733	0.115	-1.19728591603736	-3.01846555568912	-1.26581423269593	1.08607060025768	4.1045361559468	0	NA	NA	NA	NA	NA	NA	1	-0.152591257153749	0.0232840917597617	1	-0.301221964466623	0.0907346718771313	1	-0.249350709754713	0.0621757764551791	1	-1.19728591603736	1.43349356474141	1.00113149538989	4551.11440712764	0	1.00136220496584	12730.9544585414	0	NA	NA	NA	NA	NA	NA	NA	NA
196	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	767	0.64	0.233	5.49934085231105	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101195	0.4532	0.6259	-0.364256381075326	-5.82820782405345	-0.37199401677982	5.12478532248812	10.9529931465416	0.167439383072106	-0.863753736236976	0.165874541060647	1.21325495610745	2.07700869234443	0.478890989287965	-0.347312393356115	-11.8639696336561	-0.246122830500232	11.2101841441083	23.0741537777644	0.0478	0.7916	0.800474777942838	-1.12012683767813	0.77803371686557	2.84145739276293	3.96158423044105	0	NA	NA	NA	NA	NA	NA	1	-0.364256381075326	0.132682711154093	1	0.167439383072106	0.0280359470035674	1	-0.347312393356115	0.120625898578753	1	0.800474777942838	0.640759870122636	1.00110776652605	4148.0841780253	0	1.00153000845205	12510.8937738212	0	NA	NA	NA	NA	NA	NA	NA	NA
292	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	777	0.64	0.223	6.13388288302498	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101291	0.6951	0.8164	1.25689015313537	-3.61006376824393	1.28071873893445	5.95997071505899	9.57003448330292	0.477878655457521	-0.544639335736538	0.472675022127386	1.50142479742827	2.04606413316481	0.756310377064506	3.08145852092748	-7.32663108912106	2.76173465767918	13.6072578692728	20.9338889583938	0.0373	0.6511	0.399989047003942	-1.51134400442116	0.380855925834777	2.44171153232764	3.95305553674879	0	NA	NA	NA	NA	NA	NA	1	1.25689015313537	1.57977285704866	1	0.477878655457521	0.228368009341888	1	3.08145852092748	9.49538661619655	1	0.399989047003942	0.159991237723122	1.00152069640154	4477.52878463588	0	1.00158977752604	11737.071937903	0	NA	NA	NA	NA	NA	NA	NA	NA
256	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	743	0.64	0.257	5.69674466511337	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101255	0.5149	0.9286	0.0797035622165015	-5.42472563115342	0.120249237439502	5.72102592800266	11.1457515591561	0.82009970476927	-0.257055594889263	0.822246094443167	1.88068226203633	2.13773785692559	0.509013785790032	0.117573279913577	-11.6456266781435	0.120234158255041	12.0590443020124	23.704670980156	0.057	0.8505	1.10769770818811	-0.883042988431167	1.08262003574753	3.30356589825939	4.18660888669056	0	NA	NA	NA	NA	NA	NA	1	0.0797035622165015	0.00635265782999973	1	0.82009970476927	0.672563525762644	1	0.117573279913577	0.0138234761496364	1	1.10769770818811	1.2269942127252	1.00151600618807	4554.3154950315	0	1.00213024349105	12440.9758407935	0	NA	NA	NA	NA	NA	NA	NA	NA
138	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	763	0.64	0.237	6.10303223961394	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101137	0.4263	0.4876	-0.478091605878219	-5.53668018487299	-0.495863802622957	4.72697499605105	10.263655180924	-0.0137162219333612	-1.07132793037707	-0.0158098602369829	1.03080246235656	2.10213039273363	0.441825743841314	-0.768692894841724	-11.8222629886235	-0.756385070754835	10.5729989467808	22.3952619354043	0.0623	0.5348	0.0674374203947054	-1.76558787517682	0.0757876655761009	1.77816578652985	3.54375366170667	0	NA	NA	NA	NA	NA	NA	1	-0.478091605878219	0.228571583611214	1	-0.0137162219333612	0.000188134744125219	1	-0.768692894841724	0.59088876658015	1	0.0674374203947054	0.00454780566949223	1.00104107954486	4117.83339295107	0	1.00166916853738	8411.03612291269	0	NA	NA	NA	NA	NA	NA	NA	NA
289	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	775	0.64	0.225	5.31683275186839	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101288	0.5786	0.6487	0.533117663737309	-4.86472639600744	0.546219938412016	5.85000469552404	10.7147310915315	0.204927885245536	-0.853346900121499	0.213535051719988	1.27493151033251	2.12827841045401	0.558295027162557	0.864788635883331	-10.5955503273039	0.718328894904936	12.5438630774723	23.1394134047763	0.0428	0.7407	0.581795334408686	-1.22188636567359	0.598916337974999	2.34183759353058	3.56372395920417	0	NA	NA	NA	NA	NA	NA	1	0.533117663737309	0.284214443388726	1	0.204927885245536	0.0419954381512076	1	0.864788635883331	0.747859384752952	1	0.581795334408686	0.338485811139715	1.00145072785553	3871.12741485665	0	1.00247418327465	12123.6200757084	0	NA	NA	NA	NA	NA	NA	NA	NA
291	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	767	0.64	0.233	5.86369968780157	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101290	0.4921	0.3113	-0.0707921706245357	-5.64135661533331	-0.0494154197770298	5.5042847317188	11.1456413470521	-0.259491658039781	-1.29066586023827	-0.257997723104968	0.765922245215103	2.05658810545338	0.500373174112379	-0.00847160907293851	-12.051228961996	0.00363633703328325	11.7949741428857	23.8462031048817	0.0621	0.4627	-0.0313378477195165	-1.84454848693808	-0.087338949112886	1.98262168609784	3.82717017303592	0	NA	NA	NA	NA	NA	NA	1	-0.0707921706245357	0.00501153142173338	1	-0.259491658039781	0.0673359205922344	1	-0.00847160907293851	7.1768160284694e-05	1	-0.0313378477195165	0.000982060699691605	1.00175547535893	3930.52446907318	0	1.00161203614903	12521.1504519226	0	NA	NA	NA	NA	NA	NA	NA	NA
