rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
833	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.60921469570148	5.27043415239011	1000	360	600	1000	1000	360	682	0.64	0.318	7.70700561176638	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101832	0.8049	1	2.18367105206456	-2.93240950512127	2.25396237783858	7.04295276656208	9.97536227168335	3.14744948227907	2.06558431425772	3.15300495010629	4.21607388367965	2.15048956942194	0.708702975856261	2.81018536807337	-7.77378087491202	2.63406631981034	12.7825135018123	20.5562943767244	0.1095	1	7.40820621946286	4.55417060988235	7.45728145544597	10.1354860830173	5.58131547313495	0	NA	NA	NA	NA	NA	NA	1	-0.425543643636917	0.181087392639784	1	0.53823478657759	0.289696685482224	1	-2.46024878431674	6.052824080732	1	2.13777206707275	4.57006941075651	1.00110631198668	4541.70938880024	0	1.00183869789809	14913.639444666	0	NA	NA	NA	NA	NA	NA	NA	NA
925	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.04858975768431	3.99057186209005	1000	360	600	1000	1000	360	700	0.64	0.3	7.35548159138077	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101924	0.6279	0.9868	0.802923979052891	-4.20372244917389	0.809108445426899	5.73663220882445	9.94035465799833	1.23194399463757	0.138470951027326	1.23290023103087	2.32130565963025	2.18283470860292	0.558710667689946	0.875133063270946	-9.73179487758839	0.770709277977071	11.7146660790901	21.4464609566785	0.0879	0.9416	2.06460782915309	-0.515668256647408	2.05901564025791	4.60497592695291	5.12064418360032	0	NA	NA	NA	NA	NA	NA	1	-1.24566577863142	1.55168323205341	1	-0.816645763046738	0.666910302302188	1	-3.1154387988191	9.70595890918742	1	-1.92596403293696	3.70933745616679	1.00211023544233	4184.48497979765	0	1.00144992588579	15859.3531257569	0	NA	NA	NA	NA	NA	NA	NA	NA
825	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.7075200809356	5.55528363157585	1000	360	600	1000	1000	360	709	0.64	0.291	6.97229955697167	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101824	0.7436	1	1.78757837475473	-3.69834074545328	1.79052206515999	7.05592007783868	10.754260823292	2.7008055145286	1.6209380217502	2.70078055962518	3.77045017616293	2.14951215441273	0.661001986316486	2.25563339330366	-8.97297320478812	2.13913856646197	13.1178516072948	22.0908248120829	0.0938	0.9997	4.7803146615577	2.26909492860364	4.7000043951588	7.73122688105072	5.46213195244708	0	NA	NA	NA	NA	NA	NA	1	-0.919941706180872	0.846292742770974	1	-0.00671456640699564	4.50854020339543e-05	1	-3.29965023827219	10.8876916949297	1	-0.774968970018152	0.600576904490996	1.00206322309334	4067.70755997458	0	1.00188169598224	12379.0259806637	0	NA	NA	NA	NA	NA	NA	NA	NA
848	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.81009489411134	3.49042447508543	1000	360	600	1000	1000	360	732	0.64	0.268	6.42739377158398	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101847	0.6439	0.9964	0.984416387850294	-4.25167776404932	0.978979178307839	6.17562755047432	10.4273053145236	1.42826847802305	0.364535874903341	1.42827983849475	2.50233448406878	2.13779860916544	0.612769573993413	1.53100132172181	-9.40818975133583	1.36601000712106	12.3299286182414	21.7381183695773	0.0587	0.9992	2.72197096185398	1.16791552160901	2.78255601735012	4.0525998021634	2.88468428055439	0	NA	NA	NA	NA	NA	NA	1	-0.825678506261049	0.681744995701477	1	-0.381826416088294	0.145791412022831	1	-1.95942315336363	3.83933909393745	1	-0.768453513231451	0.590520801997759	1.00199244819683	4683.4970042982	0	1.0019363145117	12452.3497804116	0	NA	NA	NA	NA	NA	NA	NA	NA
832	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.1034370711525	4.04314431681099	1000	360	600	1000	1000	360	691	0.64	0.309	6.74767616912812	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101831	0.8011	1	2.41255255202634	-2.96844842916622	2.49267332939487	7.68850881442529	10.6569572435915	3.1526037999328	2.07394330071454	3.16001820239671	4.24839923417946	2.17445593346492	0.704988437396762	2.93860533805776	-7.90837688005956	2.7977540112244	13.4453096616098	21.3536865416693	0.0919	0.9999	5.55097142057177	2.49823585949791	5.49975326840388	8.84746395872989	6.34922809923197	0	NA	NA	NA	NA	NA	NA	1	0.30911548087384	0.0955523805158654	1	1.0491667287803	1.10075082477955	1	-1.10453897875323	1.22000635558522	1	1.50782710376078	2.27354257483561	1.00157722856416	4517.80785768561	0	1.00164528686882	12464.834690889	0	NA	NA	NA	NA	NA	NA	NA	NA
837	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.62232268481824	5.68283098370125	1000	360	600	1000	1000	360	688	0.64	0.312	7.43992730475069	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101836	0.7569	1	1.78336721922853	-3.34927706628864	1.85189128722632	6.65697401319725	10.0062510794859	2.68685958018602	1.58826225196103	2.6843607599779	3.7702684122324	2.18200616027137	0.673394698902074	2.24431252535959	-8.43489791526117	2.12923756282665	12.4518893804462	20.8867872957074	0.0983	1	6.30290142953946	3.3069107012123	6.32865657406449	8.9486161986776	5.6417054974653	0	NA	NA	NA	NA	NA	NA	1	-0.838955465589712	0.70384627324285	1	0.0645368953677821	0.00416501086371205	1	-3.43851845834166	11.8234091883563	1	0.620070445838214	0.384487357802001	1.00173365701248	4458.93967571004	0	1.00252545533678	12978.1953380095	0	NA	NA	NA	NA	NA	NA	NA	NA
843	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.89323969252877	3.74218373497124	1000	360	600	1000	1000	360	706	0.64	0.294	6.9185676332758	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101842	0.6947	0.9999	1.40623046861107	-4.1936872536842	1.43405136807808	6.68721116780754	10.8808984214917	2.00648254316482	0.9214056062588	2.00783229754243	3.08889061587831	2.16748500961951	0.617698726394379	1.65814343667187	-9.74060052970452	1.53543704127579	12.6904541455989	22.4310546753034	0.0892	0.9999	4.25941378221704	1.74712686358701	4.06403055568773	7.28362553099488	5.53649866740787	0	NA	NA	NA	NA	NA	NA	1	-0.487009223917698	0.237177984180918	1	0.113242850636054	0.0128239432201797	1	-2.08404029829937	4.34322396493571	1	0.517230047245802	0.267526921773894	1.00133663315282	4681.9798787211	0	1.00251229125252	11222.5520497328	0	NA	NA	NA	NA	NA	NA	NA	NA
808	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.54614190239689	2.69988714396717	1000	360	600	1000	1000	360	697	0.64	0.303	6.95113225556798	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101807	0.6192	0.9759	0.823717537765387	-4.4647023194026	0.864911562325451	6.06182935938996	10.5265316787926	1.09415025167973	0.00909919107462161	1.0945413012189	2.16009665836751	2.15099746729289	0.584987999127209	1.10155930679437	-10.3456358033279	1.08380534093364	12.1829592253296	22.5285950286575	0.0834	0.9462	1.79930819185731	-0.405493112142436	1.7779255817589	4.18859649486846	4.59408960701089	0	NA	NA	NA	NA	NA	NA	1	-0.722424364631506	0.521896962613236	1	-0.451991650717168	0.20429645231803	1	-1.5983278371728	2.55465187508147	1	-0.900578952109861	0.811042448983295	1.00139936973501	4172.52913751851	0	1.00292848496653	6593.39731147867	0	NA	NA	NA	NA	NA	NA	NA	NA
917	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.09269860390165	3.87815823293377	1000	360	600	1000	1000	360	676	0.64	0.324	8.22727508959941	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101916	0.763	0.9999	1.71056198668964	-2.93808628427128	1.75059186708625	6.32225101691824	9.26033730118952	2.20938535402575	1.13389758264722	2.20318898271563	3.28273942055508	2.14884183790786	0.639628412824289	1.71805898422891	-8.45585378329771	1.65925590688142	11.5037716271801	19.9596254104779	0.1173	0.9999	4.57117925841566	2.09647526539356	4.58088268716936	6.9308732626028	4.83439799720923	0	NA	NA	NA	NA	NA	NA	1	-0.382136617212008	0.146028394214237	1	0.116686750124101	0.0136157976545244	1	-2.16009924870486	4.66602876425529	1	0.693021025481895	0.480278141759977	1.0018509019203	3993.25559979579	0	1.00211722746934	13013.8572323466	0	NA	NA	NA	NA	NA	NA	NA	NA
752	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.08345231909057	4.17533000568438	1000	360	600	1000	1000	360	705	0.64	0.295	6.86291315564529	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101751	0.6021	0.9955	0.695888231293987	-4.73064506181744	0.747162358147987	6.09360714667908	10.8242522084965	1.51040708449452	0.393439192574848	1.51280685435596	2.63471449759247	2.24127530501762	0.568132108486439	0.991615642135052	-10.8327505056618	0.948647770721875	12.2903090333738	23.1230595390356	0.0856	0.9898	3.02324781849375	0.417047116272524	3.00141410077261	5.66206181287117	5.24501469659864	0	NA	NA	NA	NA	NA	NA	1	-1.38756408779658	1.92533409774275	1	-0.573045234596051	0.328380840893243	1	-3.18371436354933	10.1360371486703	1	-1.15208218719063	1.32729336604195	1.00132057562084	4313.55083169452	0	1.0010257338372	10601.535267143	0	NA	NA	NA	NA	NA	NA	NA	NA
881	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.73830773701322	3.57776712384715	1000	360	600	1000	1000	360	699	0.64	0.301	7.53482027417567	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101880	0.7113	1	1.45172172748662	-3.51282135596147	1.50207003950217	6.24175047652214	9.75457183248361	2.28082760492422	1.22377735768026	2.28284098955906	3.33318421458017	2.10940685689991	0.640171033877864	1.86788143292673	-8.99747527846242	1.71678286546939	12.0973125898573	21.0947878683197	0.0879	1	4.63717051594636	2.3876300979452	4.64177440462336	6.94136018798344	4.55373009003824	0	NA	NA	NA	NA	NA	NA	1	-0.286586009526599	0.0821315408563798	1	0.542519867910997	0.294327807078166	1	-1.70988569092041	2.92370907601439	1	1.05940339209922	1.12233554719133	1.0012224189873	4242.76369382534	0	1.00273043545935	11464.7141522102	0	NA	NA	NA	NA	NA	NA	NA	NA
884	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.36717843068951	2.55952188977385	1000	360	600	1000	1000	360	717	0.64	0.283	6.50137981802761	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101883	0.5512	0.9592	0.355110546480807	-4.93135671765376	0.32691138440731	5.70097164482237	10.6323283624761	0.987655766564316	-0.122629679595852	0.989561762966798	2.0690384061178	2.19166808571365	0.539196735395189	0.493365609786241	-10.7780559839452	0.502202717530434	11.666056373383	22.4441123573282	0.0688	0.7033	0.793717602062948	-1.67830013178172	0.803575101001576	3.50630709080422	5.18460722258593	0	NA	NA	NA	NA	NA	NA	1	-1.01206788420871	1.02428140224669	1	-0.379522664125197	0.144037452584687	1	-2.06615627998761	4.26900177333223	1	-1.7658042877109	3.1180647824982	1.00175520120443	4469.99053997136	0	1.00178549141722	10844.666301073	0	NA	NA	NA	NA	NA	NA	NA	NA
903	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.58869513179587	5.46450576185713	1000	360	600	1000	1000	360	677	0.64	0.323	8.14146576108536	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101902	0.86	1	2.60194653484879	-2.12564685983401	2.68083466411095	6.99765524808433	9.12330210791834	3.10995007201091	2.07736953000441	3.1085387110615	4.1788740537156	2.10150452371118	0.878781038374718	4.89527803950544	-4.48358063463555	4.69944575973834	13.6288251361754	18.112405770811	0.114	1	7.05569013408905	3.86571330507235	6.93046791883969	10.7064787630487	6.84076545797636	0	NA	NA	NA	NA	NA	NA	1	0.0132514030529194	0.000175599682870921	1	0.521254940215041	0.271706712698586	1	-0.56922772235169	0.324020199893693	1	1.59118437223192	2.53186770643509	1.00164434625129	4562.66169909473	0	1.00155123074958	10876.3511750882	0	NA	NA	NA	NA	NA	NA	NA	NA
797	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.65417606925836	3.21527505965557	1000	360	600	1000	1000	360	701	0.64	0.299	7.16910137100393	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101796	0.7325	0.9987	1.47374882094554	-3.3879864855485	1.51379789136941	6.129153103927	9.5171395894755	1.67542001448236	0.588399006984894	1.67898038907406	2.73327704961521	2.14487804263031	0.745548165629693	3.10592752619292	-7.06271646387636	2.89079740781941	13.0264624639077	20.089178927784	0.0678	0.995	2.9904236867379	0.718865738387679	3.01608486231276	5.12805454001086	4.40918880162318	0	NA	NA	NA	NA	NA	NA	1	-0.18042724831282	0.0325539919337362	1	0.0212439452240076	0.000451305208680637	1	-0.109347533462644	0.0119568830743641	1	-0.224851372917666	0.0505581399029592	1.00204201550179	4584.95059462212	0	1.00202600797198	11734.1232743002	0	NA	NA	NA	NA	NA	NA	NA	NA
895	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.96166006263922	3.62136480710478	1000	360	600	1000	1000	360	722	0.64	0.278	6.98607099949219	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101894	0.6768	0.9985	1.20717233259648	-4.24065369099691	1.24037218541672	6.43128507279561	10.6719387637925	1.6721858681535	0.590731636691497	1.67300136838396	2.74860366365084	2.15787202695935	0.600087989441267	1.46633790986123	-9.97723568863392	1.42450729160561	12.4740780978727	22.4513137865067	0.0908	0.9935	2.8295011649059	0.533622452997197	2.85981929052746	4.95589593334294	4.42227348034575	0	NA	NA	NA	NA	NA	NA	1	-0.754487730042739	0.569251734785045	1	-0.289474194485725	0.0837953092731593	1	-2.15502689724355	4.64414092784316	1	-0.791863642198873	0.627048027836465	1.00119698443943	4618.61014899155	0	1.00279080174386	14029.6174365232	0	NA	NA	NA	NA	NA	NA	NA	NA
849	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.90771035246175	3.54457125113069	1000	360	600	1000	1000	360	696	0.64	0.304	6.59278596888904	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101848	0.6967	1	1.3971126158811	-3.81014822979193	1.45347409999648	6.57923505933228	10.3893832891242	2.202393971999	1.12034572922442	2.20549357129081	3.2844105967621	2.16406486753769	0.637265473366401	1.90892798767073	-8.82443456486219	1.69875503285417	12.7752451790627	21.5996797439249	0.0726	1	4.92211229005549	2.87511122918978	4.94497853997827	6.91785542028936	4.04274419109957	0	NA	NA	NA	NA	NA	NA	1	-0.510597736580649	0.260710048601282	1	0.294683619537246	0.0868384356235721	1	-1.63564326345996	2.67532888530193	1	1.37754103892481	1.89761931392203	1.00143411563208	4611.66453891008	0	1.001710211918	10830.8522089773	0	NA	NA	NA	NA	NA	NA	NA	NA
860	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.70832427715948	3.5159209090872	1000	360	600	1000	1000	360	721	0.64	0.279	6.90317392794824	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101859	0.5726	0.9992	0.489994212674652	-4.84075794424653	0.494975636884428	5.76276743283323	10.6035253770798	1.62327968782178	0.558507696740129	1.63028071609703	2.67495442570469	2.11644672896456	0.546820557491289	0.667891378711204	-10.5693874134785	0.621898256000978	12.0516828630635	22.621070276542	0.0816	0.9988	3.20130865925057	1.00240142520585	3.16288449597601	5.52317377659884	4.52077235139299	0	NA	NA	NA	NA	NA	NA	1	-1.21833006448483	1.4843281460276	1	-0.0850445893377021	0.00723258217561839	1	-2.84802953037599	8.11127220589371	1	-0.314612249836626	0.0989808677472635	1.00144719144069	4612.52659052777	0	1.00159121530166	13663.7804020703	0	NA	NA	NA	NA	NA	NA	NA	NA
875	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.92649712673686	3.69101159477796	1000	360	600	1000	1000	360	705	0.64	0.295	7.34548023829727	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101874	0.6781	0.9993	1.15072493846999	-3.82933581316678	1.20507853671082	5.89538445783096	9.72472027099774	1.79200827721272	0.719224491741809	1.79372821156444	2.88080880757435	2.16158431583254	0.611951670839229	1.4549713655044	-9.07034139145222	1.34972230770714	11.8751815160662	20.9455229075184	0.0813	0.9914	3.27328638479937	0.492350587368842	3.2782983911879	6.13432884336308	5.64197825599424	0	NA	NA	NA	NA	NA	NA	1	-0.775772188266871	0.601822488088369	1	-0.134488849524142	0.0180872506463274	1	-2.23604022927356	4.99987590692978	1	-0.417725209978597	0.174494351051663	1.00122462579818	4413.24313968465	0	1.00156817406679	12626.5628409855	0	NA	NA	NA	NA	NA	NA	NA	NA
918	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.04984865658054	3.37773000548158	1000	360	600	1000	1000	360	697	0.64	0.303	7.37745707201941	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101917	0.7091	1	1.43767822556346	-3.6533945440373	1.44996039458231	6.44741123473991	10.1008057787772	2.34266242414358	1.25036810963569	2.34497492209706	3.43186493366585	2.18149682403017	0.599624682636053	1.4106352644403	-9.58092538936226	1.25168871958208	11.8756577475971	21.4565831369594	0.0941	0.9937	3.00352186690486	0.560146628513675	2.89933143744878	5.83082293669661	5.27067630818294	0	NA	NA	NA	NA	NA	NA	1	-0.612170431017078	0.374752636611635	1	0.292813767563045	0.0857399024744649	1	-1.96709474104128	3.86946172023228	1	-0.374208138576725	0.140031730977057	1.00182610472228	4281.91415877793	0	1.00153586323696	11230.0603297551	0	NA	NA	NA	NA	NA	NA	NA	NA
924	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.03196781538075	3.55945033777465	1000	360	600	1000	1000	360	673	0.64	0.327	7.9961813024036	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101923	0.7375	1	1.66318224805112	-3.59177892363787	1.71039172905092	6.70020989761323	10.2919888212511	2.5428493544023	1.44518596433949	2.54760628243857	3.64534234237038	2.20015637803089	0.630692733642219	1.77483742544009	-8.99616745793049	1.7393803334436	12.1858642166489	21.1820316745794	0.1151	1	5.2818718111837	2.51795473517023	5.2879621302809	8.18771994206405	5.66976520689382	0	NA	NA	NA	NA	NA	NA	1	-0.368785567329626	0.136002794670634	1	0.51088153902155	0.260999946913028	1	-1.78461291233456	3.18484324687124	1	1.72242147340904	2.96673573206058	1.00173984296278	4283.58819292976	0	1.0029967179351	9969.94940281268	0	NA	NA	NA	NA	NA	NA	NA	NA
936	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.08888679042102	3.83911983964987	1000	360	600	1000	1000	360	708	0.64	0.292	7.09361279388869	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101935	0.7841	1	1.97419039657326	-2.98605965235797	2.04007278765178	6.62783424287573	9.6138938952337	2.29122131232155	1.19459000532018	2.29105846540039	3.3902869785454	2.19569697322522	0.761749701508738	3.3786367401401	-7.08794146458594	3.26096522967751	13.3908438877724	20.4787853523583	0.0787	0.9996	4.50623960533328	1.93069938634767	4.5620146629543	6.71463410153184	4.78393471518417	0	NA	NA	NA	NA	NA	NA	1	-0.114696393847763	0.0131552627616811	1	0.202334521900533	0.0409392587527171	1	-0.460483099509772	0.212044684934127	1	0.667119765683409	0.445048781765486	1.00094958585368	4394.61070453126	0	1.00141432048826	11062.6223993337	0	NA	NA	NA	NA	NA	NA	NA	NA
862	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.67196486129709	5.81523789736903	1000	360	600	1000	1000	360	686	0.64	0.314	7.94498779869694	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101861	0.7544	1	1.73297689060673	-3.49751615672462	1.77031146970062	6.68077314419124	10.1782893009159	2.60590061780854	1.53089319086399	2.60564438326706	3.68973803439312	2.15884484352913	0.65031503150315	1.92576249188739	-8.89279864064526	1.86460532683376	12.2153645710941	21.1081632117394	0.1112	1	5.92831016988394	3.27221107899183	5.94174826629051	8.35344468534277	5.08123360635094	0	NA	NA	NA	NA	NA	NA	1	-0.938987970690365	0.881698409101211	1	-0.0660642434885559	0.0043644842677152	1	-3.88947540548164	15.1280189298466	1	0.113072272514919	0.0127853388116881	1.00140844250466	4336.99322626612	0	1.00146729670461	11380.9723978197	0	NA	NA	NA	NA	NA	NA	NA	NA
874	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.19133269339068	2.23741051137081	1000	360	600	1000	1000	360	726	0.64	0.274	6.41311455412918	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101873	0.5882	0.9688	0.596038474886651	-4.51444725968375	0.614653814344734	5.76052654215126	10.274973801835	1.02563952623332	-0.0462182356178858	1.0306739846258	2.09987236356825	2.14609059918614	0.561583734617442	0.848855510296943	-10.2270944621565	0.747958551071774	11.9078314758535	22.1349259380099	0.0655	0.9702	2.21082889613228	-0.111236932087156	2.24841275101256	4.30519479123311	4.41643172332026	0	NA	NA	NA	NA	NA	NA	1	-0.595294218504025	0.354375206584318	1	-0.165693167157354	0.0274542256426348	1	-1.38855500107386	1.92808499100724	1	-0.0265816152385256	0.000706582268689019	1.00152737293777	4033.81976544478	0	1.0010798168189	10588.5233868058	0	NA	NA	NA	NA	NA	NA	NA	NA
842	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.72201705467256	3.28668993508992	1000	360	600	1000	1000	360	704	0.64	0.296	6.81366593948213	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101841	0.618	0.9986	0.776668926181629	-4.51047786113337	0.797160219450168	5.99326363988145	10.5037415010148	1.69613050215436	0.643681414180381	1.68844874227552	2.74892969168398	2.1052482775036	0.558611021244473	0.79140520591157	-10.7194488090552	0.696868829586966	11.8728856081899	22.5923344172451	0.0727	0.9144	2.01179091935316	-0.785165491538808	2.01023241167712	4.86582200051465	5.65098749205346	0	NA	NA	NA	NA	NA	NA	1	-0.94534812849093	0.893683084041304	1	-0.025886552518199	0.000670113601277477	1	-2.49528472917835	6.22644587967068	1	-1.27489901573676	1.62536750032656	1.00172798340887	4042.34442059619	0	1.00134101156092	11890.8520960112	0	NA	NA	NA	NA	NA	NA	NA	NA
905	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.13457831351759	4.1785744059572	1000	360	600	1000	1000	360	709	0.64	0.291	7.26676765972683	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101904	0.7012	0.9965	1.34201442495719	-3.69202472803355	1.38026922388343	6.2113410013726	9.90336572940615	1.48544108255656	0.443745238630664	1.48194031950139	2.54861304791985	2.10486780928918	0.638758845944475	1.78724992838285	-8.75327593152119	1.67634310978097	12.0814179743627	20.8346939058839	0.0815	0.9769	2.40339250191404	0.0320257854794325	2.34905922573537	5.01612992532443	4.98410413984499	0	NA	NA	NA	NA	NA	NA	1	-0.792563888560402	0.628157517449986	1	-0.649137230961031	0.421379144619755	1	-2.39132447757436	5.71843275704627	1	-1.77518190404317	3.15127079244233	1.00172212029382	4693.9314582834	0	1.00115025852383	9390.19421846191	0	NA	NA	NA	NA	NA	NA	NA	NA
912	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.69002741540171	3.04957261600473	1000	360	600	1000	1000	360	696	0.64	0.304	6.67708058281048	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101911	0.6865	0.9994	1.27625856857587	-4.03210239589601	1.30139769807639	6.38559745154033	10.4176998474363	1.75714964169322	0.659766453523171	1.76033034632681	2.84983260933055	2.19006615580738	0.620233968804159	1.66657728507105	-9.5873272675416	1.60310355073453	12.639215478672	22.2265427462136	0.0768	0.9988	3.22966855119367	1.24371184853423	3.18371148413161	5.52218435867926	4.27847251014503	0	NA	NA	NA	NA	NA	NA	1	-0.413768846825837	0.171204658603583	1	0.0671222262915121	0.00450539326232896	1	-1.38299533093368	1.91267608538436	1	0.180095935188943	0.0324345458715799	1.00164731321888	4534.30716743572	0	1.00162947889114	11406.3751994219	0	NA	NA	NA	NA	NA	NA	NA	NA
913	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.2390144678597	4.44727753850095	1000	360	600	1000	1000	360	685	0.64	0.315	7.45471103421062	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101912	0.6976	1	1.30669541641613	-3.77305944214098	1.3418101611786	6.25530272872951	10.0283621708705	2.60808249654238	1.5230535906055	2.60573085265549	3.72349533294181	2.2004417423363	0.600487210718636	1.34206673411078	-9.45052607215862	1.22324780390205	11.7250960386857	21.1756221108444	0.0969	1	5.31137642491184	2.37454997895152	5.2292956433668	8.42913824810637	6.05458826915485	0	NA	NA	NA	NA	NA	NA	1	-0.932319051443568	0.869218813684635	1	0.369068028682683	0.136211209795722	1	-3.10521080439017	9.64233413970145	1	0.864098886410889	0.746666885496538	1.00140888524815	4226.22050805699	0	1.00160377347772	12113.0644711479	0	NA	NA	NA	NA	NA	NA	NA	NA
