rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
769	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.12335652892666	3.62523415048341	700	252	420	700	700	252	473	0.64	0.324285714285714	7.97358571904575	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101768	0.7588	0.9997	1.82051995920025	-3.50584367870933	1.89752751985135	6.77023510953076	10.2760787882401	2.18795438526607	0.869716710877622	2.18828936224023	3.4608866356767	2.59116992479908	0.669718548660563	2.2624401864616	-8.66565633776944	2.2663941238086	12.5347664608038	21.2004227985733	0.1153	0.9976	4.51210059263457	1.34076987002071	4.48906168617997	7.7607719601751	6.42000209015439	0	NA	NA	NA	NA	NA	NA	1	-0.302836569726413	0.0917099879636604	1	0.0645978563394105	0.00417288304364712	1	-1.36279396402182	1.85720738837429	1	0.886866442151156	0.78653208621385	1.00213793839847	4264.4325086408	0	1.00193856194431	12938.7871901466	0	NA	NA	NA	NA	NA	NA	NA	NA
761	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.01975797973843	3.91577198542991	700	252	420	700	700	252	506	0.64	0.277142857142857	6.76304133671904	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101760	0.5609	0.9633	0.432907906878272	-4.91925008119802	0.432421695227194	5.82677595340803	10.7460260346061	1.17500420278698	-0.0998907056326927	1.17554022836913	2.45204150046869	2.55193220610138	0.534344528710726	0.455630024752033	-10.9341833222803	0.436539458620621	11.8979811039788	22.8321644262591	0.077	0.9138	2.15393237881268	-0.802444024827568	2.08883264959867	5.37096247718765	6.17340650201522	0	NA	NA	NA	NA	NA	NA	1	-1.58685007286016	2.5180931537363	1	-0.844753776951459	0.713608943673755	1	-3.46014196067788	11.9725823880438	1	-1.76183960661723	3.10407879944516	1.00179738751107	4393.9381119842	0	1.00139320473014	10111.2391815645	0	NA	NA	NA	NA	NA	NA	NA	NA
749	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.62980497523536	5.10912124398485	700	252	420	700	700	252	487	0.64	0.304285714285714	7.6524455715108	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101748	0.7138	0.9995	1.46174653139344	-3.67789310343412	1.4852938524494	6.40517198482953	10.0830650882636	2.26801805580348	0.961137814490427	2.26653618536427	3.55134772011495	2.59020990562452	0.643270300333704	1.93322839148828	-8.98645412624668	1.89252654248635	12.1528932432016	21.1393473694483	0.101	0.9993	4.46133424634223	1.66657664551651	4.35121431978319	7.7954790667587	6.12890242124219	0	NA	NA	NA	NA	NA	NA	1	-1.16805844384192	1.36436052823041	1	-0.361786919431875	0.130889775072006	1	-3.17589285249657	10.0862954105388	1	-0.64778699764262	0.41962799431484	1.00125232645707	4429.64269102334	0	1.00105359203388	10046.1041136875	0	NA	NA	NA	NA	NA	NA	NA	NA
760	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.56806429724324	2.59588904743085	700	252	420	700	700	252	477	0.64	0.318571428571429	7.37387824763561	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101759	0.6785	0.9618	1.15910883477102	-3.91230003726763	1.19940121432852	6.02160015717616	9.93390019444379	1.21797389683857	-0.124467588638704	1.22431241607316	2.55093089993105	2.67539848856976	0.60940604990064	1.43340494115409	-9.63146105305568	1.34202886748977	11.9369929097947	21.5684539628504	0.0942	0.9482	2.3422561924299	-0.510453748132683	2.38884485212246	5.02647481229271	5.53692856042539	0	NA	NA	NA	NA	NA	NA	1	-0.408955462472218	0.167244570285866	1	-0.350090400404677	0.122563288455507	1	-1.16248410627676	1.35136929734607	1	-0.253632855000945	0.0643296251359305	1.00188669093154	4555.06510130735	0	1.00150270695406	13083.3939640767	0	NA	NA	NA	NA	NA	NA	NA	NA
751	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.64606355563989	2.73829394903678	700	252	420	700	700	252	495	0.64	0.292857142857143	6.48506135127633	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101750	0.5472	0.8025	0.253369599007585	-4.99176525359091	0.292719656939819	5.36413373225175	10.3558989858427	0.567625573707123	-0.75170659907846	0.566774734052617	1.87422000074118	2.62592659981964	0.529228789016411	0.34770577622436	-10.8809229163883	0.357849272354933	11.4157483708655	22.2966712872538	0.0677	0.4755	-0.0201523655818982	-3.22483352466748	-0.110885565227155	3.56927460996139	6.79410813462888	0	NA	NA	NA	NA	NA	NA	1	-1.3926939566323	1.93959645684013	1	-1.07843798193276	1.16302848087521	1	-2.39058817281242	5.71491181199063	1	-2.75844631461868	7.60902607063337	1.00174695129743	4799.58967706904	0	1.00220010260527	11846.9660231814	0	NA	NA	NA	NA	NA	NA	NA	NA
752	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.95508071451993	3.94031881859602	700	252	420	700	700	252	486	0.64	0.305714285714286	5.93118254120313	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101751	0.5394	0.9878	0.318382893023788	-5.22467286248909	0.315523165881775	5.95080693979406	11.1754798022831	1.49526421261276	0.202392736942064	1.49060770578313	2.78312669926932	2.58073396232725	0.51587386424372	0.277166904024376	-11.4411187486881	0.224894851092449	12.0420623018611	23.4831810505492	0.0645	0.9214	2.35937941572987	-0.927722324766169	2.21581322563138	6.43781151425425	7.36553383902042	0	NA	NA	NA	NA	NA	NA	1	-1.63669782149614	2.67877975889022	1	-0.459816501907174	0.21143121542615	1	-3.66315191457164	13.4186819492299	1	-1.58093940286615	2.49936939553478	1.00118438370967	4406.39501095576	0	1.00133688999096	7456.91143089798	0	NA	NA	NA	NA	NA	NA	NA	NA
750	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.48028561455844	5.19928265692807	700	252	420	700	700	252	507	0.64	0.275714285714286	6.78716102213752	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101749	0.7165	1	1.57616381792602	-3.81215257265999	1.60387480439254	6.74088132130231	10.5530338939623	3.18132960805408	1.91607825995294	3.18173779112104	4.44370772555739	2.52762946560444	0.645393946016829	1.99060241967293	-9.37019813007366	1.89371264097658	12.9219742923129	22.2921724223865	0.0849	1	6.92661502879804	3.97520267690645	6.82067567320587	10.1037111922808	6.12850851537433	0	NA	NA	NA	NA	NA	NA	1	-0.904121796632426	0.817436223145845	1	0.701043993495643	0.491462680816319	1	-3.20868023725514	10.2956288649517	1	1.72733237186996	2.98367712290991	1.00132074748685	4361.2402288662	0	1.00242165886335	10796.6004349873	0	NA	NA	NA	NA	NA	NA	NA	NA
754	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.84839606294734	3.24922029176285	700	252	420	700	700	252	497	0.64	0.29	6.29992561015173	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101753	0.4701	0.7569	-0.170705631339017	-5.17478347630698	-0.207136705712892	4.98606028462094	10.1608437609279	0.475513298524682	-0.828757372891931	0.477755790681056	1.77637395737752	2.60513133026945	0.467685450493473	-0.360593117917947	-11.4409578032302	-0.371693403240831	10.9758073699623	22.4167651731924	0.0577	0.8192	1.05753399918866	-1.48591406391231	1.08629946459172	3.48787463494791	4.97378869886022	0	NA	NA	NA	NA	NA	NA	1	-2.01910169428635	4.07677165187002	0	-1.37288276442265	1.88480708484879	1	-3.60981340968079	13.0307528527113	1	-2.19168629257419	4.80348880505759	1.0012649801029	4355.90505848207	0	1.00119468907301	11115.483854755	0	NA	NA	NA	NA	NA	NA	NA	NA
755	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.7951788407669	3.26966741401652	700	252	420	700	700	252	465	0.64	0.335714285714286	7.40086679571745	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101754	0.6293	0.9914	0.807382593111561	-4.19753271750215	0.856823046885191	5.70611972085548	9.90365243835763	1.59981217639237	0.307429929333833	1.59887841852787	2.90043898397169	2.59300905463785	0.563140311804009	0.874137896110146	-10.0633724402921	0.82064447274232	11.3999588103431	21.4633312506352	0.102	0.9822	3.33584639962101	0.201972775841836	3.36960359031647	6.6259973939343	6.42402461809247	0	NA	NA	NA	NA	NA	NA	1	-0.987796247655341	0.975741426881971	1	-0.195366664374535	0.0381681335488322	1	-2.39552951790638	5.73856167116076	1	0.0661789856044903	0.00437965813563934	1.00133882195108	4296.32744982638	0	1.00187169068119	11674.4262019072	0	NA	NA	NA	NA	NA	NA	NA	NA
756	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.1260123479202	4.11439348824484	700	252	420	700	700	252	501	0.64	0.284285714285714	6.76616092169535	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101755	0.7593	0.9987	2.00211421138268	-3.50291704231241	2.07768863579418	7.27966406021033	10.7825811025227	2.04392304096574	0.724498849947448	2.04083637603584	3.36571869820213	2.64121984825468	0.690478811227298	2.66659635638831	-8.49956925876413	2.58641527172273	13.29275684361	21.7923261023742	0.0915	0.9982	4.4624064312828	1.59936276753558	4.53235424449479	7.1047384548264	5.50537568729082	0	NA	NA	NA	NA	NA	NA	1	-0.123898136537518	0.0153507482374694	1	-0.0820893069544586	0.00673865431626332	1	-1.44779713185653	2.096116535012	1	0.348012943037967	0.121113008521947	1.00159011679417	4618.04915613703	0	1.00183172701506	11039.9097750396	0	NA	NA	NA	NA	NA	NA	NA	NA
774	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.08181714671862	4.07297153902455	700	252	420	700	700	252	500	0.64	0.285714285714286	6.68805627845437	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101773	0.7413	1	1.80129028490823	-3.56027574305282	1.86614334940851	6.99252243640204	10.5527981794549	2.75288444062488	1.45929211001041	2.7560287513693	4.03461549117307	2.57532338116266	0.693192921506894	2.76685362752994	-8.23327929278503	2.49567366823156	13.436693944635	21.66997323742	0.0789	1	5.23342552663284	3.01237598251025	5.17003115896278	7.87156378776478	4.85918780525453	0	NA	NA	NA	NA	NA	NA	1	-0.28052686181039	0.0786953201971855	1	0.671067293906268	0.450331312950681	1	-1.30611791149462	1.70594399872706	1	1.16045398760828	1.34665345735596	1.00138348844421	3892.76832974235	0	1.00133561981956	6752.50433158155	0	NA	NA	NA	NA	NA	NA	NA	NA
744	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.3053747306829	4.68647864243548	700	252	420	700	700	252	478	0.64	0.317142857142857	8.48229758117512	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101743	0.7613	0.9998	1.61318487507814	-2.99419161799271	1.65137489727991	6.02182393060526	9.01601554859797	2.15819279127751	0.876281905548938	2.15710873144133	3.42853771350551	2.55225580795657	0.66319794114356	2.05177010195411	-7.97444682520539	2.01658630636359	11.7528940720406	19.727340897246	0.1063	0.9993	4.59437692488066	1.69148054595797	4.54291734912882	7.96667992904693	6.27519938308896	0	NA	NA	NA	NA	NA	NA	1	-0.692189855604766	0.479126796202147	1	-0.147181939405395	0.0216625232871334	1	-2.63470854048136	6.94168909328543	1	-0.0921017175548178	0.00848272637654743	1.00109654608635	4939.02360196561	0	1.00115814173357	12433.2710156178	0	NA	NA	NA	NA	NA	NA	NA	NA
767	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.83427374854073	3.50229574056998	700	252	420	700	700	252	522	0.64	0.254285714285714	6.749913648578	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101766	0.5541	0.9579	0.407792152096925	-4.90698489274066	0.408058703253042	5.67594340595628	10.5829282986969	1.14947379456374	-0.148898528758247	1.15667025054466	2.44263931938451	2.59153784814276	0.525392327811683	0.368534911348319	-11.0155463120259	0.3296500701354	11.8035990737112	22.819145385737	0.0824	0.8855	1.55618016206087	-0.792378819499053	1.45423170603107	4.36470451753784	5.15708333703689	0	NA	NA	NA	NA	NA	NA	1	-1.42648159644381	2.03484974499287	1	-0.684799953976993	0.468950976966892	1	-3.13376082922166	9.82045693476402	1	-1.94611557850911	3.78736584491585	1.00270188700635	4552.5385102497	0	1.00124589559682	12409.3259265924	0	NA	NA	NA	NA	NA	NA	NA	NA
753	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.31267555752107	4.23008850259734	700	252	420	700	700	252	495	0.64	0.292857142857143	7.98914363649754	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101752	0.8248	0.9997	2.43435458331907	-2.83839331379119	2.51049930524668	7.3563847125702	10.1947780263614	2.15090087740268	0.884803088885718	2.14425647991928	3.44509342354282	2.5602903346571	0.696266968325792	2.67911903782193	-7.89530106782326	2.58290580474644	12.7499460136109	20.6452470814342	0.116	0.9886	4.06629122845742	0.553736637818336	4.19242596321719	7.0378692436096	6.48413260579127	0	NA	NA	NA	NA	NA	NA	1	0.121679025797999	0.0148057853191501	1	-0.161774680118393	0.0261710471274084	1	-1.55096946477541	2.40550628066571	1	-0.163797274139925	0.0268295470156697	1.0021258818837	4203.67524547308	0	1.00227241167053	12736.1709939369	0	NA	NA	NA	NA	NA	NA	NA	NA
763	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.70285049500121	3.11930520386015	700	252	420	700	700	252	505	0.64	0.278571428571429	7.14699416890259	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101762	0.5716	0.9721	0.415034081787602	-4.47630898043367	0.447579768808795	5.17073237721402	9.64704135764769	1.28645959251207	-0.0160939128734562	1.28806060695765	2.61310514358472	2.62919905645817	0.568690095846645	0.758730747544386	-9.94589453379507	0.725779491596019	11.3010455811467	21.2469401149418	0.061	0.9825	3.24731165107677	0.190636678426743	3.35031095075622	5.9517931050555	5.76115642662876	0	NA	NA	NA	NA	NA	NA	1	-1.28781641321361	1.65847111414236	1	-0.416390902489139	0.17338138367572	1	-2.36057445631577	5.57231176381049	1	0.12800644721662	0.0163856505290214	1.00197736675696	4616.19487010985	0	1.00124863813245	10021.5123317479	0	NA	NA	NA	NA	NA	NA	NA	NA
780	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.04751076687089	4.29457552501673	700	252	420	700	700	252	517	0.64	0.261428571428571	7.57443385064334	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101779	0.5124	0.8756	0.0896284659795087	-4.94617258534524	0.0861791753274694	5.20655000580621	10.1527225911515	0.74139892338698	-0.530079273041855	0.740088287138517	2.00006126375544	2.5301405367973	0.492367256637168	-0.0266655645665145	-10.968051546347	-0.0750449744464232	10.7582471723315	21.7262987186785	0.096	0.7422	0.838710034538113	-1.44370481461107	0.831524679767129	3.23582846243973	4.6795332770508	0	NA	NA	NA	NA	NA	NA	1	-1.95788230089138	3.83330310414374	0	-1.30611184348391	1.70592814768895	1	-4.32124108958324	18.6731245543026	0	-3.45586549047862	11.943006288281	1.0016276599714	4519.61463057406	0	1.00162984739937	12331.9226330658	0	NA	NA	NA	NA	NA	NA	NA	NA
746	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.71698316185727	3.34547548394703	700	252	420	700	700	252	494	0.64	0.294285714285714	7.50382457788096	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101745	0.7428	0.9966	1.65719188768752	-3.39660738126574	1.68809057397341	6.53460401026192	9.93121139152766	1.84168967825575	0.553713333836992	1.85314968660386	3.10421688517532	2.55050355133832	0.676811114786636	2.33748285442231	-8.09401919073456	2.17246026032293	12.5961064194704	20.690125610205	0.0931	0.9912	3.37649178052218	0.59451794436658	3.35735617017903	6.16874241841445	5.57422447404787	0	NA	NA	NA	NA	NA	NA	1	-0.0597912741697466	0.00357499646684181	1	0.124706516398481	0.0155517152322446	1	-1.00799262952472	1.01604914117616	1	0.031016296575153	0.00096201065323785	1.00115633450215	4379.04824000084	0	1.00133694691784	10513.4433467758	0	NA	NA	NA	NA	NA	NA	NA	NA
745	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.11723080672801	3.90616971313493	700	252	420	700	700	252	485	0.64	0.307142857142857	7.50650090806159	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101744	0.6889	0.9986	1.26612438052083	-3.82595699180977	1.31408482828002	6.26100877686327	10.086965768673	1.93051662514638	0.625228711494398	1.93581088644929	3.2004582472033	2.57522953570891	0.616885964912281	1.56118050702772	-9.13115255386532	1.47006583985409	11.9694171144558	21.1005696683211	0.088	0.9854	3.63090598825822	0.377215362938691	3.62245372954423	7.07214747270965	6.69493210977096	0	NA	NA	NA	NA	NA	NA	1	-0.851106426207177	0.724382148731153	1	-0.186714181581633	0.034862185603699	1	-2.34498920610721	5.4989743767593	1	-0.275263724876708	0.0757701182329999	1.00122343307635	4127.36974938148	0	1.00128280542871	11090.5575008191	0	NA	NA	NA	NA	NA	NA	NA	NA
779	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.61999130879985	5.92791749782985	700	252	420	700	700	252	472	0.64	0.325714285714286	7.83807360523342	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101778	0.6723	0.9992	1.15296363867976	-3.93630279291245	1.19630609773132	6.0775450470541	10.0138478399665	2.04861025432493	0.769853359747983	2.05502671153758	3.32378880967179	2.55393544992381	0.599307030289483	1.39319018813789	-9.331757034744	1.2923091852737	11.9288247274882	21.2605817622322	0.1053	0.9992	5.05313649056978	2.47782904827616	5.02992873604707	7.69640704655194	5.21857799827578	0	NA	NA	NA	NA	NA	NA	1	-1.46702767012009	2.15217018489797	1	-0.571381054474919	0.326476309412871	1	-4.53472730969197	20.5637517732662	1	-0.874781007260075	0.765241810662951	1.00166876415197	4782.95792550477	0	1.00142083803835	10584.3184365555	0	NA	NA	NA	NA	NA	NA	NA	NA
772	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.33957116619731	4.46132289917798	700	252	420	700	700	252	486	0.64	0.305714285714286	7.8699558198028	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101771	0.7211	0.998	1.51640404440119	-3.72384648801537	1.56116233420832	6.48388108555744	10.2077275735728	1.79314021611292	0.571133960065164	1.79119363441822	3.01650267979659	2.44536871973143	0.622537431048069	1.60826540908188	-9.33053230489555	1.58997063897697	11.9769207297279	21.3074530346235	0.1117	0.9991	3.46373250026224	1.30955818445988	3.46172286646992	5.58817947480463	4.27862129034475	0	NA	NA	NA	NA	NA	NA	1	-0.823167121796119	0.677604110406107	1	-0.546430950084393	0.298586783210133	1	-2.8530574900961	8.13993704179345	1	-0.997590398915735	0.995186604008856	1.00168448861028	4034.60568413623	0	1.00126224533	11419.9770003216	0	NA	NA	NA	NA	NA	NA	NA	NA
764	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.77520771397461	3.19678837337025	700	252	420	700	700	252	472	0.64	0.325714285714286	7.60606147046746	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101763	0.7127	1	1.41215748174223	-3.6788210049358	1.4224306338246	6.44835517991576	10.1271761848516	2.91548058145426	1.62094380706775	2.90907078931663	4.19155592376412	2.57061211669637	0.598353360035603	1.34385830852896	-9.46957464512079	1.23657509341806	12.0032480656433	21.4728227107641	0.1012	0.9999	6.11567022118396	3.02277222999816	6.08205362743451	9.01451660361718	5.99174437361902	0	NA	NA	NA	NA	NA	NA	1	-0.363050232232387	0.13180547112399	1	1.14027286747965	1.30022221231026	1	-1.85293006484129	3.43334982519275	1	2.91888184781371	8.51987124149638	1.00131918175537	4666.07032195848	0	1.00150209966648	6367.01983113776	0	NA	NA	NA	NA	NA	NA	NA	NA
762	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.29735829644456	4.76571573561461	700	252	420	700	700	252	476	0.64	0.32	6.81458708863251	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101761	0.7599	1	1.92890593226311	-3.58008788868553	1.9497366363551	7.16794986704436	10.7480377557299	3.26657381097328	1.93816272022314	3.26148176203002	4.56786637806772	2.62970365784458	0.683920704845815	2.59603073177311	-8.41890829683106	2.45072472769493	13.2255518747552	21.6444601715863	0.092	1	7.71208268229894	3.7064142805252	7.79758878686995	11.1164825459672	7.41006826544198	0	NA	NA	NA	NA	NA	NA	1	-0.368452364181457	0.135757144670905	1	0.969215514528716	0.939378713603164	1	-2.1696850038415	4.70753301589471	1	2.94636694668433	8.68107818451393	1.00165090117358	4869.78306694742	0	1.00122956795443	6778.93849507773	0	NA	NA	NA	NA	NA	NA	NA	NA
784	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.49023770040363	4.91080698122049	700	252	420	700	700	252	489	0.64	0.301428571428571	7.48999470331492	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101783	0.7171	1	1.46507543732688	-3.51859730363782	1.50420023715153	6.27490134339486	9.79349864703268	3.00208777943841	1.73467511711015	3.0051369781742	4.24943468363665	2.5147595665265	0.639342465753425	1.84367215717273	-8.91731436407262	1.73600772390499	12.1722901635686	21.0896045276412	0.0875	0.9999	5.96942897158265	2.62917973298675	5.99283899245638	9.62867250477711	6.99949277179036	0	NA	NA	NA	NA	NA	NA	1	-1.02516226307674	1.05095766563663	1	0.51185007903478	0.261990503407911	1	-3.06713482404776	9.40731602888646	1	1.05862199036217	1.12068051847835	1.0011447122165	4463.0914936496	0	1.00119988922183	14463.2167243069	0	NA	NA	NA	NA	NA	NA	NA	NA
795	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.0289209034336	4.02965946413156	700	252	420	700	700	252	476	0.64	0.32	6.46827417923576	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101794	0.622	0.9869	0.829181131410638	-4.4419060854115	0.868389833824442	6.03310252690507	10.4750086123166	1.50187212161528	0.183362103070311	1.50359684141316	2.81353504586888	2.63017294279857	0.582489068998614	1.06801452248576	-10.2668649698434	1.04172119127165	12.0625109837004	22.3293759535437	0.0623	0.9512	3.30143750334793	-0.489474972822106	3.31024828988336	7.04170404997118	7.53117902279329	0	NA	NA	NA	NA	NA	NA	1	-1.19973977202296	1.4393755205737	1	-0.527048781818318	0.277780418416173	1	-2.9616449416458	8.77134076037618	1	-0.728221960783629	0.530307224167553	1.00133188508642	4332.69267653869	0	1.00130825673262	13151.8323184839	0	NA	NA	NA	NA	NA	NA	NA	NA
771	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.15108702792907	4.13281692444429	700	252	420	700	700	252	480	0.64	0.314285714285714	8.24867849769341	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101770	0.6943	0.9992	1.17894922403643	-3.60685096697023	1.19569796877194	5.76642859422072	9.37327956119095	2.19984779359651	0.898654334502698	2.19469115267876	3.46393849121694	2.56528415671424	0.628692453461153	1.55662771432734	-8.79347650174821	1.4804963542429	11.4330277771502	20.2265042788984	0.1029	0.9989	4.60584546076391	1.7421248638958	4.36807628112051	8.51857274512624	6.77644788123044	0	NA	NA	NA	NA	NA	NA	1	-0.972137803892643	0.945051909757211	1	0.0487607656674416	0.00237761226847515	1	-2.57618921011695	6.636750846323	1	0.473028536319616	0.223755996172679	1.00141480171106	4572.50530570405	0	1.00119165155322	9488.73622667685	0	NA	NA	NA	NA	NA	NA	NA	NA
783	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.14384360161368	4.09660698906228	700	252	420	700	700	252	495	0.64	0.292857142857143	6.99168094809221	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101782	0.5833	0.9544	0.63832552288464	-4.78772384311925	0.611400461285713	6.1222764495255	10.9100002926447	1.10584213506952	-0.168504108534755	1.11097626786791	2.36649982154405	2.53500393007881	0.549364613880743	0.769028386614434	-10.8059839004007	0.660271499228783	12.2171242291375	23.0231081295383	0.0793	0.9243	2.67035656956115	-1.02625664005814	2.75670911003495	5.85401183694416	6.8802684770023	0	NA	NA	NA	NA	NA	NA	1	-1.50551807872904	2.26658468537998	1	-1.03800146654416	1.07744704454784	1	-3.32757860244784	11.0727793554687	1	-1.42625041950112	2.03419025912713	1.00125153522836	4602.74428958408	0	1.00263246429456	11255.7738312329	0	NA	NA	NA	NA	NA	NA	NA	NA
794	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.16196944593185	1.9922269325793	700	252	420	700	700	252	517	0.64	0.261428571428571	6.12483308890778	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101793	0.6606	0.9739	1.11109642945021	-4.14469034520712	1.12029098117685	6.30306131410103	10.4477516593082	1.30317987979575	-0.00765675693835249	1.29963308908439	2.56617192158947	2.57382867852782	0.6016976820111	1.44338903438303	-9.96292380117641	1.35593517224586	12.4766572847792	22.4395810859556	0.0811	0.8629	1.21000652069547	-0.815002316763493	1.17106084439878	3.41902231328101	4.2340246300445	0	NA	NA	NA	NA	NA	NA	1	-0.0508730164816407	0.00258806380594128	1	0.141210433863902	0.0199403866320314	1	-0.548837898196269	0.301223038496498	1	-0.782220411883825	0.611868772767701	1.0011721026095	4166.06614458035	0	1.00224107582985	10635.5238435483	0	NA	NA	NA	NA	NA	NA	NA	NA
