rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
546	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.05920176283789	3.79872258328852	1000	360	600	1000	1000	360	698	0.64	0.302	7.80736034095371	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101545	0.9958	0.9998	1.80733842973468	0.45348272626311	1.80415612746046	3.16640084187034	2.71291811560723	2.01541462524552	0.987494353564111	2.01433083484446	3.04379329315367	2.05629893958956	0.99523033969288	2.52649608756807	0.0891330515179443	1.05297383709998	10.3220866542756	10.2329536027577	0.1404	0.9998	3.73694042260531	1.82489791680379	3.67412199464737	5.90409592988916	4.07919801308537	0	NA	NA	NA	NA	NA	NA	1	-0.251863333103212	0.0634351385618597	1	-0.04378713759237	0.00191731341853314	1	-1.27222649572046	1.61856025641315	1	-0.0617821606832067	0.00381703537868558	1.00144930574937	4188.32277264397	0	1.00186269722088	11184.0586254529	0	0.27890913684963	0.071199188825	0.279991535	0.482611681	0.288739870680113	0.14085741425	0.28793391	0.43775104325
573	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.83318358852521	3.51899649634344	1000	360	600	1000	1000	360	684	0.64	0.316	6.75336826882399	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101572	0.9979	1	2.06021987945432	0.646929823639598	2.05318854849707	3.5286964345842	2.8817666109446	2.66773633913677	1.61289868684891	2.66694762199302	3.72141628282204	2.10851759597313	0.997601096641535	2.95247256343701	0.119038241973866	1.57597915137295	11.3079226602146	11.1888844182407	0.1246	1	6.00440536212622	3.11997950139219	5.99008218642027	9.08203081355558	5.96205131216339	0	NA	NA	NA	NA	NA	NA	1	0.227036290929108	0.0515454773988465	1	0.834552750611562	0.696478293553324	1	-0.566523932906425	0.320949366555764	1	2.48540886578278	6.17725723011166	1.001004470837	4002.83338351619	0	1.00163836782921	11078.1085659053	0	0.307280182798048	0.09875713225	0.30708419	0.520079078	0.377178828254	0.22658971675	0.37715477	0.52876668
539	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.14002757875884	4.11107399002977	1000	360	600	1000	1000	360	663	0.64	0.337	7.48506567833659	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101538	0.8178	0.9999	0.621861820074354	-0.726396255978704	0.613462074258641	2.01548076058269	2.7418770165614	2.01345913183786	0.977067710986411	2.01715956544002	3.0452094119431	2.06814170095669	0.813321928792901	0.903001039250825	-1.17059777328421	0.209144559180281	6.84508859551777	8.01568636880198	0.0647	0.9999	4.58707476067469	2.17543803013387	4.45026787031952	7.47899183922948	5.30355380909562	0	NA	NA	NA	NA	NA	NA	0	-1.51816575868449	2.30482727084205	1	-0.126568446920988	0.016019571755991	1	-3.20807295077894	10.2917320575195	1	0.47600077064492	0.226576733654558	1.00173255449688	4783.81427385738	0	1.00157562105507	10972.5867978053	0	0.0954463040865462	-0.1126588615	0.0950903815	0.30832124375	0.2927573596675	0.1416288695	0.293170755	0.443886554
556	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.8515689980945	3.65148613734044	1000	360	600	1000	1000	360	691	0.64	0.309	6.26480726438636	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101555	0.3046	0.9932	-0.341932753604219	-1.73526066031037	-0.341150642653166	1.05763788591125	2.79289854622162	1.33511162402021	0.268593345015698	1.3378898422831	2.3655436444677	2.096950299452	0.303850156087409	-0.461239828540952	-5.75252875300648	-0.100794239967424	2.64175294097812	8.3942816939846	0.039	0.9932	2.55810345331051	0.481216917279251	2.51022049212623	4.84482363142259	4.36360671414334	0	NA	NA	NA	NA	NA	NA	0	-2.19350175169872	4.81144993470535	1	-0.516457374074292	0.266728219235713	0	-4.11272596588139	16.914514870435	1	-1.09338268402993	1.1954856937365	1.0019422997394	4323.42819883064	0	1.00260590462676	11358.3093973058	0	-0.051562705219702	-0.2592066635	-0.051327096	0.15549524775	0.188393303097317	0.038130826675	0.188528805	0.335649755
541	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.99214872302788	3.54564661467197	1000	360	600	1000	1000	360	680	0.64	0.32	7.3167499175788	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101540	0.9865	1	1.52343117409468	0.186076781621435	1.51341786672206	2.90164229483927	2.71556551321784	2.24001909375942	1.20921610134244	2.2372066242049	3.26645213500465	2.0572360336622	0.985433679099536	2.31771384563694	0.0410133152283773	0.791633613245646	10.1217713935806	10.0807580783522	0.0938	1	5.02051354880657	2.63968592095994	5.01080754552135	7.42452471892421	4.78483879796427	0	NA	NA	NA	NA	NA	NA	1	-0.468717548933199	0.219696140677946	1	0.247870370731541	0.0614397206865915	1	-1.22793276903503	1.50781888527003	1	1.4748669341346	2.17523247340359	1.00130111635363	4743.43847068748	0	1.00119685872083	10521.8768431091	0	0.234539508515215	0.02911054045	0.233892575	0.43954023875	0.3252627436044	0.174641223	0.324917065	0.4757067855
568	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.8313078653939	3.85789385929215	1000	360	600	1000	1000	360	689	0.64	0.311	6.93399231255179	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101567	0.9971	1	1.92362681993471	0.55170957925424	1.9229390291706	3.32335805721927	2.77164847796503	2.31710545740649	1.26594246542056	2.3112809396627	3.36105080925235	2.09510834383179	0.996814199567641	2.77799244748739	0.103291920300509	1.31756337837541	11.0361432500088	10.9328513297083	0.1211	1	4.45927769498732	2.20070401741013	4.38342798405043	7.06180356314787	4.86109954573775	0	NA	NA	NA	NA	NA	NA	1	0.0923189545408167	0.00852278936750939	1	0.485797592012593	0.235999300405234	1	-1.07990141180475	1.1661870592179	1	0.601383835695169	0.361662517835434	1.00145049089742	4329.43684623265	0	1.00127226217921	11027.1584081303	0	0.290252439319834	0.0854326137	0.290642045	0.49796179825	0.3303026617053	0.17933812275	0.32925451	0.4810850505
542	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.9120711501417	3.77396041178818	1000	360	600	1000	1000	360	683	0.64	0.317	7.20293175745625	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101541	0.9979	1	2.03418427135076	0.631403063541016	2.03001801617452	3.44531042328773	2.81390735974671	2.83184332553454	1.80094025376575	2.83583182499695	3.87889231775196	2.07795206398621	0.997568037058483	2.88212490895349	0.127239445504958	1.54761283151013	11.0186546058173	10.8914151603124	0.1365	1	6.14196003782835	3.69871913977225	6.04404317901236	9.02893482952303	5.33021568975078	0	NA	NA	NA	NA	NA	NA	1	0.12211312120906	0.0149116143714185	1	0.919772175392838	0.845980854626873	1	-0.891835502834691	0.795370564116406	1	2.36799962604018	5.60742222892641	1.00073920347593	5020.90967534797	0	1.0016896373138	11615.6795087077	0	0.30590418699181	0.095948137375	0.305908815	0.514843661	0.403691146601	0.25598484425	0.403874695	0.556184619
562	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.9752343898223	3.72213949650769	1000	360	600	1000	1000	360	682	0.64	0.318	7.21234600095606	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101561	0.9721	0.9999	1.30074642745727	-0.0304207438931273	1.28658533009613	2.66796167677619	2.69838242066932	2.43832150133989	1.39800820112781	2.43908531774715	3.47875223466689	2.08074403353908	0.970559264528839	1.93292385835974	-0.0113144562574774	0.547432862771691	9.44390898845623	9.45522344471371	0.0863	0.9999	4.70407326144375	2.44408206899274	4.66051712038587	7.2421306735071	4.79804860451436	0	NA	NA	NA	NA	NA	NA	1	-0.674487962365035	0.454934011375337	1	0.463087111517589	0.214449672853704	1	-1.78921563814794	3.20129259979315	1	0.981933764936064	0.964193918721514	1.00104639971483	4424.94936090854	0	1.00249642375974	12229.523564266	0	0.196868212493261	-0.0046600078225	0.1957323	0.401494284	0.3485949244788	0.19898470425	0.34860922	0.498925344
518	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.51179625731085	5.17753747927265	1000	360	600	1000	1000	360	697	0.64	0.303	6.66622009831642	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101517	1	1	2.98410865640356	1.57022875845519	2.9680726486341	4.42302720812657	2.85279844967139	3.642553696727	2.59616036229106	3.64168140301907	4.70262871853442	2.10646835624336	1	4.29825973419813	0.24901887408823	3.38682465164382	12.8896144349241	12.6405955608359	0.1789	1	6.9293930855315	4.38144549065511	6.88118612767955	9.85037537168756	5.46892988103245	0	NA	NA	NA	NA	NA	NA	1	0.472312399092706	0.223079002336707	0	1.13075743941615	1.27861238679497	1	-0.879277745074522	0.773129352983336	1	1.75185560625885	3.06899806518058	1.00158554942964	4275.32180448172	0	1.00115884283202	11383.5323890199	0	0.4527506857723	0.244943408	0.45086625	0.666403155	0.521158908154	0.3689622775	0.52073208	0.6759664525
574	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.67338513752829	3.28506243876744	1000	360	600	1000	1000	360	676	0.64	0.324	6.99154797574657	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101573	0.331	0.9955	-0.288037926183339	-1.60818053057487	-0.293948262630909	1.07015275637208	2.67833328694696	1.35723307106674	0.330362965844952	1.3539452248408	2.38228219359971	2.05191922775476	0.329234972677596	-0.388132029549162	-5.50620760055721	-0.0835101377997791	3.03324530391679	8.539452904474	0.0484	0.9955	2.63583186921515	0.504176759689704	2.55573863222892	5.17397538243513	4.66979862274543	0	NA	NA	NA	NA	NA	NA	0	-1.96142306371163	3.84718043485991	1	-0.316152066461545	0.099952129127905	0	-3.67319446831661	13.4923576020717	1	-0.649230569552292	0.421500332441193	1.00117471424493	4256.44105644822	0	1.0013983707421	10793.0133187849	0	-0.0454414477486851	-0.24843272125	-0.0458971715	0.16325151875	0.19659322797669	0.0477190685	0.19588796	0.34643780625
529	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.50857025584492	5.05950813290185	1000	360	600	1000	1000	360	691	0.64	0.309	6.79072302994597	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101528	1	1	3.2762734436012	1.82862072188532	3.27704431460239	4.73891775278919	2.91029703090387	2.8936686383118	1.81923557740009	2.89694802115835	3.94082501137677	2.12158943397667	1	4.68744876239862	0.265738244844744	3.90792871511212	13.2921398330712	13.0264015882264	0.205	1	6.16913294894837	3.61532917450283	6.02761194476107	9.07310128428152	5.4577721097787	0	NA	NA	NA	NA	NA	NA	1	0.767703187756271	0.589368184491141	1	0.385098382466872	0.148300764178601	1	-0.372059370503236	0.138428175179264	1	1.10962481604652	1.23126723238627	1.00174269073465	4259.40224241868	0	1.00151333594574	11619.0983025188	0	0.4964857922613	0.28543973275	0.494782995	0.71351700175	0.4097997828239	0.256218674	0.409634245	0.56067315225
551	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.10200331441632	1.40099066929034	1000	360	600	1000	1000	360	700	0.64	0.3	5.9559756658023	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101550	0.6881	0.9982	0.340785067644364	-1.05097569933092	0.336257233681002	1.74449801184807	2.79547371117898	1.61017154430555	0.52806803390128	1.60902471985642	2.67040702233708	2.1423389884358	0.683945435466947	0.468826836270586	-2.84765411155626	0.0943440803306128	6.01560235740588	8.86325646896214	0.047	0.9982	3.12325028235581	0.856533628522706	3.06614134938941	5.64011286412076	4.78357923559805	0	NA	NA	NA	NA	NA	NA	1	-0.761218246771956	0.579453219218571	1	0.508168229889225	0.258234949868748	1	-0.932163833019749	0.868929411590071	1	1.72225961306548	2.96617817479645	1.0018723935907	3656.68244429272	0	1.00151400311228	9878.94081218847	0	0.0501028694840069	-0.156443694	0.0502145595	0.2548205175	0.22151507726394	0.0727266077	0.22143142	0.36893350775
515	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.00337379845853	4.04826377062622	1000	360	600	1000	1000	360	674	0.64	0.326	7.05403811545097	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101514	0.9998	1	2.5464489562162	1.09243976405839	2.53856658365742	3.98714739681885	2.89470763276045	2.73471258817385	1.68933428822337	2.73328690242506	3.78012299487606	2.09078870665269	0.999769876884133	4.17929741093815	0.201654643478919	3.17491560697746	12.9798910914811	12.7782364480021	0.1309	1	6.41123706181954	3.55744771491584	6.39233171350202	9.41700070230321	5.85955298738737	0	NA	NA	NA	NA	NA	NA	1	0.54307515775767	0.294930626973518	1	0.731338789715316	0.534856425342263	1	0.131033640311927	0.0171698148933953	1	2.36297329119332	5.58364277489298	1.00150879572094	4494.88483251627	0	1.00160479253227	12436.3567478124	0	0.37964999869373	0.16731159375	0.378760855	0.58763900225	0.392724199816	0.2415927585	0.392248925	0.54489910875
609	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.71944585422446	2.98281698773513	1000	360	600	1000	1000	360	685	0.64	0.315	6.67875635851134	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101608	0.1208	0.9928	-0.801424115865423	-2.14994737752077	-0.799090045389229	0.530492146723383	2.68043952424415	1.28579557391826	0.216888662394664	1.2870871621894	2.34450482488967	2.12761616249501	0.120811009559828	-1.08904826617738	-7.41137410508896	-0.262517191475656	0.31747341812604	7.728847523215	0.0481	0.9928	2.43823518402406	0.384763806570604	2.37750458384126	4.84773133651999	4.46296752994938	0	NA	NA	NA	NA	NA	NA	0	-2.52086997008988	6.35478540610095	1	-0.433650280306198	0.188052565609644	0	-4.0718652539125	16.5800866460199	1	-0.544581803711067	0.2965693409332	1.00129186449813	4469.21540406722	0	1.00273656315199	11447.3521806905	0	-0.123308182514549	-0.3298241565	-0.12383301	0.0801662504749999	0.181529212161589	0.0303585131	0.181372345	0.33210802475
560	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.11389311328243	3.75508874916554	1000	360	600	1000	1000	360	704	0.64	0.296	6.71816089891093	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101559	1	1	2.54727858499284	1.10188650499022	2.54976078240991	3.98830487460556	2.88641836961534	3.31856569986716	2.27381423040388	3.3167183692251	4.35904644229012	2.08523221188625	1	3.61294058939505	0.19259296581614	2.40346428127186	12.246373199205	12.0537802333889	0.1465	1	5.82447466551597	3.74644650484129	5.79096436640768	8.15655717591962	4.41011067107833	0	NA	NA	NA	NA	NA	NA	1	0.43338547171041	0.187822967089655	0	1.20467258658473	1.45123604086875	1	-0.142148159770489	0.0202060993261365	1	2.06938591635043	4.28235807078949	1.00107871446441	4544.2229836803	0	1.00147070055635	11458.492794996	0	0.37942126050355	0.16817421575	0.38063236	0.5860074365	0.467541189611	0.31759470575	0.46715618	0.61741755475
605	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.98926409065566	3.32873006968153	1000	360	600	1000	1000	360	703	0.64	0.297	7.07345208828415	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101604	0.9982	0.9937	2.22320449358003	0.790245035016984	2.22106262871854	3.64031339988536	2.85006836486838	1.34667553445125	0.290230478663057	1.34804491496255	2.37806638773293	2.08783590906987	0.998054264403848	4.43342147858016	0.190059898441807	3.49261077684493	13.6112530899548	13.421193191513	0.0749	0.9937	2.51883108415177	0.512668132109566	2.48795171887637	4.64500340570196	4.1323352735924	0	NA	NA	NA	NA	NA	NA	1	0.233940402924378	0.0547281121204205	1	-0.642588556204407	0.412920052564864	1	1.10469140889863	1.22034310889444	1	-0.809898985529762	0.655936366762138	1.00154403170403	4553.87220745369	0	1.00151248501191	11045.8061809162	0	0.328972732471619	0.12034277625	0.32882899	0.53339461075	0.191345192340535	0.04121571015	0.191289685	0.3388260385
567	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.95421447901524	3.38374636227663	1000	360	600	1000	1000	360	694	0.64	0.306	6.48424363688212	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101566	0.9896	1	1.65331479465844	0.266123958313358	1.65018468963006	3.06981387600977	2.80368991769641	2.06216060457826	0.999742590978549	2.06752589929215	3.1098453253296	2.11010273435105	0.988997689514798	2.48570312581357	0.0548218515477361	0.926667010746577	10.7024524283379	10.6476305767901	0.0911	1	3.86675595318853	1.86008227241473	3.77331695361718	6.44003945218784	4.57995717977312	0	NA	NA	NA	NA	NA	NA	1	-0.300899684356797	0.0905406200460204	1	0.107946125563022	0.0116523660240677	1	-0.898043236463061	0.806481654557049	1	0.483009590911906	0.233298264912886	1.00156872380959	4411.49205274652	0	1.00189053638472	10064.2038546112	0	0.246841183092372	0.040406379125	0.24790117	0.45425470025	0.28893184677423	0.1398281215	0.289078325	0.43702617975
589	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.58370996853463	5.46477782740346	1000	360	600	1000	1000	360	687	0.64	0.313	7.1910876190368	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101588	0.9999	1	2.60439239967919	1.16902039108419	2.60304338628451	4.01221141666792	2.84319102558373	2.62780541808644	1.58790286246843	2.62439405916334	3.67837646092223	2.0904735984538	0.999881277454589	4.00847269135429	0.22574416465507	3.01633930316117	12.4771480860627	12.2514039214076	0.1577	1	5.33740185377084	3.12518362496952	5.30513670930956	7.77113290901084	4.64594928404132	0	NA	NA	NA	NA	NA	NA	1	0.0206824311445595	0.000427762958049444	1	0.0440954495518024	0.00194440867117555	1	-1.45630513604917	2.1208246492832	1	-0.127375973632627	0.0162246386588596	1.00126662495381	4179.35389478728	0	1.00108819563983	11065.6979417213	0	0.39269025941919	0.182264154	0.39285382	0.602042939	0.3751419878003	0.2256636535	0.374362505	0.5282262335
533	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.88122504883361	3.53595221053321	1000	360	600	1000	1000	360	710	0.64	0.29	6.33535527716791	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101532	0.9962	1	1.87714855746054	0.476166461464426	1.86750996597927	3.27832740810118	2.80216094663676	2.73834021835594	1.66444283430745	2.73730729355086	3.7982221809315	2.13377934662405	0.995851087687822	2.74118961886118	0.0892984753292672	1.21284910703215	11.1954334364516	11.1061349611224	0.1082	1	4.73243813970378	2.63128166077559	4.65583791641583	7.18053656160137	4.54925490082578	0	NA	NA	NA	NA	NA	NA	1	-0.00407649137306776	1.66177819146959e-05	1	0.857115169522329	0.734646413825291	1	-0.794762591672031	0.631647577121243	1	1.19648592917057	1.43157857870317	1.00122792887193	4900.10834558556	0	1.00153589705255	10863.5317658623	0	0.279895483774252	0.07162770745	0.27914009	0.48870774575	0.3818782390651	0.232238697	0.38130661	0.533449833
532	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.88884602321557	4.09569282095413	1000	360	600	1000	1000	360	671	0.64	0.329	7.63052559304116	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101531	0.9901	1	1.57927091937958	0.221093517458925	1.5677905744478	2.9645786236538	2.74348510619487	2.42134629026805	1.38704773973909	2.421652986719	3.45640355211604	2.06935581237696	0.98959040506902	2.19030414328441	0.0499322673462565	0.747051367900902	9.64895701837483	9.59902475102857	0.1162	1	5.75784618428827	3.19671037357124	5.74230404231313	8.37049208315323	5.17378170958199	0	NA	NA	NA	NA	NA	NA	1	-0.309575103835992	0.0958367449150651	1	0.532500267052484	0.283556534410967	1	-1.90538867766972	3.63050601299196	1	1.66215336333414	2.76275380324298	1.00137011697917	4523.9514165182	0	1.00159298393664	11058.2506922647	0	0.241592276707084	0.034730338175	0.2401395	0.448838858	0.3490249272123	0.1992839905	0.34902806	0.5010359835
570	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.1078810890315	1.45008825249455	1000	360	600	1000	1000	360	709	0.64	0.291	6.22160559819174	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101569	0.6635	0.8934	0.284590274432682	-1.06448245307533	0.283627253416527	1.65959018694005	2.72407264001538	0.665050076695283	-0.361692235099835	0.664716388202068	1.69199204113959	2.05368427623942	0.662653103591447	0.460316518859937	-2.96336536097893	0.0861085418335286	6.14366224216473	9.10702760314366	0.0366	0.8934	1.08692886583803	-0.603912584115083	1.10704330731102	2.71897992349629	3.32289250761138	0	NA	NA	NA	NA	NA	NA	1	-0.823290814598823	0.677807765402793	1	-0.442831012336222	0.196099305486723	1	-0.989771733634612	0.979648084702066	1	-0.363159386656521	0.13188474011674	1.00142650155591	3804.7445086689	0	1.00118244042057	10671.311247211	0	0.0422131857707548	-0.162777494	0.04253136	0.2445546855	0.0934002394859023	-0.050478915825	0.0933718475	0.2377865715
614	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.63792129926133	2.65546481139832	1000	360	600	1000	1000	360	667	0.64	0.333	7.11220071242328	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101613	0.9011	1	0.913733075287106	-0.455512982242023	0.914575816686016	2.2925877299755	2.74810071221753	1.95573003472964	0.875009641259256	1.95756595690951	3.01940085366502	2.14439121240576	0.89709705372617	1.30510291923784	-0.229768739481328	0.320329577555915	8.09166188340615	8.32143062288748	0.0768	1	4.41517555001323	1.79793778003397	4.3631739265214	7.34541037882686	5.5474725987929	0	NA	NA	NA	NA	NA	NA	1	-0.724188223974222	0.524448583742937	1	0.317808735468315	0.101002392339969	1	-1.35036189216048	1.82347723979923	1	1.75971073861491	3.09658188359664	1.00438576602537	4276.42271459869	0	1.00288474057862	12377.7436511591	0	0.138274136553291	-0.06979459635	0.13902832	0.342140373	0.27699382151912	0.1228856765	0.27664935	0.42843615675
615	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.15363710617307	3.94610282838022	1000	360	600	1000	1000	360	693	0.64	0.307	6.75253664609821	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101614	0.9961	1	1.88732489596242	0.496470215128104	1.87638479290374	3.30548243157974	2.80901221645164	2.38188193952131	1.3241354635611	2.38173340347647	3.42666496888371	2.10252950532261	0.99574515731721	2.71477226017387	0.0958546023916664	1.17807512020048	10.9567226812557	10.860868078864	0.1069	1	4.59454452830483	2.31355193392849	4.49677391393533	7.22646153530838	4.91290960137989	0	NA	NA	NA	NA	NA	NA	1	-0.266312210210652	0.0709221933072826	1	0.228244833348245	0.052095703950168	1	-1.23133056820635	1.51617496819937	1	0.648441699924612	0.42047663820112	1.0013842908016	4469.08862509471	0	1.00110381051936	10093.496174503	0	0.283290313592756	0.0755335447	0.28302701	0.491688709	0.3317976535471	0.18374407275	0.33171169	0.47996676025
608	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.5928532600277	3.08603199924652	1000	360	600	1000	1000	360	693	0.64	0.307	6.2542966723832	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101607	0.6223	1	0.226253935982494	-1.15341389620398	0.215484874981301	1.60903736915491	2.76245126535889	2.01229451120233	0.951070642881987	2.0100868276354	3.05245365884976	2.10138301596777	0.620318058171165	0.345569511284779	-3.45665720867861	0.0643460726268037	5.72864315656344	9.18530036524205	0.0442	1	4.52008321800085	2.18074628460383	4.49313690735053	7.05538379224517	4.87463750764135	0	NA	NA	NA	NA	NA	NA	1	-1.36659932404521	1.86759371248082	1	0.419441251174627	0.175930963186937	1	-2.74046248796174	7.51013464792546	1	1.43405121875433	2.05650289801077	1.00155800164334	4133.7750238805	0	1.00185795912334	11787.5697192592	0	0.0339677747694436	-0.171619268	0.0329580655	0.24025417775	0.2857389445717	0.13429269575	0.28517906	0.43538767425
561	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.84630660637212	3.58616280068227	1000	360	600	1000	1000	360	692	0.64	0.308	6.45379044210951	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101560	0.854	0.9999	0.751290832412044	-0.62024512199892	0.738297761227831	2.13768155512339	2.75792667712231	1.89643924664445	0.827546534014158	1.90433075944195	2.93451189590837	2.10696536189421	0.851577387253864	1.16429488203537	-0.468925054830639	0.266453636678627	8.21891875873384	8.68784381356448	0.0554	0.9999	3.53301170504591	1.38481715105846	3.49370559908173	5.87693808792782	4.49212093686936	0	NA	NA	NA	NA	NA	NA	1	-1.09501577396007	1.19905954522137	1	0.0501326402723343	0.00251328162067528	1	-2.4218679186469	5.86544421537108	1	-0.053151095636363	0.00282503896734581	1.00181943079618	4402.65582074152	0	1.00135833431417	11233.9591865657	0	0.112776736706602	-0.09373651855	0.11200858	0.31880648575	0.26765803520431	0.115873503	0.26860861	0.4152695515
