rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
580	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.56760091486146	3.37335343642024	700	252	420	700	700	252	503	0.64	0.281428571428571	6.75419591983988	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101579	0.9894	0.9984	1.96326162778666	0.298428479396296	1.95765376525468	3.66709547436316	3.36866699496687	1.92610253854257	0.642898797656327	1.9206856900763	3.17957404902738	2.53667525137106	0.98847327381625	2.84209040480043	0.0634656287984861	1.3504040746475	11.4421255903589	11.3786599615604	0.1151	0.9984	3.6254335582676	1.10061808762837	3.58427841468813	6.33454613069338	5.23392804306501	0	NA	NA	NA	NA	NA	NA	1	0.395660712925202	0.156547399752479	1	0.35850162368111	0.128523414181992	1	-0.531263031619803	0.282240408765864	1	0.252080121847365	0.0635443878305826	1.00104363963448	4265.35242815732	0	1.00130733401688	11494.7714775066	0	0.290398855854761	0.044555436625	0.28881282	0.53819174	0.268871888948691	0.089144555525	0.267951565	0.4471945415
585	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.02197073014791	4.62620033278879	700	252	420	700	700	252	493	0.64	0.295714285714286	6.91161689985335	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101584	0.9782	0.9996	1.69966882910172	0.0498520442852441	1.70142678092576	3.3700086510433	3.32015660675806	2.20869303761626	0.936501405499589	2.20381309996123	3.44623769394446	2.50973628844487	0.976686841515355	2.39748580850362	0.00664182800972162	0.785895348877596	10.5992069780102	10.5925651500005	0.1078	0.9996	3.79536341586598	1.56388370729848	3.70492142337003	6.51616111178456	4.95227740448608	0	NA	NA	NA	NA	NA	NA	1	-0.322301901046189	0.103878515417987	1	0.186722307468351	0.0348652201063053	1	-2.22871452428518	4.9671684307597	1	-0.830836916922812	0.690289982521804	1.00104341125963	4576.09256837359	0	1.00103011637382	9842.52649552026	0	0.255425365334523	0.00751917762	0.25638904	0.50341063675	0.31168870313204	0.13210903225	0.311060595	0.489925558
597	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.01554170301633	3.66654078128209	700	252	420	700	700	252	499	0.64	0.287142857142857	7.49595431772313	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101596	1	1	3.49956355968245	1.86611419459056	3.49341171318198	5.09221785320523	3.22610365861466	2.77422243095576	1.60343500270509	2.77259896964967	3.9748649187338	2.37142991602871	1	5.12640457081779	0.315232018204518	4.48502344418029	13.553796177654	13.2385641594495	0.2477	1	4.95944068256887	2.77692947867392	4.89596986365931	7.41771688547132	4.6407874067974	0	NA	NA	NA	NA	NA	NA	1	1.48402185666612	2.20232087106275	1	0.758680727939431	0.575596446946705	1	1.4598637895357	2.13120228399752	1	1.29289990128678	1.67159015474736	1.00123103076018	4368.10565697862	0	1.00138136293336	11179.9059122659	0	0.5391995810395	0.2913857185	0.536950955	0.78539823875	0.4047870204507	0.23208393125	0.403985025	0.5843881515
581	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.56427520191145	2.99674517904432	700	252	420	700	700	252	508	0.64	0.274285714285714	5.94108468451094	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101580	0.9641	0.9738	1.5558118786647	-0.134677498307953	1.54414629814587	3.29380465684197	3.42848215514992	1.21720543595195	-0.013916952329318	1.21873491920696	2.43300757767566	2.44692453000498	0.962533838657282	2.32883775676655	-0.046889566767324	0.693855582718566	10.8368890063365	10.8837785731038	0.0765	0.9738	2.2004104234704	-0.0218059662457691	2.18409709364629	4.64817489925204	4.66998086549781	0	NA	NA	NA	NA	NA	NA	1	-0.00846332324675259	7.16278403790227e-05	1	-0.347069765959503	0.120457422443184	1	-0.667907422277769	0.446100324733734	1	-0.796334755573914	0.634149042934965	1.00161803285405	4443.24852082943	0	1.00123339049756	9978.02764701144	0	0.231637690433459	-0.020219049675	0.230052045	0.4821176085	0.170532891288695	-0.00191920991	0.170686885	0.34226926825
608	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.49507127438871	4.63883377788944	700	252	420	700	700	252	490	0.64	0.3	7.49040912133555	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101607	0.9989	0.9975	2.56733811585593	0.941705793394553	2.57170616198921	4.22020111515245	3.2784953217579	1.70454401426389	0.473676758922666	1.69720244728512	2.95566514896729	2.48198839004462	0.998677725688184	3.83119178862526	0.174941110126887	2.81314073027909	12.2628173398557	12.0878762297288	0.1681	0.9975	2.92254128578044	0.761613394160538	2.85592394212913	5.51271156480852	4.75109817064798	0	NA	NA	NA	NA	NA	NA	1	0.0722668414672176	0.00522249637564797	1	-0.790527260124822	0.624933349000458	1	-0.807641989264181	0.652285582822604	1	-1.716292492109	2.94565991846972	1.00098612196836	4477.40633902526	0	1.00196472414725	11490.9558682181	0	0.39509270554055	0.14780736675	0.3968739	0.64777563875	0.24634807451243	0.067973636175	0.24556623	0.42701619325
596	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.21786284624934	3.86278887083863	700	252	420	700	700	252	492	0.64	0.297142857142857	8.3365363843913	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101595	0.9998	0.9988	2.85330088474607	1.24449162797126	2.85446575706786	4.48902646678929	3.24453483881803	1.84314633457841	0.648491882993015	1.84374644560499	3.0252728186234	2.37678093563038	0.99973343995735	3.81429730952182	0.222276258647447	2.93413945550436	11.5489925001086	11.3267162414611	0.2497	0.9988	3.56307028480302	0.982942981438495	3.48436098424038	6.50251301000134	5.51957002856285	0	NA	NA	NA	NA	NA	NA	1	0.63543803849673	0.403781500768571	1	-0.374716511670927	0.140412464118828	1	-0.0484915613168093	0.00235143151894188	1	-0.299718586035609	0.0898312308151847	1.00095199465146	4034.5525031161	0	1.00126832245943	11952.1229141824	0	0.44905271852341	0.19646511625	0.44847234	0.70815511925	0.271438031473814	0.0949423107	0.271052455	0.44732454525
595	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.12854860927512	4.18975427789776	700	252	420	700	700	252	491	0.64	0.298571428571429	7.27508785372483	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101594	0.9991	0.9986	2.5879699119918	0.908701819106397	2.58657578788108	4.2636994612526	3.3549976421462	1.93159208782088	0.666257097234807	1.93504255028905	3.15592921269484	2.48967211546003	0.9989281886388	3.83956664129689	0.172709105338947	2.76103039444018	12.4229499084	12.250240803061	0.1603	0.9986	3.65012874910119	1.12000340803523	3.59074360787967	6.49754785376958	5.37754444573436	0	NA	NA	NA	NA	NA	NA	1	0.459421302716682	0.211067933389893	1	-0.196956521454235	0.0387918713433525	1	-0.350187636600869	0.122631380828103	1	-0.539625528796577	0.291195711328985	1.00221759038066	4639.71782054104	0	1.00096383996838	11047.4573449782	0	0.387447701963162	0.1379379575	0.387689185	0.63482807025	0.27618580945543	0.09480492325	0.27613973	0.4534006345
559	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.77642687445912	3.35537038875728	700	252	420	700	700	252	490	0.64	0.3	6.96104138570112	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101558	0.9836	0.9999	1.74469356755025	0.142533051051579	1.73625758541133	3.41428853392686	3.27175548287528	2.66420561508263	1.41522034352324	2.66970749987381	3.91239993386391	2.49717959034066	0.982591001582636	2.54072815325684	0.0272906818190572	0.958766824034297	10.7285015020522	10.7012108202331	0.1154	0.9999	5.0149940670082	2.57692797802965	4.92212871510529	8.12143583386477	5.54450785583512	0	NA	NA	NA	NA	NA	NA	1	-0.0317333069088723	0.00100700276737268	1	0.887778740623515	0.788151092303075	1	-0.814642235500436	0.663641971861148	1	1.65962367825092	2.75435075341111	1.00140216157143	4442.6841192602	0	1.00104019207865	11381.1034684224	0	0.265021639639057	0.022502365625	0.263438325	0.5160906125	0.381313053115	0.200799533	0.38167043	0.56192235925
602	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.26872110598292	4.18460783050276	700	252	420	700	700	252	499	0.64	0.287142857142857	7.91840164280841	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101601	0.9992	0.9993	2.66915327845249	1.03129734063789	2.67157157576563	4.24772498540597	3.21642764476808	1.89690648942605	0.686753951507772	1.89509824006964	3.08854232451922	2.40178837301145	0.999131298088856	3.68179886158585	0.187141847380655	2.71651336414926	11.8780777047327	11.690935857352	0.1942	0.9993	3.56809026482038	1.08834197720167	3.59286360560749	6.24165696653893	5.15331498933726	0	NA	NA	NA	NA	NA	NA	1	0.400432172469568	0.160345924748698	1	-0.371814616556876	0.138246109085337	1	-0.502808968916911	0.252816859223287	1	-0.61651756568238	0.380093908794927	1.00195850396583	4631.39331346328	0	1.0022375737601	10600.9328058139	0	0.40917733793277	0.161613874	0.40990366	0.649280927	0.27538342198302	0.099527521625	0.275146585	0.45034016725
524	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.34222509094799	5.10776528279658	700	252	420	700	700	252	482	0.64	0.311428571428571	7.66064935546601	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101523	0.9693	1	1.56719404971884	-0.0790901766729813	1.56746462847742	3.2245291890041	3.30361936567708	2.68461185436744	1.44789211959194	2.68741317680874	3.92185468690689	2.47396256731495	0.968077880914648	2.16168386429298	-0.0261094074588184	0.69901693187511	9.81373814669093	9.83984755414975	0.1166	1	5.78708420323832	2.48767433438922	5.85109628299478	8.94560330644281	6.45792897205359	0	NA	NA	NA	NA	NA	NA	1	-0.775031041229157	0.600673114868751	1	0.342386763419444	0.117228695764843	1	-2.9460814185036	8.67939572445219	1	0.679318920441736	0.461474195670126	1.0021474868247	4407.08604141564	0	1.00188509538854	11422.6298458229	0	0.238560232309966	-0.012680995125	0.23912555	0.49141438275	0.3882169954177	0.208503666	0.38836557	0.56934916775
605	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.2845821467205	4.21027796891054	700	252	420	700	700	252	514	0.64	0.265714285714286	7.59758753543346	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101604	1	0.9995	3.6166155240218	1.9738803442185	3.61859385755182	5.23870847423312	3.26482813001461	2.00431917888722	0.815700617206366	1.99727590527811	3.21771135243035	2.40201073522398	1	5.28443173970023	0.331042840826678	4.76318500864953	13.6356389119585	13.3045960711318	0.2646	0.9995	3.38146577338042	1.23834205897964	3.3192394232841	5.84129055514052	4.60294849616089	0	NA	NA	NA	NA	NA	NA	1	1.3320333773013	1.77431291824471	1	-0.280262967833274	0.078547331138715	1	1.07415377078969	1.15380632330171	1	-0.828812195530117	0.686929655459453	1.00085312486575	4876.15351051403	0	1.00154114918592	10787.9772015753	0	0.5566620025831	0.30678542575	0.55551938	0.8099418135	0.289620859530403	0.11735328425	0.2883789	0.466246283
594	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.34202383253736	2.5373355755579	700	252	420	700	700	252	526	0.64	0.248571428571429	6.91171320843574	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101593	0.3685	0.7538	-0.265088488395118	-1.8926653597297	-0.270983210133147	1.3838664198587	3.2765317795884	0.412690608366334	-0.792936590301919	0.41624862385264	1.59693169106889	2.38986828137081	0.365555086534403	-0.336608281960948	-5.6945800130275	-0.0757540639373553	3.92558481908527	9.62016483211277	0.0524	0.7538	0.686231580957729	-1.319344250617	0.668297760219076	2.76440282324382	4.08374707386082	0	NA	NA	NA	NA	NA	NA	1	-1.60711232093248	2.58281001209297	1	-0.929333224171023	0.86366024154811	1	-2.87394385751885	8.25955329617033	1	-1.85110399460017	3.42658599882472	1.00133697747243	4363.55868744449	0	1.00263293773883	10645.5155073335	0	-0.0410658804714993	-0.2878534755	-0.0414128515	0.2082993145	0.0588243074334284	-0.113498097	0.059155384	0.22778475375
590	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.01802664374059	4.06879550761835	700	252	420	700	700	252	477	0.64	0.318571428571429	8.52419787138593	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101589	0.9716	0.9591	1.49044274909332	-0.0525602339860489	1.49102580170775	3.06651073190844	3.11907096589449	1.05728363245246	-0.143382321277978	1.0688673842713	2.23957079156443	2.3829531128424	0.969165030603996	2.01890396779241	-0.0279359000212151	0.628944682622032	9.34364848292303	9.37158438294425	0.1341	0.9591	2.41975963793425	-0.259829139971996	2.30243868982357	5.45835496233999	5.71818410231198	0	NA	NA	NA	NA	NA	NA	1	-0.527583894647267	0.278344765891179	1	-0.960743011288129	0.923027133738981	1	-2.04989153982593	4.20205532504994	1	-1.6490358696841	2.71931929950479	1.00099207214658	4601.44291695381	0	1.00241153495153	9933.83660481491	0	0.233516076540161	-0.00824306774999999	0.23486291	0.478347923	0.157672586246246	-0.0212742385	0.15907908	0.3369693945
614	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.2185779320905	4.20804120936533	700	252	420	700	700	252	469	0.64	0.33	8.94521278692528	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101613	0.9709	0.9988	1.49468684973067	-0.0594243852274461	1.48698305778332	3.0638250928155	3.12324947804295	1.83995964837639	0.623064463847824	1.84379435384534	3.05336753920072	2.43030307535289	0.967931075744885	2.04798193174745	-0.0325433716702422	0.629971246468362	9.19399545258086	9.2265388242511	0.1643	0.9988	4.14656493492694	1.2575863928079	4.05144888791234	7.69415613347002	6.43656974066212	0	NA	NA	NA	NA	NA	NA	1	-0.723891082359828	0.524018299120083	1	-0.378618283714107	0.143351804762616	1	-2.16005927761788	4.66585608282308	1	-0.061476274438391	0.00377933231882437	1.00111372882603	4406.13772182051	0	1.00103040056555	11953.2464585258	0	0.238976296771609	-0.00984384556	0.2385407	0.48685661725	0.278314172497062	0.0929890441	0.27850202	0.466468284
564	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.00722178077726	2.32374348445362	700	252	420	700	700	252	506	0.64	0.277142857142857	6.48383324868903	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101563	0.2311	0.8389	-0.593358952047122	-2.22750536630813	-0.594052741086913	1.11481408198816	3.34231944829628	0.633177840775758	-0.601544787547466	0.632514408173228	1.87456535176541	2.47611013931288	0.232320066854696	-0.782933386681349	-7.1721273263554	-0.186888110301364	2.4773047090438	9.64943203539919	0.0427	0.8389	1.22685778196981	-1.21466002273049	1.21675993107268	3.67235237396478	4.88701239669527	0	NA	NA	NA	NA	NA	NA	1	-1.60058073282438	2.56185868228863	1	-0.374043940001499	0.139908869051845	1	-3.10667687113497	9.65144118164495	1	-1.0968857024838	1.20315824431339	1.00102273993497	4038.19439832447	0	1.0009934614157	11281.3117504628	0	-0.0904008443410688	-0.337589929	-0.091078516	0.1633613725	0.0885020998166648	-0.083625183075	0.08830501	0.2618820535
615	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.78088725517803	3.3726388751655	700	252	420	700	700	252	503	0.64	0.281428571428571	6.77969286061519	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101614	0.9975	1	2.40381988170869	0.745351750208825	2.39448968103003	4.10802973568345	3.36267798547463	2.47711091403793	1.27747703974408	2.47103585677553	3.71442591216679	2.43694887242272	0.997201492537313	3.49204069260372	0.133491085562238	2.23498516891649	12.2823782654771	12.1488871799149	0.1424	1	4.96224281476565	2.46932856225346	4.86489660093582	7.86017873460411	5.39085017235065	0	NA	NA	NA	NA	NA	NA	1	0.622932626530654	0.388045057196379	1	0.696223658859898	0.484727383156264	1	0.119401817438221	0.0142567940075504	1	1.58960393960015	2.52684068479231	1.00142145449142	4204.40549023317	0	1.0015184458105	12241.2643721883	0	0.36735303986698	0.11674126025	0.36508811	0.622939913	0.3536755820074	0.180787862	0.35287526	0.53334070075
583	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.06603560709817	3.82124341766435	700	252	420	700	700	252	491	0.64	0.298571428571429	6.71861410148623	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101582	0.9914	0.9997	1.92764985665598	0.320541999723881	1.91864678658579	3.55474931528085	3.23420731555697	2.07729665721065	0.876210180026767	2.07471512617818	3.30433553499627	2.4281253549695	0.990606609325487	2.8966022248088	0.0703896295487161	1.42376200449692	11.4530644280152	11.3826747984665	0.1164	0.9997	4.31329333515451	1.67617880764925	4.24559649867861	7.29103299003296	5.61485418238371	0	NA	NA	NA	NA	NA	NA	1	-0.138385750442193	0.0191506159254488	1	0.0112610501124841	0.000126811249635879	1	-0.924641192855549	0.854961335525333	1	0.492049917490164	0.242113121302077	1.00130321029488	4313.6404544327	0	1.00142127012252	10223.8253424215	0	0.300261093255031	0.05022953165	0.29942874	0.54652490025	0.298535724302485	0.12605364	0.297903565	0.476390539
601	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.35881249955984	4.43236123979401	700	252	420	700	700	252	487	0.64	0.304285714285714	7.05080660438145	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101600	0.9999	0.9945	2.81197508394539	1.14434635574219	2.79806152961375	4.53449018340641	3.39014382766422	1.56321453713174	0.364282457448816	1.56368381739705	2.78869123442094	2.42440877697212	0.999888367939272	5.40393294133664	0.294009093901652	4.57913922943867	14.556526813489	14.2625177195874	0.1042	0.9945	3.17340902371615	0.665347239267524	3.14888979464217	5.95744761798074	5.29210037871321	0	NA	NA	NA	NA	NA	NA	1	0.45316258438555	0.205356327886991	1	-0.7955979624281	0.632976117819745	1	0.971571701542622	0.943951571238426	1	-1.25895221607786	1.58496068236736	1.00128076514065	4072.03418229537	0	1.00159188722371	10937.7217648206	0	0.424428594607	0.1773982075	0.42265226	0.6784544465	0.227009652865806	0.0533306239	0.226898955	0.40510220225
587	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.53375186604966	5.56604840556578	700	252	420	700	700	252	517	0.64	0.261428571428571	6.45007509133454	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101586	0.9612	0.9995	1.49569085317125	-0.156641989737715	1.47836284170036	3.24931297839272	3.40595496813043	2.11780734301284	0.91716306281282	2.11547965973839	3.33098268567723	2.41381962286441	0.958655206179959	2.17950265146865	-0.0594314462162377	0.659765167401805	10.3434562552231	10.4028877014394	0.0809	0.9995	3.59705251469165	1.32972513560147	3.54360672270908	6.12221466618013	4.79248953057866	0	NA	NA	NA	NA	NA	NA	1	-1.03806101287841	1.07757066645814	1	-0.415944523036814	0.173009846244323	1	-3.38654575409713	11.4686921445933	1	-1.96899589087413	3.87694481827919	1.00159138305254	4403.39373678395	0	1.002158295653	10950.0997607813	0	0.223115587370125	-0.02375743005	0.222029405	0.4771318805	0.297898494457362	0.127954522	0.29753978	0.46951047
593	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.06592715516429	3.79269542591835	700	252	420	700	700	252	513	0.64	0.267142857142857	7.28214365511376	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101592	0.9858	0.9805	1.81267093854746	0.172614960963124	1.81370070691513	3.45834823878624	3.28573327782311	1.29502274558697	0.0712893700985268	1.29915307865648	2.51050000157484	2.43921063147631	0.984098137210359	2.65551164162475	0.0333808757416214	1.16062188469743	10.8465749695191	10.8131940937775	0.1196	0.9805	2.31361992746503	0.128636814323691	2.33833351536733	4.60162959514289	4.4729927808192	0	NA	NA	NA	NA	NA	NA	1	-0.253256216616827	0.064138711255069	1	-0.770904409577323	0.594293608705761	1	-1.1371837842936	1.29318695926031	1	-1.47907549845333	2.18766433012496	1.0010109268927	4821.53101927559	0	1.00153679136693	11341.426390005	0	0.275814932329598	0.026260936925	0.27689587	0.52194106325	0.185008878001913	0.01005130791	0.18560719	0.3594839125
592	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.8474693431446	3.68731211216375	700	252	420	700	700	252	493	0.64	0.295714285714286	7.32142407810491	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101591	0.9866	0.9902	1.87494881789215	0.209360770732501	1.87265831269342	3.55426296376396	3.34490219303146	1.44246157911173	0.235184203346848	1.44222190115144	2.65891411164319	2.42372990829635	0.985956634086058	2.90856219759972	0.0545163383263727	1.45306670825111	11.2587726907828	11.2042563524564	0.1099	0.9902	2.35594972790713	0.312448562499576	2.29446664342648	4.81266841086242	4.50021984836285	0	NA	NA	NA	NA	NA	NA	1	0.0274794747475415	0.000755121532400773	1	-0.405007764032873	0.164031288926907	1	-0.778749914564032	0.606451429433487	1	-1.33136238425662	1.77252579821348	1.00128010533786	4316.83039729394	0	1.00110469729264	10606.9135536235	0	0.283959143576586	0.0320986015	0.28438085	0.535558244	0.20772409420351	0.03395722895	0.20742004	0.383685419
591	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.59113356266272	2.85774727189916	700	252	420	700	700	252	495	0.64	0.292857142857143	7.35571853092898	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101590	0.9998	0.9998	2.7759177706423	1.13232237720065	2.77766151545392	4.45487935381052	3.32255697660987	2.14499405854786	0.877126916074313	2.15271126164362	3.3844155114061	2.50728859533179	0.999757193152847	4.04320758676249	0.199305084515244	3.06321224290891	12.6728849802077	12.4735798956924	0.1763	0.9998	3.56544202206609	1.40779791150382	3.48463113397307	6.14397297513286	4.73617506362903	0	NA	NA	NA	NA	NA	NA	1	1.18478420797959	1.40371361947781	1	0.553860495885139	0.306761448902132	1	1.18546031486333	1.40531615811586	1	0.707694750166926	0.500831859413828	1.0012046671771	4375.64518060253	0	1.00146733104872	11520.5734439161	0	0.418715563606299	0.17225624875	0.418139025	0.666729529	0.30810960210301	0.12622457775	0.308736955	0.4881919445
525	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.40565955153368	2.63845357679629	700	252	420	700	700	252	491	0.64	0.298571428571429	6.99087384654048	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101524	1	1	2.86025936442065	1.22860460886726	2.85288457119667	4.53091545216157	3.30231084329431	2.69193194554815	1.4729262916811	2.69600947910091	3.91196096534295	2.43903467366184	1	4.02501852831023	0.216420535452679	2.9546159416815	12.7594393131034	12.5430187776507	0.1944	1	5.6824752026757	3.04860750866228	5.58712909873888	9.2004192296455	6.15181172098321	0	NA	NA	NA	NA	NA	NA	1	1.45459981288697	2.1158606156508	0	1.28627239401447	1.65449667160372	1	1.38656495151395	1.92256236476688	0	3.04402162587941	9.26606765882154	1.001068686182	4158.09580206397	0	1.0024013308303	12088.5978955131	0	0.4400883526796	0.193400904	0.439290985	0.6944118475	0.385229608011	0.209339471	0.385371905	0.564677889
612	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.00865374279962	4.14111891232943	700	252	420	700	700	252	512	0.64	0.268571428571429	6.94223151806111	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101611	0.9814	0.9945	1.73891748718539	0.113597137976516	1.71900753064311	3.43606928411126	3.32247214613474	1.57559840223739	0.360085186067842	1.57081206309419	2.78579600406439	2.42571081799654	0.980691056910569	2.4369908383265	0.0228151614451739	0.837731800853875	10.6706608001831	10.6478456387379	0.1144	0.9945	2.92777462216232	0.624967892196541	2.91171271240213	5.41247129677555	4.78750340457901	0	NA	NA	NA	NA	NA	NA	1	-0.269736255614232	0.0727576475927861	1	-0.433055340562229	0.187536927989468	1	-1.70412807400292	2.90405249260492	1	-1.2133442901671	1.47220436648111	1.00114822880548	4775.04461840636	0	1.00139606370475	10761.5318339935	0	0.265777070315539	0.016917861025	0.263698425	0.5212794385	0.224959760887901	0.051487715075	0.22427341	0.39854047225
618	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.79577920054873	5.73710431884704	700	252	420	700	700	252	484	0.64	0.308571428571429	7.29267099780225	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101617	1	1	4.3495645141724	2.62627095575626	4.34549989955108	6.05643517679895	3.43016422104269	3.57141533999427	2.35488391743529	3.57192699897185	4.77075523591254	2.41587131847725	1	6.90804796203092	0.480622639932832	6.67200553998493	15.1815735998966	14.7009509599638	0.3088	1	7.74361870473561	4.42355209478646	7.678490542574	11.5523492821914	7.12879718740495	0	NA	NA	NA	NA	NA	NA	1	1.55378531362367	2.41424880083259	1	0.775636139445532	0.601611420813969	1	1.17094364318388	1.37110901551275	1	2.00651438588857	4.02609998077778	1.00080727348579	4781.38686054287	0	1.00155269781613	11842.8996129394	0	0.661201700493	0.4040072255	0.66114774	0.9234016165	0.514612931399	0.3386563745	0.513894355	0.692692088
