rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
405	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	514	0.64	0.265714285714286	6.14760465043882	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101404	0.5415	0.4102	0.301196391103554	-4.92245839112571	0.271200568173443	5.61216589507912	10.5346242862048	-0.140699712933446	-1.45422336921412	-0.149135311196563	1.18903406456861	2.64325743378273	0.528079132099553	0.378292392538154	-10.798544231833	0.333276337477406	11.5140126872296	22.3125569190626	0.0598	0.5868	0.211570090593428	-2.51821758527313	0.269205442484646	2.65833487287975	5.17655245815288	0	NA	NA	NA	NA	NA	NA	1	0.301196391103554	0.0907192660138052	1	-0.140699712933446	0.0197964092195541	1	0.378292392538154	0.143105134252241	1	0.211570090593428	0.0447619032337115	1.00126669942716	4443.05779801311	0	1.0024604249296	11277.8235514292	0	NA	NA	NA	NA	NA	NA	NA	NA
410	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	528	0.64	0.245714285714286	5.70809258483072	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101409	0.3855	0.1163	-0.845725041905617	-6.52921381133442	-0.84278439074873	4.98011803497905	11.5093318463135	-0.790876686263387	-2.09115205151758	-0.799608108459228	0.518153244852822	2.6093052963704	0.408052693084033	-1.31687970413215	-12.8530512715724	-1.28085601684906	10.7037137947295	23.5567650663019	0.0587	0.0572	-1.92348559016119	-4.19864950782326	-1.93355602537629	0.516633044123012	4.71528255194628	0	NA	NA	NA	NA	NA	NA	1	-0.845725041905617	0.715250846506258	1	-0.790876686263387	0.625485932874956	1	-1.31687970413215	1.73417215515518	1	-1.92348559016119	3.69979681555776	1.00130322436451	4685.22574123648	0	1.00122127651346	9966.03909707885	0	NA	NA	NA	NA	NA	NA	NA	NA
421	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	509	0.64	0.272857142857143	5.98243840533457	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101420	0.476	0.1695	-0.154084977294138	-5.81775012523633	-0.174119367861837	5.55979693198915	11.3775470572255	-0.620551459545713	-1.89334824956244	-0.62074347050397	0.636767534237927	2.53011578380037	0.476919781514405	-0.372035102962198	-12.3310170507692	-0.311067781799548	11.4157565149227	23.7467735656919	0.0663	0.4143	-0.356951809715889	-3.10834672693198	-0.227386505897479	1.74572484849326	4.85407157542524	0	NA	NA	NA	NA	NA	NA	1	-0.154084977294138	0.0237421802277349	1	-0.620551459545713	0.385084113944315	1	-0.372035102962198	0.138410117836093	1	-0.356951809715889	0.127414594459448	1.00153442090575	3840.06787845088	0	1.00147351534198	9031.86925417568	0	NA	NA	NA	NA	NA	NA	NA	NA
424	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	517	0.64	0.261428571428571	5.26011603871238	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101423	0.5963	0.3695	0.652082974916148	-4.58961140884268	0.653842256751839	5.87678137479031	10.466392783633	-0.218358608313963	-1.51678391418464	-0.220776858271323	1.06608767092008	2.58287158510473	0.618929786575936	1.56078164012766	-9.55797587117074	1.30380474085738	12.8218408709148	22.3798167420855	0.0301	0.5308	0.0934107542396755	-2.17228707385688	0.0813296358416737	2.34726390080842	4.5195509746653	0	NA	NA	NA	NA	NA	NA	1	0.652082974916148	0.425212206175494	1	-0.218358608313963	0.0476804818248105	1	1.56078164012766	2.43603932815957	1	0.0934107542396755	0.00872556900762506	1.00193422510693	3976.97440199048	0	1.00264712786767	10359.9522919076	0	NA	NA	NA	NA	NA	NA	NA	NA
447	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	525	0.64	0.25	5.8570516737737	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101446	0.4802	0.5699	-0.131864168509349	-5.64095349496327	-0.143818069781799	5.46850205130611	11.1094555462694	0.117935041170259	-1.14665826799536	0.112581822552008	1.3960918038264	2.54275007182176	0.48225669358266	-0.298436776936929	-12.0359314798304	-0.230334240810994	11.5435096581378	23.5794411379682	0.0588	0.3926	-0.299169660015906	-2.67854189679986	-0.363485399540671	2.33490328465435	5.01344518145421	0	NA	NA	NA	NA	NA	NA	1	-0.131864168509349	0.0173881589366619	1	0.117935041170259	0.0139086739358307	1	-0.298436776936929	0.0890645098285024	1	-0.299169660015906	0.0895024854740331	1.00202539978286	3856.72828466823	0	1.0014390854563	7031.18242918475	0	NA	NA	NA	NA	NA	NA	NA	NA
435	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	546	0.64	0.22	5.54551732824689	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101434	0.6031	0.8333	0.743427438304667	-4.7450527927468	0.728706684298143	6.12076848049518	10.865821273242	0.614837556634644	-0.628398433844742	0.612363724834112	1.84526283119593	2.47366126504067	0.566244725738397	0.92789666422661	-10.4736776071216	0.787450477067564	12.4730018999735	22.9466795070951	0.052	0.8731	0.953036925634542	-1.04354420326338	1.00938721280928	2.5846808098783	3.62822501314168	0	NA	NA	NA	NA	NA	NA	1	0.743427438304667	0.55268435602424	1	0.614837556634644	0.378025221048459	1	0.92789666422661	0.86099221948287	1	0.953036925634542	0.90827938162294	1.00120018705454	4669.66940456663	0	1.00239269619796	10237.3807222052	0	NA	NA	NA	NA	NA	NA	NA	NA
411	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	536	0.64	0.234285714285714	5.74045081392279	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101410	0.5187	0.8872	0.159827218659414	-5.55713353971275	0.153758516935472	5.75628504636819	11.3134185860809	0.763919867329104	-0.467890317097055	0.763137818905187	1.99500920686616	2.46289952396321	0.513582614253755	0.181206256619319	-11.8177036740625	0.181678961253676	11.8810571070189	23.6987607810814	0.0613	0.8162	0.933307725166694	-1.14011550345729	0.890129620597974	3.36053382890044	4.50064933235773	0	NA	NA	NA	NA	NA	NA	1	0.159827218659414	0.0255447398244042	1	0.763919867329104	0.583573563700116	1	0.181206256619319	0.0328357074379866	1	0.933307725166694	0.87106330985583	1.00171611607761	4516.15439435362	0	1.00219135117277	12750.7686476684	0	NA	NA	NA	NA	NA	NA	NA	NA
446	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	527	0.64	0.247142857142857	6.48696528457507	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101445	0.494	0.3073	-0.0244120717435392	-5.28788524949772	-0.037367656671937	5.32444026715857	10.6123255166563	-0.322872549095532	-1.58053018115991	-0.328845630068843	0.929740884004515	2.51027106516443	0.500587669622823	-0.0307735943558956	-11.4778061915431	0.00711460089041971	10.9854621473108	22.4632683388539	0.0641	0.4316	-0.22780172092019	-2.9708523970667	-0.25168852658715	2.44641612328187	5.41726852034857	0	NA	NA	NA	NA	NA	NA	1	-0.0244120717435392	0.000595949246811704	1	-0.322872549095532	0.104246682959447	1	-0.0307735943558956	0.000947014109581212	1	-0.22780172092019	0.0518936240541999	1.00161757163149	3882.60887548107	0	1.00201497449067	13271.3881906589	0	NA	NA	NA	NA	NA	NA	NA	NA
417	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	538	0.64	0.231428571428571	6.77317605872391	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101416	0.4574	0.1255	-0.298027419647877	-5.67505730769799	-0.309155966884929	5.16477861321697	10.839835920915	-0.734263940831564	-1.97845455459977	-0.733914998994127	0.531641915275176	2.51009646987495	0.484542792059876	-0.166536737665605	-11.603176557384	-0.216008279332002	11.1967120058656	22.7998885632496	0.0781	0.3253	-0.491926919272165	-2.63314862720555	-0.476178113517662	1.61252605749632	4.24567468470187	0	NA	NA	NA	NA	NA	NA	1	-0.298027419647877	0.0888203428619716	1	-0.734263940831564	0.539143534805499	1	-0.166536737665605	0.0277344849923025	1	-0.491926919272165	0.241992093904603	1.0013321447861	4314.7600809191	0	1.00138927915244	12132.1009355564	0	NA	NA	NA	NA	NA	NA	NA	NA
422	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	538	0.64	0.231428571428571	5.60626609757459	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101421	0.5619	0.9596	0.435026083015035	-4.97121341484818	0.453271682489359	5.92003552209406	10.8912489369422	1.11426005040389	-0.150185149587491	1.11510199673304	2.35576969267437	2.50595484226186	0.54638306833737	0.611470514952956	-11.1941443937809	0.59928310392824	12.1123066562061	23.306451049987	0.0503	0.816	1.0788155065474	-1.20134461197244	1.07049988609857	3.55089968948853	4.75224430146097	0	NA	NA	NA	NA	NA	NA	1	0.435026083015035	0.189247692903404	1	1.11426005040389	1.24157545992609	1	0.611470514952956	0.373896190656834	1	1.0788155065474	1.16384289716712	1.00266933920586	3923.77812006787	0	1.00126797754979	14000.8914368346	0	NA	NA	NA	NA	NA	NA	NA	NA
389	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	525	0.64	0.25	6.02491987545713	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101388	0.3031	0.2446	-1.35208525740633	-6.47526152294462	-1.36224290332078	3.98615116048372	10.4614126834283	-0.455898513309016	-1.72654080703758	-0.450617768221633	0.816452325085537	2.54299313212312	0.298483723889301	-2.52173776343559	-13.4967409257186	-2.4707645536234	9.01783335975985	22.5145742854784	0.0569	0.3397	-0.354305841296956	-2.29734547385778	-0.389524879508877	1.8078433145952	4.10518878845298	0	NA	NA	NA	NA	NA	NA	1	-1.35208525740633	1.82813454329555	1	-0.455898513309016	0.207843454437371	1	-2.52173776343559	6.35916134753711	1	-0.354305841296956	0.125532629177144	1.00130747099801	4145.75340799322	0	1.00192360082199	12196.7422399858	0	NA	NA	NA	NA	NA	NA	NA	NA
409	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	525	0.64	0.25	6.52906194561181	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101408	0.475	0.4764	-0.178299238987679	-5.47739306291802	-0.199035235540713	5.04610037119913	10.5234934341172	-0.03896898576386	-1.34236585703347	-0.0395445985528893	1.22837550759197	2.57074136462544	0.484780519064402	-0.162437503216095	-11.3313521286364	-0.18554005315335	11.1223001980099	22.4536523266463	0.0637	0.6161	0.408588768849491	-2.33842273643961	0.413358252311987	3.02778606096996	5.36620879740957	0	NA	NA	NA	NA	NA	NA	1	-0.178299238987679	0.0317906186235853	1	-0.03896898576386	0.00151858185146393	1	-0.162437503216095	0.0263859424510789	1	0.408588768849491	0.166944782029942	1.00192380909612	4342.91607160067	0	1.00271204932999	12989.1190912849	0	NA	NA	NA	NA	NA	NA	NA	NA
363	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	528	0.64	0.245714285714286	6.04347951700484	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101362	0.5583	0.7795	0.393168773337989	-4.85978941203676	0.383961097424318	5.78246578374643	10.6422551957832	0.506216287906006	-0.783016649465306	0.502970280747477	1.79283913932614	2.57585578879145	0.553841309823678	0.717688544715376	-10.7405396188197	0.644794802785737	12.047316451567	22.7878560703867	0.0472	0.6993	0.582143659833564	-1.39205525023265	0.559741423131157	2.74221289253905	4.1342681427717	0	NA	NA	NA	NA	NA	NA	1	0.393168773337989	0.154581684328099	1	0.506216287906006	0.256254930141337	1	0.717688544715376	0.515076847215674	1	0.582143659833564	0.338891240684416	1.00122726408353	4554.18235294161	0	1.00163361208486	6717.0293569232	0	NA	NA	NA	NA	NA	NA	NA	NA
406	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	516	0.64	0.262857142857143	6.69697805651045	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101405	0.6413	0.8352	0.960806598011594	-4.42313273043084	1.00465072972123	6.23205418365277	10.6551869140836	0.645436474598444	-0.659672612175959	0.648860967117658	1.9177228426909	2.57739545486686	0.6	1.37575873832836	-9.97500324984286	1.24612828577001	12.387556275931	22.3625595257738	0.0795	0.8571	1.37141425326538	-1.03868001082571	1.3232467922099	4.03708977896236	5.07576978978808	0	NA	NA	NA	NA	NA	NA	1	0.960806598011594	0.923149318782613	1	0.645436474598444	0.416588242742068	1	1.37575873832836	1.89271210608683	1	1.37141425326538	1.88077705405943	1.00110360007578	4708.81391466593	0	1.0020082615002	12176.0720997303	0	NA	NA	NA	NA	NA	NA	NA	NA
412	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	516	0.64	0.262857142857143	6.47661675034481	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101411	0.5586	0.5523	0.39384100412173	-4.95093143608214	0.409112701011932	5.58774887600162	10.5386803120838	0.0902006859600351	-1.18088784944903	0.0848700346131404	1.33688231090823	2.51777016035726	0.5305573488272	0.445656553805961	-10.9618202125029	0.375995710122355	11.735711709185	22.6975319216879	0.0706	0.483	-0.0605714668280351	-2.60319585380533	-0.058693606981552	2.54958870139076	5.1527845551961	0	NA	NA	NA	NA	NA	NA	1	0.39384100412173	0.155110736527612	1	0.0902006859600351	0.00813616374766087	1	0.445656553805961	0.198609763950205	1	-0.0605714668280351	0.00366890259369976	1.00108832764343	4544.84497351475	0	1.00164788592488	10844.2062083772	0	NA	NA	NA	NA	NA	NA	NA	NA
418	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	533	0.64	0.238571428571429	6.31927734140062	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101417	0.5563	0.8276	0.392874300771979	-4.64087687619739	0.393614550633716	5.49499444089504	10.1358713170924	0.61994093353923	-0.660168533365848	0.629374723282544	1.86790146831406	2.52807000167991	0.498263706198043	0.0448084732393881	-10.9371931890066	-0.0231281351065338	11.0536606749238	21.9908538639304	0.0497	0.9154	1.49556914052894	-0.668638105516616	1.55704945234431	3.42233846790638	4.09097657342299	0	NA	NA	NA	NA	NA	NA	1	0.392874300771979	0.154350216207071	1	0.61994093353923	0.384326761077492	1	0.0448084732393881	0.00200779927404496	1	1.49556914052894	2.23672705410246	1.00164148697736	4473.05055426811	0	1.00164729080997	12494.1850932519	0	NA	NA	NA	NA	NA	NA	NA	NA
387	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	533	0.64	0.238571428571429	5.32104013194568	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101386	0.5109	0.3214	0.0960569735661501	-5.22610742246556	0.079593868474471	5.55529756577628	10.7814049882418	-0.303239262530646	-1.58277269792306	-0.300297736414235	0.979522613101191	2.56229531102425	0.477536914860195	-0.326037898477495	-11.9837684439438	-0.248714817487611	11.3568881595323	23.3406566034761	0.0451	0.4986	-0.0957198616526743	-2.63496007849036	-0.00580072559481604	2.25484076169541	4.88980084018577	0	NA	NA	NA	NA	NA	NA	1	0.0960569735661501	0.00922694217068806	1	-0.303239262530646	0.0919540503401301	1	-0.326037898477495	0.106300711243621	1	-0.0957198616526743	0.0091622919148071	1.00179669999961	4492.12250542792	0	1.00197806431291	10908.4450932028	0	NA	NA	NA	NA	NA	NA	NA	NA
404	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	529	0.64	0.244285714285714	5.9650489860023	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101403	0.4743	0.3948	-0.159283142192835	-5.68239606782942	-0.167267122202681	5.29948102857663	10.981877096406	-0.163165077416848	-1.42639125477322	-0.167717820611882	1.12908723306221	2.55547848783544	0.492299465240642	-0.0424734432290445	-11.7211573353101	-0.100108254491402	11.8676076190919	23.588764954402	0.065	0.4699	-0.0800186160104406	-2.49558412312852	-0.0886606961100087	2.40364072650828	4.8992248496368	0	NA	NA	NA	NA	NA	NA	1	-0.159283142192835	0.025371119386823	1	-0.163165077416848	0.0266228424884459	1	-0.0424734432290445	0.00180399337973086	1	-0.0800186160104406	0.00640297890822634	1.00277335472032	3967.92302673085	0	1.00144428430154	13352.0246899297	0	NA	NA	NA	NA	NA	NA	NA	NA
390	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	525	0.64	0.25	5.90163900806978	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101389	0.5518	0.578	0.354391877529353	-5.3213482852945	0.39908602681111	6.09854144090908	11.4198897262036	0.131729382165961	-1.15786463373241	0.132537255194168	1.43756560573499	2.5954302394674	0.533832175307322	0.454439430859241	-11.4688802100915	0.460590063868244	12.293993183847	23.7628733939385	0.0645	0.5343	0.143788099660448	-2.44610322620417	0.117193426130116	2.89170342986858	5.33780665607275	0	NA	NA	NA	NA	NA	NA	1	0.354391877529353	0.12559360285878	1	0.131729382165961	0.0173526301258258	1	0.454439430859241	0.206515196319671	1	0.143788099660448	0.0206750176039628	1.00167903205889	4284.47158687827	0	1.00162592979336	11165.90640769	0	NA	NA	NA	NA	NA	NA	NA	NA
420	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	517	0.64	0.261428571428571	6.14043414234941	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101419	0.3988	0.5384	-0.659177099427063	-5.48689068641164	-0.695511522324153	4.33339357935442	9.82028426576606	0.0499255900466183	-1.20352738062954	0.0614656357244892	1.30996643389031	2.51349381451985	0.39173640167364	-1.35718489583424	-11.9612602598237	-1.26106770791738	9.80967222738171	21.7709324872054	0.044	0.452	-0.169711446665698	-2.71019649518969	-0.158320171987839	2.28352529569473	4.99372179088442	0	NA	NA	NA	NA	NA	NA	1	-0.659177099427063	0.434514448409076	1	0.0499255900466183	0.00249256454150299	1	-1.35718489583424	1.8419508414806	1	-0.169711446665698	0.028801975129364	1.00102210634923	4447.25992352337	0	1.00162622547973	11769.9454159726	0	NA	NA	NA	NA	NA	NA	NA	NA
416	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	523	0.64	0.252857142857143	5.48160100914825	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101415	0.4092	0.348	-0.641844538740799	-6.03784616019803	-0.636717692287552	4.87054497316567	10.9083911333637	-0.264532324983819	-1.55553309439815	-0.265116267942432	1.03679255786864	2.5923256522668	0.416866715374178	-1.1447704633954	-12.7084834666063	-1.01193575179523	10.4223691248869	23.1308525914932	0.0419	0.1907	-1.02340780946033	-3.31585766797466	-1.04553555457578	1.25871472817004	4.5745723961447	0	NA	NA	NA	NA	NA	NA	1	-0.641844538740799	0.411964411911389	1	-0.264532324983819	0.069977350961345	1	-1.1447704633954	1.31049941386251	1	-1.02340780946033	1.04736354446439	1.00157471858994	4399.17809533519	0	1.00117390056974	11593.3720663586	0	NA	NA	NA	NA	NA	NA	NA	NA
423	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	539	0.64	0.23	4.73695668353602	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101422	0.4743	0.4643	-0.153440656912769	-5.96040750741662	-0.175442390535167	5.59799593025236	11.558403437669	-0.0502829017202572	-1.33401999439992	-0.0606301208511786	1.26366202014255	2.59768201454248	0.506648659879493	0.124528085510678	-11.9315163224954	0.0705366150259401	12.2683942957868	24.1999106182822	0.0374	0.4867	-0.0064179635185556	-1.95973043001241	-0.0334121636372018	2.01606598720108	3.97579641721348	0	NA	NA	NA	NA	NA	NA	1	-0.153440656912769	0.023544035193822	1	-0.0502829017202572	0.00252837020540904	1	0.124528085510678	0.0155072440809548	1	-0.0064179635185556	4.11902557255106e-05	1.0009963309343	4285.79862182562	0	1.00172134403427	6505.2052613055	0	NA	NA	NA	NA	NA	NA	NA	NA
438	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	515	0.64	0.264285714285714	5.81432724607313	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101437	0.5562	0.7874	0.380912440322504	-5.27989152748355	0.386449056098675	5.88051928831325	11.1604108157968	0.542632273572918	-0.768271069779539	0.561390798237857	1.81655243845934	2.58482350823888	0.543271795966279	0.554913650459796	-11.4363450034182	0.493113482064874	12.3648338541045	23.8011788575228	0.0629	0.8336	1.28477916617051	-1.31277848696859	1.22435485822565	4.31840120024594	5.63117968721452	0	NA	NA	NA	NA	NA	NA	1	0.380912440322504	0.145094287192445	1	0.542632273572918	0.294449784322914	1	0.554913650459796	0.307929159466617	1	1.28477916617051	1.6506575058258	1.00163843368879	4354.97262643171	0	1.00192894330395	11402.1215164126	0	NA	NA	NA	NA	NA	NA	NA	NA
427	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	507	0.64	0.275714285714286	7.07735219460195	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101426	0.5187	0.5677	0.145773916752783	-4.8242700107207	0.122486526768121	5.0874655464073	9.911735557128	0.1123977322024	-1.18229979037713	0.111070803239267	1.41443397399411	2.59673376437124	0.489688459850812	-0.0600723272737664	-10.964139252957	-0.125961799418937	10.8363598304069	21.8004990833639	0.0884	0.6437	0.489930516583446	-2.11734620554049	0.503089726544009	2.94592401204972	5.06327021759021	0	NA	NA	NA	NA	NA	NA	1	0.145773916752783	0.0212500348054474	1	0.1123977322024	0.0126332502042423	1	-0.0600723272737664	0.0036086845040865	1	0.489930516583446	0.240031911079722	1.00136070896226	4285.63966945984	0	1.0014606908247	10450.3885270297	0	NA	NA	NA	NA	NA	NA	NA	NA
398	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	536	0.64	0.234285714285714	6.01728746682685	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101397	0.3642	0.6385	-0.897492855465008	-5.96096703758371	-0.957948732276879	4.42302793109701	10.3839949686807	0.221484578296606	-1.00390814066602	0.223918358594863	1.44344247942295	2.44735062008897	0.304141637685741	-2.49888360791601	-13.7867914105247	-2.35193281244058	9.15103401111301	22.9378254216377	0.0511	0.4366	-0.177300926089963	-2.51780543650173	-0.202297762356869	2.21606636249883	4.73387179900056	0	NA	NA	NA	NA	NA	NA	1	-0.897492855465008	0.805493425610734	1	0.221484578296606	0.0490554184232252	1	-2.49888360791601	6.24441928591133	1	-0.177300926089963	0.0314356183923587	1.00148058748833	4172.13482911071	0	1.00144367283776	11463.2181048745	0	NA	NA	NA	NA	NA	NA	NA	NA
419	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	542	0.64	0.225714285714286	5.87633352741698	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101418	0.506	0.099	0.0366666833925272	-5.55289426751331	0.0497256670707635	5.54624567364074	11.099139941154	-0.802611333505483	-2.05014138058309	-0.804252656359657	0.457217801670972	2.50735918225406	0.502499734070843	0.0515792147327758	-11.8030555614503	0.027759319237191	11.983498296954	23.7865538584043	0.0599	0.0955	-1.43724517301157	-3.72179729830145	-1.39100231558249	0.770267588614329	4.49206488691578	0	NA	NA	NA	NA	NA	NA	1	0.0366666833925272	0.00134444567100783	1	-0.802611333505483	0.64418495267145	1	0.0515792147327758	0.0026604153924498	1	-1.43724517301157	2.06567368734505	1.00161276520966	4534.06444762038	0	1.00166937369337	11822.0193106226	0	NA	NA	NA	NA	NA	NA	NA	NA
431	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	528	0.64	0.245714285714286	6.32024919526661	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101430	0.6797	0.9996	1.22440931417987	-3.94645572004496	1.24564815348154	6.36505403417354	10.3115097542185	2.28751869454508	1.03396864503001	2.28350295602147	3.5205689624076	2.48660031737759	0.622161191507341	1.59730175891838	-9.36545566228224	1.48263968429214	12.5060310895999	21.8714867518821	0.0533	0.9982	3.61892729563121	1.18817752761857	3.60541032611102	6.15396954815118	4.96579202053261	0	NA	NA	NA	NA	NA	NA	1	1.22440931417987	1.49917816865041	0	2.28751869454508	5.23274177789324	1	1.59730175891838	2.55137290904374	0	3.61892729563121	13.0966347710646	1.00128900634651	4471.48024186513	0	1.00135489832036	11145.9159569684	0	NA	NA	NA	NA	NA	NA	NA	NA
