rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
623	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.59471706394196	2.50862131801877	1000	360	600	1000	1000	360	666	0.64	0.334	7.28211521222653	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101622	0.5925	0.9992	0.594803792024452	-4.35066946880957	0.597330161404479	5.4754605629191	9.82613003172867	1.72148757818029	0.605093403978446	1.72739952211464	2.81443155495927	2.20933815098082	0.565880571181307	0.837839210204784	-9.96216777027039	0.76551626011568	11.4041787231201	21.3663464933904	0.0756	0.9913	4.09252175778962	0.803222771340564	3.93175963138115	8.28941306728395	7.48619029594339	0	NA	NA	NA	NA	NA	NA	1	-0.99991327191751	0.99982655135678	1	0.126770514238324	0.0160707632802492	1	-1.67078210781398	2.79151285179134	1	1.58390043977085	2.50874060310631	1.00122238329013	4738.14962688693	0	1.00229476968781	13455.8229708359	0	NA	NA	NA	NA	NA	NA	NA	NA
550	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.97406164357003	3.64268293279186	1000	360	600	1000	1000	360	690	0.64	0.31	7.47167287111883	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101549	0.7223	0.9999	1.48817435203601	-3.53439213172687	1.5286353270098	6.37070881025781	9.90510094198467	2.20114562763237	1.13812746321698	2.20677886649188	3.24865097233911	2.11052350912213	0.625455348272436	1.73626582649958	-8.91459065742072	1.60809327955074	12.163524786093	21.0781154435137	0.0941	0.996	4.0835896881367	0.984347925769971	4.12313585007467	7.26053990802876	6.27619198225879	0	NA	NA	NA	NA	NA	NA	1	-0.485887291534028	0.236086460074274	1	0.22708398406234	0.0515671358176253	1	-1.90641710629229	3.63442618316386	1	0.440906755344837	0.194398766908712	1.00136090554264	4315.08757288663	0	1.00216019959757	12870.902054591	0	NA	NA	NA	NA	NA	NA	NA	NA
612	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.70202159478789	6.14136551880065	1000	360	600	1000	1000	360	651	0.64	0.349	7.9327565534679	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101611	0.7439	1	1.71550166663151	-3.34312822107827	1.75928361341916	6.63396679912967	9.97709502020793	2.89400098142044	1.8066019823495	2.89394859046353	3.98596702604469	2.1793650436952	0.648195446973903	1.95582366399735	-9.12398373676358	1.90936811120933	12.2095136588077	21.3334973955713	0.0995	1	6.46005550950042	3.04922169632259	6.09258211928979	11.3603212305339	8.31109953421134	0.001	NA	NA	NA	NA	NA	NA	1	-0.986519928156386	0.973221568649682	1	0.191979386632546	0.0368560848918085	1	-4.18554185480329	17.5187606183102	1	0.318689990699771	0.10156331017222	1.00167143189092	4693.52263654452	0	1.00093905839166	9869.02583736707	0	NA	NA	NA	NA	NA	NA	NA	NA
651	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.35678716561505	5.02124531683996	1000	360	600	1000	1000	360	666	0.64	0.334	7.59403416282322	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101650	0.6368	0.9992	0.871000598012841	-4.03550349531185	0.878983183591985	5.77035736562014	9.805860860932	1.8005308110102	0.675771934885319	1.80272830367328	2.9029272110121	2.22715527612678	0.584329349269588	1.11675489881317	-9.61592088982421	1.09427017696542	11.6515931847872	21.2675140746114	0.0964	0.9984	4.01874386563046	1.17174217213838	3.96954474905109	7.01577893254794	5.84403676040956	0	NA	NA	NA	NA	NA	NA	1	-1.4857865676022	2.20756172446714	1	-0.556256354604849	0.309421132038276	1	-3.90449041802678	15.245045424463	1	-1.0025014512095	1.00500915967716	1.00257230326685	4868.82677496496	0	1.00212447309066	9438.14401886884	0	NA	NA	NA	NA	NA	NA	NA	NA
642	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.8770607488193	3.85839288260348	1000	360	600	1000	1000	360	680	0.64	0.32	6.71589350098907	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101641	0.6334	1	0.922566862398014	-4.33004491051793	0.948457507722265	6.14856687179495	10.4786117823129	2.2055914239496	1.12503603801923	2.19622916251595	3.30137812296344	2.17634208494421	0.590082822415833	1.32420214519338	-9.75189211980327	1.16898931386524	12.5252509265939	22.2771430463972	0.0703	0.9994	4.29716382723826	1.50768635409652	4.15898393916634	7.40590828313255	5.89822192903603	0	NA	NA	NA	NA	NA	NA	1	-0.954493886421288	0.911058579215615	1	0.328530675130296	0.107932404501568	1	-2.5341907374101	6.42212269357513	1	0.438770944634784	0.1925199418557	1.00211196053355	4193.83336741034	0	1.00167970061998	6224.2928361238	0	NA	NA	NA	NA	NA	NA	NA	NA
563	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.26497903606429	4.43444136819287	1000	360	600	1000	1000	360	693	0.64	0.307	6.46285491793514	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101562	0.7764	1	2.04415919132731	-3.25496748565672	2.10993241691945	7.05646660338424	10.311434089041	3.044515332344	1.96100751948977	3.04520418580429	4.12962301999685	2.16861550050708	0.723718505647263	3.10442720292861	-7.56278466398094	2.90261723340064	13.5234320387493	21.0862167027302	0.0792	1	6.31715399270001	4.23557209896852	6.09771429589212	9.47818879757564	5.24261669860712	0	NA	NA	NA	NA	NA	NA	1	-0.220819844736979	0.0487614038296636	1	0.779536296279703	0.607676837217477	1	-1.33001416526426	1.76893767980358	1	1.88271262450714	3.54460682647855	1.00241186938039	4142.75294242038	0	1.00183154410036	11516.1203643504	0	NA	NA	NA	NA	NA	NA	NA	NA
613	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.35290887954542	2.05012765300577	1000	360	600	1000	1000	360	690	0.64	0.31	6.66190242818536	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101612	0.5452	0.9785	0.319653739591303	-4.94550197593787	0.32915548949993	5.61006976578904	10.5555717417269	1.12078852083388	0.0406954955689673	1.11588650025393	2.2551786539753	2.21448315840633	0.523499403017475	0.373895253703583	-11.0011790484866	0.321712982536168	11.7372229047695	22.7384019532561	0.0787	0.9212	1.85720048530514	-0.851937858640937	1.88389121653779	4.40244701078941	5.25438486943034	0	NA	NA	NA	NA	NA	NA	1	-1.03325513995412	1.0676161842416	1	-0.232120358711537	0.0538798609283727	1	-1.67623239930219	2.80975505647037	1	-0.192927167700629	0.0372208920369867	1.00191272397845	4202.51916504488	0	1.00237013307956	14661.7809366159	0	NA	NA	NA	NA	NA	NA	NA	NA
597	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.85672558547284	3.53901296797459	1000	360	600	1000	1000	360	682	0.64	0.318	7.05730616692318	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101596	0.7336	0.9999	1.47728503712648	-3.3683202767399	1.55492946502381	6.14449062687133	9.51281090361124	2.10971029235589	1.00878276648856	2.11384341587628	3.19563131226612	2.18684854577755	0.77609409770054	3.23192587454367	-7.01867959083647	2.97770303053099	13.3717510197876	20.390430610624	0.0563	0.9985	4.48083936003259	1.34708270425823	4.45985559664171	7.91968441238271	6.57260170812448	0	NA	NA	NA	NA	NA	NA	1	-0.379440548346359	0.143975129729385	1	0.25298470688305	0.0640012619167029	1	-0.30708709343092	0.0943024829518509	1	0.941826392058001	0.887036952776991	1.0013742493273	4525.95458677996	0	1.00160131445929	11205.4793515277	0	NA	NA	NA	NA	NA	NA	NA	NA
601	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.39272492440621	2.39230258285965	1000	360	600	1000	1000	360	685	0.64	0.315	5.75809554355634	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101600	0.6204	1	0.880527258753265	-4.83543666730204	0.93834826518214	6.38814218199192	11.223578849294	2.3666142358676	1.24343980678799	2.36528408942302	3.46821031423979	2.2247705074518	0.607005962521295	1.5685506421266	-10.5404718434951	1.451065606929	13.3310629449416	23.8715347884367	0.0608	0.999	5.2883668135046	1.82501010336579	4.8828119276495	10.2000327969258	8.37502269356005	0	NA	NA	NA	NA	NA	NA	1	-0.512197665652945	0.262346448700326	1	0.973889311461386	0.948460390978733	1	-0.823751940733048	0.678567259861463	1	2.89606423064496	8.38718802802118	1.00163993961581	4417.72691069233	0	1.00196299038183	9988.90648048917	0	NA	NA	NA	NA	NA	NA	NA	NA
584	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.63879687563965	5.87114212424867	1000	360	600	1000	1000	360	689	0.64	0.311	7.9087240353505	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101583	0.7645	1	1.88511054539711	-3.23464512957204	1.92134025267244	6.84463567443783	10.0792808040099	2.79209240326708	1.75564185062229	2.80135778980629	3.82716591427744	2.07152406365515	0.677700738089913	2.37613320832339	-8.37906069612725	2.30217201516979	12.3213262983165	20.7003869944438	0.1058	1	5.54152371394546	2.95229633839404	5.49767074654679	8.3747367903064	5.42244045191236	0	NA	NA	NA	NA	NA	NA	1	-0.75368633024254	0.568043084394466	1	0.153295527627437	0.0234995187905742	1	-3.49500891592528	12.2150873223972	1	-0.329618410303215	0.108648296410819	1.00128538979476	4731.89962262516	0	1.00217732463019	12668.8334220653	0	NA	NA	NA	NA	NA	NA	NA	NA
537	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.53972740563461	5.76584163812885	1000	360	600	1000	1000	360	673	0.64	0.327	7.46915423056223	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101536	0.5978	0.9896	0.621568822827904	-4.39596559487182	0.630149164642056	5.48763501049372	9.88360060536554	1.31933658590307	0.221543862854569	1.32039917215056	2.40607193873544	2.18452807588087	0.563564443467751	0.780326792475272	-10.1655873146003	0.712862980177105	11.4194662893633	21.5850536039636	0.0899	0.9738	2.82531697801264	-0.0354424815257854	2.87638458628484	5.61530879120183	5.65075127272762	0	NA	NA	NA	NA	NA	NA	1	-1.9181585828067	3.67933234879502	0	-1.22039081973154	1.48935375288501	1	-4.98551484565357	24.8553582762322	0	-2.94052466011621	8.64668527675155	1.0014272595036	3895.16021275109	0	1.00123522848841	11172.2806227516	0	NA	NA	NA	NA	NA	NA	NA	NA
628	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.62262451504783	2.68544789843691	1000	360	600	1000	1000	360	728	0.64	0.272	6.76942214237157	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101627	0.5433	0.9624	0.276239060573828	-5.13080703147411	0.297029535403142	5.68042952694347	10.8112365584176	0.973984587534286	-0.103701581340341	0.982101148582665	2.02363428711691	2.12733586845725	0.521584286639327	0.389431453951199	-11.0831698611605	0.267227807923477	11.8101297622919	22.8932996234524	0.0734	0.9213	1.41197105725646	-0.548461430286564	1.39629934317174	3.4145088052265	3.96297023551306	0	NA	NA	NA	NA	NA	NA	1	-1.346385454474	1.81275379201916	1	-0.648639927513542	0.420733755564773	1	-2.29601644448571	5.27169151334882	1	-1.27347684118045	1.62174326502293	1.00120466644038	4435.51864195	0	1.00165378545866	13710.0812594468	0	NA	NA	NA	NA	NA	NA	NA	NA
586	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.2115682990412	3.90748669565793	1000	360	600	1000	1000	360	696	0.64	0.304	8.1440537357184	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101585	0.7614	0.992	1.6447284021479	-3.05246800408591	1.68204218814015	6.16823038988825	9.22069839397416	1.32967022337248	0.259715802082844	1.33252578447469	2.42709758389289	2.16738178181005	0.649340399143083	1.90161616523087	-8.30491601603271	1.84831817895089	11.5275642882758	19.8324803043085	0.1131	0.9876	2.26448171846979	0.391179744940014	2.26050619394942	4.17211519373106	3.78093544879104	0	NA	NA	NA	NA	NA	NA	1	-0.566839896893302	0.321307468710009	1	-0.881898075668717	0.777744215868186	1	-2.00587053042706	4.02351658483575	1	-1.64300497718814	2.69946535506501	1.00163419350354	4579.33286151217	0	1.00124691326198	14510.9291060044	0	NA	NA	NA	NA	NA	NA	NA	NA
553	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.30106255759163	4.68314700319248	1000	360	600	1000	1000	360	691	0.64	0.309	6.9117143742936	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101552	0.6173	0.9997	0.855161761979741	-4.44602260687703	0.859998110590082	6.14837943336676	10.5944020402438	2.04947691800747	0.979351196628738	2.0462781636204	3.10971721482638	2.13036601819764	0.566735559664962	1.02158590028713	-10.3582911571431	0.920929536728217	12.2974938874421	22.6557850445852	0.0807	0.9976	3.78106160464309	1.16162153441999	3.82921680734309	6.34057761571302	5.17895608129303	0	NA	NA	NA	NA	NA	NA	1	-1.44590079561189	2.0906291107511	1	-0.251585639584164	0.063295334044973	1	-3.66156110290535	13.4070297103095	1	-0.902085398549387	0.813758066276007	1.00259573865604	4336.07028134914	0	1.00176029264976	13086.9868473059	0	NA	NA	NA	NA	NA	NA	NA	NA
627	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.78405779875465	6.1294185478648	1000	360	600	1000	1000	360	688	0.64	0.312	6.82417167005621	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101626	0.7264	1	1.62003057048711	-3.81133187796261	1.64557913000971	6.7753500220723	10.5866819000349	2.85924075804482	1.76313606626831	2.85486860258937	3.96779659590059	2.20466052963228	0.661419887103778	2.25597991149552	-8.96787304790462	2.15118412255742	12.8747552588491	21.8426283067537	0.0788	1	6.87515993970685	3.71460456833242	6.7672766261419	10.1275427030475	6.41293813471508	0	NA	NA	NA	NA	NA	NA	1	-1.16402722826754	1.35495938814821	1	0.0751829592901738	0.00565247736762793	1	-3.87343863636928	15.0035268697183	1	0.745741391842056	0.556130223506527	1.00120455895921	4346.72932498636	0	1.00110932753987	12144.8677195541	0	NA	NA	NA	NA	NA	NA	NA	NA
603	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.54834544026632	2.87988762187925	1000	360	600	1000	1000	360	698	0.64	0.302	6.12545242527771	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101602	0.6298	0.9921	0.885771813839945	-4.20358023665606	0.895495622013017	5.95351141058351	10.1570916472396	1.33063527949702	0.266782193333679	1.32763908234435	2.41940510335575	2.15262291002207	0.629567231757397	1.73981363755225	-9.47385182275918	1.61595953853816	12.5907963534856	22.0646481762447	0.0503	0.9772	2.63737332561	0.0482319343510024	2.66965009968071	4.97757214299351	4.92934020864251	0	NA	NA	NA	NA	NA	NA	1	-0.662573626426373	0.439003810435794	1	-0.217710160769295	0.0473977141021924	1	-1.140073984327	1.29976868973924	1	-0.242514296269243	0.0588131838949661	1.00161018257538	4767.72961429451	0	1.0017240485404	11765.9707187607	0	NA	NA	NA	NA	NA	NA	NA	NA
596	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.04654041288612	4.460599314902	1000	360	600	1000	1000	360	664	0.64	0.336	8.59491301333437	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101595	0.6378	0.9993	0.810089668151999	-3.88761513982999	0.845476807126074	5.3145749465379	9.2021900863679	1.75908375333593	0.643743061551732	1.76814229149743	2.84345262992319	2.19970956837146	0.590089579317383	1.22556614163502	-9.26165727551801	1.21289308510742	11.2897019821229	20.5513592576409	0.1181	1	5.46706293967358	2.37682890901444	5.5530271274975	7.90194639714851	5.52511748813407	0	NA	NA	NA	NA	NA	NA	1	-1.23645074473412	1.52881044415357	1	-0.287456659550196	0.0826313311197574	1	-3.23503317326697	10.4654396321378	1	1.00646362477159	1.01296902798836	1.00208478550428	4409.24873939721	0	1.00207570700812	11602.5644486666	0	NA	NA	NA	NA	NA	NA	NA	NA
585	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.94809822821032	3.88850660318616	1000	360	600	1000	1000	360	678	0.64	0.322	7.40483117719305	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101584	0.5373	0.984	0.1914581922322	-4.73136433902307	0.223059377920314	5.0676799142374	9.79904425326047	1.2168709383101	0.0971960476162545	1.22033603454593	2.33101838895505	2.2338223413388	0.525510204081633	0.273008758651965	-10.753073283123	0.279665762318417	11.0207661934929	21.7738394766159	0.0788	0.9489	2.34526149481142	-0.518074703523036	2.30293436605306	5.44932082108273	5.96739552460576	0	NA	NA	NA	NA	NA	NA	1	-1.75664003597812	3.0857842160012	1	-0.731227289900219	0.53469334949482	1	-3.61549784453419	13.0718246638314	1	-1.54324510837473	2.38160546452255	1.00191569110031	4610.84631470909	0	1.00111496854648	9700.82159139504	0	NA	NA	NA	NA	NA	NA	NA	NA
595	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.53499781415224	5.35845465765601	1000	360	600	1000	1000	360	664	0.64	0.336	7.25538415855421	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101594	0.6573	0.9998	1.00361254695176	-4.02547238478508	1.03958882745329	5.82971150210256	9.85518388688764	1.94444608347848	0.851509438475304	1.94814837878851	3.04868307833126	2.19717363985595	0.619636602451839	1.56183458774898	-9.07348584602441	1.42033204704349	11.9945701870155	21.0680560330399	0.0864	0.9999	3.97806724952857	1.82018516819491	3.79930771967934	7.42764961103384	5.60746444283893	0	NA	NA	NA	NA	NA	NA	1	-1.53138526720047	2.34514083659867	1	-0.59055173067376	0.348751346601773	1	-3.79662006990703	14.4143239552209	1	-1.38038740812744	1.90546939651678	1.00182198362585	4636.97387586444	0	1.0025642845903	10487.581108608	0	NA	NA	NA	NA	NA	NA	NA	NA
674	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.80305006558001	3.55866335374558	1000	360	600	1000	1000	360	713	0.64	0.287	6.71302052129239	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101673	0.7024	1	1.42213833259889	-3.9906206893382	1.47473249359955	6.6992122250397	10.6898329143779	2.69525988501787	1.57351163833903	2.70163004431339	3.80030494483236	2.22679330649334	0.631619256017505	1.83153449336508	-9.48497777102413	1.70821706086515	13.0013374454435	22.4863152164676	0.086	0.9998	4.99219026484116	2.0715376249816	4.94623504005969	8.18349089801738	6.11195327303578	0	NA	NA	NA	NA	NA	NA	1	-0.38091173298112	0.14509374832268	1	0.892209819437861	0.796038361901341	1	-1.72712886038051	2.98297410035926	1	1.43352691109557	2.05499940483522	1.00137022993613	4373.31584197876	0	1.0009272386764	10766.9875200776	0	NA	NA	NA	NA	NA	NA	NA	NA
592	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.0590490394395	4.34322073176072	1000	360	600	1000	1000	360	686	0.64	0.314	6.92121553350891	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101591	0.6129	0.9994	0.773696746553212	-4.55149180491871	0.791639452778207	6.1231154941441	10.6746072990628	1.89697467721555	0.758611963579848	1.90558592107099	2.99863415389563	2.24002219031579	0.578213507625272	1.07389044090683	-10.3237793149086	1.04611784842219	12.2105708858477	22.5343502007563	0.082	0.9997	4.47687588075548	2.04540364052472	4.44665929904697	7.14135132957301	5.09594768904828	0	NA	NA	NA	NA	NA	NA	1	-1.28535229288629	1.65213051682804	1	-0.16207436222395	0.0262680988903001	1	-3.26933029085389	10.6885205506948	1	0.133655148994761	0.0178636988528119	1.00184269959578	4518.48810881527	0	1.00126343912658	12379.8087690796	0	NA	NA	NA	NA	NA	NA	NA	NA
652	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.68780190447085	3.20582625862103	1000	360	600	1000	1000	360	687	0.64	0.313	6.37944574074657	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101651	0.5561	0.996	0.343019806626497	-4.63430762459594	0.346071380860963	5.3495514135511	9.98385903814704	1.45821404696855	0.359785324455879	1.4581799299733	2.5652581462081	2.20547282175223	0.546265211917751	0.544480895932811	-10.2614519019806	0.51471554950611	11.5515858532104	21.8130377551911	0.0468	0.9773	2.54109416805221	0.0514135615388553	2.48807632700531	5.72361651330627	5.67220295176741	0	NA	NA	NA	NA	NA	NA	1	-1.34478209784435	1.80843889068265	1	-0.229587857502299	0.0527105843124958	1	-2.66134536268822	7.08275913950208	1	-0.664732090568819	0.441868752231992	1.00165167317335	4668.41464696632	0	1.00154916356996	12557.3213296831	0	NA	NA	NA	NA	NA	NA	NA	NA
617	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.42493727696469	4.68960605135076	1000	360	600	1000	1000	360	694	0.64	0.306	6.74598580074772	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101616	0.6713	1	1.24391824142686	-4.02364208487108	1.23675419699615	6.45201245006509	10.4756545349362	2.51931875052014	1.43804339679478	2.51850783645911	3.60207816062883	2.16403476383405	0.600215982721382	1.46222667213262	-9.75686633952575	1.3360243385351	12.5037358949742	22.2606022345	0.074	0.9998	4.54998779834535	2.16121277923843	4.39713422077822	7.35747474495964	5.19626196572121	0	NA	NA	NA	NA	NA	NA	1	-1.18101903553783	1.39480596230271	1	0.0943814735554471	0.00890786255049756	1	-3.22737937921814	10.4159776574025	1	-0.139618253005417	0.0194932565722847	1.00161552829415	4556.53180665505	0	1.00200072296703	14048.0788005363	0	NA	NA	NA	NA	NA	NA	NA	NA
619	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.18888172852121	4.60948077775988	1000	360	600	1000	1000	360	697	0.64	0.303	6.63530972570248	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101618	0.5629	0.9912	0.39077687184657	-5.00928193950011	0.458125396479995	5.62580109336676	10.6350830328669	1.36159896506598	0.254180018657572	1.35797423108516	2.47436101059161	2.22018099193403	0.543017120706364	0.622584018823988	-10.8220220599911	0.576222418564258	11.7635839900077	22.5856060499988	0.0713	0.9144	1.90883514148301	-0.750566024456618	1.80125172566054	5.16464986379914	5.91521588825576	0	NA	NA	NA	NA	NA	NA	1	-1.79810485667464	3.23318107559694	1	-0.827282763455234	0.684396770710129	1	-3.98689675893589	15.8953457664135	1	-2.70064563627687	7.29348685274131	1.0024437258755	4637.48516005227	0	1.00162145909191	7421.61408809529	0	NA	NA	NA	NA	NA	NA	NA	NA
590	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.40576469138524	5.16209205387142	1000	360	600	1000	1000	360	696	0.64	0.304	7.17382736789194	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101589	0.5949	0.9999	0.577535299823722	-4.22653264690459	0.610768564457092	5.29750289188635	9.52403553879094	2.03523965350327	0.947071728535029	2.0344373356156	3.12032874282377	2.17325701428874	0.537506631299735	0.404214273740348	-10.2739836940394	0.391744022133764	10.9656780185188	21.2396617125581	0.0575	0.9974	4.05949159043867	0.929252261480543	4.08694383492504	7.16416139650791	6.23490913502736	0	NA	NA	NA	NA	NA	NA	1	-1.82822939156152	3.34242270816939	1	-0.370525037881968	0.137288803697434	1	-4.75787778013108	22.637400970665	1	-1.10260046343275	1.21572778196212	1.00152132662034	4500.34336564118	0	1.00151108970895	12945.7345439725	0	NA	NA	NA	NA	NA	NA	NA	NA
593	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.39994567388776	4.77680883504682	1000	360	600	1000	1000	360	676	0.64	0.324	7.21834135497167	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101592	0.7447	1	1.60645528437708	-3.38100008256092	1.63712537229829	6.3983097707793	9.77930985334022	3.0626393275779	1.9759436981319	3.06602577837991	4.11969490154881	2.14375120341691	0.663104490500864	2.06210675332537	-8.68056460518729	1.9296847485058	12.5113050902234	21.1918696954107	0.0736	1	6.56540905440154	3.75134749823171	6.46743415463691	9.98812614655437	6.23677864832266	0	NA	NA	NA	NA	NA	NA	1	-0.793490389510683	0.629626998245815	1	0.662693653690132	0.439162878641176	1	-2.71470208172145	7.36960739250276	1	1.78860021935473	3.19909074467578	1.00151371964372	4529.74452124375	0	1.00204710058503	11060.7814270266	0	NA	NA	NA	NA	NA	NA	NA	NA
473	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.89131990644475	3.13797807028131	1000	360	600	1000	1000	360	692	0.64	0.308	7.28150335802005	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101472	0.7187	0.999	1.44850800389075	-3.52571687370622	1.5164194872077	6.16328677466864	9.68900364837486	1.74251971151861	0.643705172410271	1.7526815416864	2.79137540536562	2.14767023295535	0.671640165541276	2.21168331449227	-8.37503122415696	2.09597437302466	12.3806752842857	20.7557065084427	0.0818	0.9972	3.56514249511665	1.13719393147584	3.59470556354375	6.0526065447624	4.91541261328656	0	NA	NA	NA	NA	NA	NA	1	-0.442811902554	0.196082381043493	1	-0.148800194926144	0.0221414980100584	1	-0.92629475578904	0.858021974602277	1	0.427164424835339	0.182469445844906	1.0015698829219	4603.47624990869	0	1.00188555028533	11539.9502071193	0	NA	NA	NA	NA	NA	NA	NA	NA
