rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
621	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.07751937118395	4.0768644905937	700	252	420	700	700	252	485	0.64	0.307142857142857	7.57800628491447	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101620	0.7683	0.9998	1.84322528380293	-3.24023001222251	1.88496542451303	6.63059019501109	9.8708202072336	2.36292302531309	1.08985025959916	2.3737413150868	3.61780129774137	2.52795103814221	0.695950431511396	2.61564191015522	-8.02785305387005	2.5392935985296	12.689595499793	20.7174485536631	0.0962	0.9999	5.30312688367151	2.74128786652009	5.28605782387833	7.95026763055812	5.20897976403803	0	NA	NA	NA	NA	NA	NA	1	-0.234294087381022	0.0548937193817061	1	0.28540365412914	0.0814552457902657	1	-1.46122258043848	2.1351714295833	1	1.22626239307781	1.50371945667692	1.0013138187144	4763.53660072533	0	1.00139283799914	10741.8985894187	0	NA	NA	NA	NA	NA	NA	NA	NA
610	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.65962771486892	3.68043253270503	700	252	420	700	700	252	513	0.64	0.267142857142857	7.43498593305748	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101609	0.6168	0.9895	0.73990746251742	-4.26939848989508	0.752984497046588	5.66493778160997	9.93433627150505	1.48376119326497	0.21947770992861	1.48498819683427	2.73893806322427	2.51946035329565	0.575176366843034	1.01211543182623	-9.82772472798022	0.91000296324235	11.6991759802129	21.5269007081931	0.0928	0.9928	3.77187921601219	0.878541599331596	3.84788770989884	6.26756065629266	5.38901905696107	0	NA	NA	NA	NA	NA	NA	1	-0.9197202523515	0.845885342585507	1	-0.175866521603951	0.0309290334210729	1	-2.6683171008788	7.11991615084223	1	0.0914466833071583	0.00836249588787971	1.00119060521956	4267.00087597535	0	1.00163769935738	11170.6447015261	0	NA	NA	NA	NA	NA	NA	NA	NA
638	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.31759411282529	4.34574985344803	700	252	420	700	700	252	495	0.64	0.292857142857143	7.30093494036012	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101637	0.6141	0.9022	0.701093952556336	-4.01052615650339	0.712078328411853	5.25075218030265	9.26127833680605	0.869881006194989	-0.432074943956662	0.86890169647943	2.14812213971799	2.58019708367465	0.592310942120828	1.11720821754878	-9.12241691465277	1.01622301270836	11.2213353566501	20.3437522713029	0.0532	0.747	1.0464314477173	-1.77347970042022	1.03351303772094	3.96982859965041	5.74330830007063	0	NA	NA	NA	NA	NA	NA	1	-1.61650016026896	2.61307276814957	0	-1.4477131066303	2.09587323910917	1	-3.22854163589925	10.423481094735	0	-3.29931840573073	10.8855019423936	1.00119583947688	4375.29907154182	0	1.00202022594679	12679.8108768518	0	NA	NA	NA	NA	NA	NA	NA	NA
635	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.7122202256165	3.11740021935529	700	252	420	700	700	252	473	0.64	0.324285714285714	7.85479976024525	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101634	0.5516	0.9223	0.33144157369561	-4.73808183747752	0.34028580197317	5.43072777280818	10.1688096102857	0.930028082757375	-0.346888500016879	0.922001563042119	2.22663786836479	2.57352636838167	0.542936906756002	0.633725977885032	-10.2842559827722	0.558989162256102	11.6890120825197	21.9732680652919	0.1045	0.9541	2.5990824809278	-0.34227900424719	2.51815730872541	5.9067939989384	6.24907300318559	0	NA	NA	NA	NA	NA	NA	1	-1.38077865192089	1.90654968560046	1	-0.782192142859121	0.611824548350544	1	-2.48367424147026	6.16863773774286	1	-0.51831773842749	0.268653277968588	1.00126423302245	4596.79863942716	0	1.00171807709865	11035.9729318017	0	NA	NA	NA	NA	NA	NA	NA	NA
631	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.79606567163988	3.48933499593845	700	252	420	700	700	252	507	0.64	0.275714285714286	6.60485677936347	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101630	0.5434	0.9827	0.307937317248637	-4.84697513423131	0.293335972485484	5.61091055241498	10.4578856866463	1.41954165593977	0.101272026568557	1.41164897780327	2.74449078278935	2.64321875622079	0.522069852153418	0.267910699133414	-11.1380653527685	0.262100985285471	11.6983910684094	22.8364564211779	0.0666	0.9958	3.59527606216057	1.39766076437864	3.50348153755509	6.40026259736091	5.00260183298227	0	NA	NA	NA	NA	NA	NA	1	-1.48812835439125	2.2145259991432	1	-0.376524015700117	0.141770334398942	1	-3.22142429680503	10.3775745000458	1	0.105941066222125	0.0112235095122806	1.00135153884281	4360.15282665113	0	1.00149490058589	12901.4437319742	0	NA	NA	NA	NA	NA	NA	NA	NA
607	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.16687488422345	4.3238864767935	700	252	420	700	700	252	500	0.64	0.285714285714286	7.02559210396008	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101606	0.3073	0.9156	-1.22383771060079	-6.01205933165296	-1.2886585146321	3.84615046498346	9.85820979663642	0.910256858046606	-0.402667818194231	0.910813931914728	2.17885045361613	2.58151827181036	0.230834392206692	-3.17285420601934	-13.3957048462858	-3.04256348964157	7.99275675739901	21.3884616036848	0.0556	0.8461	1.70119959861841	-1.48084605499089	1.7335353878328	4.97861377629925	6.45945983129014	0	NA	NA	NA	NA	NA	NA	1	-3.39071259482424	11.4969319006998	1	-1.25661802617685	1.5790888637126	1	-7.49674068281284	56.2011208653411	1	-2.62268687817509	6.8784864609518	1.00106867479688	4335.39114517373	0	1.00171351402063	13238.5089601636	0	NA	NA	NA	NA	NA	NA	NA	NA
634	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.92071151662853	3.63611410202417	700	252	420	700	700	252	491	0.64	0.298571428571429	7.23078338555455	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101633	0.8885	1	3.24567391199523	-1.93290068941817	3.34131475805679	8.10851619793648	10.0414168873547	3.43744639494027	2.13124828275593	3.4423117370952	4.69952292763874	2.56827464488281	0.841841385597083	4.9557703506582	-5.1537470112557	4.85774971170605	14.4368521600293	19.590599171285	0.1224	1	7.68718314081352	4.55633825685771	7.69885040114186	10.705794543395	6.14945628653733	0	NA	NA	NA	NA	NA	NA	1	1.3249623953667	1.75552534913586	0	1.51673487831174	2.30048469108733	1	1.31965624863402	1.74149261455882	0	4.05106903878935	16.4111603570377	1.00169093166156	4606.83230470603	0	1.00244791068334	13098.940288399	0	NA	NA	NA	NA	NA	NA	NA	NA
632	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.0509673597018	4.55362920471698	700	252	420	700	700	252	505	0.64	0.278571428571429	6.43161317915514	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101631	0.6189	0.9983	0.831648639579786	-4.42427905865895	0.831505725927062	6.05062485476772	10.4749039134267	1.9304021538293	0.611989781307355	1.92852420186514	3.22622406832981	2.61423428702246	0.568036626916525	0.905747560226538	-10.1068338786666	0.791246650685367	11.9316625545045	22.0384964331711	0.0608	0.9962	4.3108250203675	1.0462649017381	4.35933475722496	7.20714935070538	6.16088444896728	0	NA	NA	NA	NA	NA	NA	1	-1.21931872012202	1.48673814123999	1	-0.120565205872503	0.0145359688670791	1	-3.64788164449044	13.3070404922103	1	-0.242804184349479	0.0589538719376159	1.00158126079567	4214.89733144922	0	1.00195071370888	11029.964301551	0	NA	NA	NA	NA	NA	NA	NA	NA
629	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.86100555986845	3.66466492380319	700	252	420	700	700	252	495	0.64	0.292857142857143	7.8125047331684	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101628	0.6684	0.9975	1.12765658291017	-3.91652095907238	1.14790432008501	6.10046663720546	10.0169875962778	1.8527161708022	0.580883063111197	1.85474658759189	3.12753850749433	2.54665544438313	0.598557158712542	1.30728568184711	-9.53271312372405	1.29315234567165	11.8753524550274	21.4080655787515	0.099	0.9739	3.14218466850531	-0.0593799628755146	2.96906612941572	7.08773788510322	7.14711784797873	0	NA	NA	NA	NA	NA	NA	1	-0.733348976958284	0.537800722005762	1	-0.00828938906625343	6.87139710917219e-05	1	-2.35737924195607	5.55723689040539	1	-0.522480255297878	0.272985617176136	1.00155831664121	4704.02777017494	0	1.00273220041103	12513.6702279057	0	NA	NA	NA	NA	NA	NA	NA	NA
630	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.74035893662452	3.23021918204876	700	252	420	700	700	252	498	0.64	0.288571428571429	7.11467910336642	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101629	0.7182	0.9998	1.45980955313975	-3.41789984759248	1.4562596260727	6.23305870255903	9.65095855015151	2.28420907182717	1.02167143375818	2.27791567204444	3.55736568712329	2.53569425336512	0.69248	2.38811383466073	-8.14335809864563	2.17344240147059	12.6440402924072	20.7873983910529	0.0625	0.9998	4.72929914596724	2.19186404546602	4.58974940267044	7.68549701488209	5.49363296941606	0	NA	NA	NA	NA	NA	NA	1	-0.280549383484763	0.0787079565736806	1	0.54385013520265	0.295772969559941	1	-0.842105347388024	0.709141416099504	1	1.49907996391848	2.24724073822185	1.00173834146315	4831.16879758432	0	1.00151462354203	11402.9338876619	0	NA	NA	NA	NA	NA	NA	NA	NA
606	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.38962675165597	4.84441330756022	700	252	420	700	700	252	493	0.64	0.295714285714286	7.76992371595881	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101605	0.7528	0.9989	1.77779669854762	-3.26311458005241	1.85204716341974	6.70990578866751	9.97302036871992	1.92744684683634	0.692362374085511	1.92994898135423	3.16930946908845	2.47694709500294	0.64822710951526	2.04328959444482	-8.67227374560532	1.86767563935717	12.4468933517413	21.1191670973466	0.1088	0.9736	3.12057341385983	-0.0234301931410075	3.07607594013129	6.49710751528159	6.5205377084226	0	NA	NA	NA	NA	NA	NA	1	-0.611830053108352	0.374336013886569	1	-0.462179904819633	0.213610264419085	1	-2.8011237131154	7.84629405617739	1	-1.72383989370039	2.97162397911298	1.00185223892952	4579.98329149347	0	1.00243051791232	13814.8860063184	0	NA	NA	NA	NA	NA	NA	NA	NA
652	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.19938342275576	4.40127351529921	700	252	420	700	700	252	483	0.64	0.31	7.13256464583545	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101651	0.7033	0.9998	1.36256470978318	-3.69518318564582	1.36026299658833	6.30810402244562	10.0032872080914	2.3632872646664	1.07680644847866	2.35909935830444	3.61363545089208	2.53682900241342	0.598203256597417	1.3156989023399	-9.74544257477693	1.20258280227935	12.1813354100224	21.9267779847993	0.1095	0.9993	5.21894161655365	2.20738003456342	5.36703059307251	7.68306777306668	5.47568773850326	0	NA	NA	NA	NA	NA	NA	1	-0.836818712972579	0.700265558381084	1	0.163903841910638	0.0268644693930676	1	-3.08557461295931	9.520770692139	1	0.817668101254446	0.668581123809051	1.00107796016843	4524.49199219691	0	1.00214501356566	12312.5369777798	0	NA	NA	NA	NA	NA	NA	NA	NA
640	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.09190271527366	3.95137756206887	700	252	420	700	700	252	478	0.64	0.317142857142857	8.5604481412158	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101639	0.7389	0.9983	1.54659820312373	-3.25977907650983	1.58374615115165	6.16638907602543	9.42616815253525	1.81545941707325	0.579938100983782	1.81760632555205	3.07802330859443	2.49808520761064	0.643166287015945	1.78411153920804	-8.64197795182973	1.7417135631939	11.7109300757052	20.3529080275349	0.122	0.9955	3.20536106799113	0.810956619203538	3.10716079456638	6.10557390224685	5.29461728304332	0	NA	NA	NA	NA	NA	NA	1	-0.545304512149925	0.297357010971068	1	-0.276443298200406	0.0764208971199184	1	-2.16726602286084	4.69704201384704	1	-0.746016494077745	0.556540609436049	1.00213614776978	4020.03190392609	0	1.00157650593565	9987.54499877907	0	NA	NA	NA	NA	NA	NA	NA	NA
649	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.06026845400626	3.72714099986407	700	252	420	700	700	252	490	0.64	0.3	7.05067571335751	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101648	0.8026	1	2.19588402315249	-2.69990106706075	2.22357868178129	6.94399747757625	9.64389854463699	2.67411037665003	1.40301980071143	2.66782518682616	3.94322592496472	2.54020612425328	0.821120235839124	3.76043994057134	-5.96001493598927	3.39140172875338	13.7705443869284	19.7305593229176	0.0502	0.9999	5.18805326350422	2.27229948836698	5.05847046391283	8.71172705741316	6.43942756904618	0	NA	NA	NA	NA	NA	NA	1	0.135615569146226	0.0183915825948547	1	0.613841922643762	0.37680190599499	1	0.033298940707267	0.00110881945222608	1	1.46091226364015	2.13426464205418	1.00106829289986	3798.43127327203	0	1.00171719458289	6901.25308696375	0	NA	NA	NA	NA	NA	NA	NA	NA
648	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.45148711104237	4.73505604612824	700	252	420	700	700	252	500	0.64	0.285714285714286	7.37990761819888	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101647	0.7577	1	1.82088949016975	-3.2551828953236	1.84692427827283	6.74191052573145	9.99709342105504	2.75763935776346	1.48792138026045	2.7620444183703	3.99614402422012	2.50822264395967	0.680822826808228	2.37832377022352	-8.24390668480649	2.30478900394655	12.4869820412502	20.7308887260566	0.0958	1	4.95872948802891	2.09781040683328	4.8079495425423	8.38152603233688	6.2837156255036	0	NA	NA	NA	NA	NA	NA	1	-0.63059762087262	0.397653359450208	1	0.306152246721097	0.0937291981723754	1	-2.35673227590471	5.554187020291	1	0.223673441900671	0.0500298086116926	1.00194781050223	4719.77707656174	0	1.00154204856228	7047.28885163728	0	NA	NA	NA	NA	NA	NA	NA	NA
647	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.80276940526428	5.76048927670522	700	252	420	700	700	252	499	0.64	0.287142857142857	7.22307927994347	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101646	0.7248	1	1.52138390178688	-3.63078557022761	1.53978728744437	6.40630242340133	10.0370879936289	2.5053973241239	1.25980252499529	2.49944207912027	3.78242141914238	2.52261889414708	0.635849467043724	1.78902374681682	-9.02017600424581	1.66202860956956	12.2179587188718	21.2381347231177	0.0806	1	5.47887069883065	3.19269856895761	5.37922766365545	8.18155389246656	4.98885532350896	0	NA	NA	NA	NA	NA	NA	1	-1.2813855034774	1.64194880852202	1	-0.297372081140378	0.0884301546417594	1	-3.9714655298884	15.7725384550917	1	-0.281618577874573	0.0793090234040969	1.00099921285621	4640.34813363476	0	1.00155868022262	8206.28884769379	0	NA	NA	NA	NA	NA	NA	NA	NA
650	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.52911400124987	4.73362032178176	700	252	420	700	700	252	478	0.64	0.317142857142857	7.89032744440961	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101649	0.8126	1	2.40440639451537	-2.77120211123681	2.47633266760761	7.40720641497604	10.1784085262128	2.84168380856514	1.56475958709001	2.84817247544415	4.08337046786339	2.51861088077337	0.693322806226032	2.64531096480802	-8.414244012505	2.51318449123401	12.7127486718198	21.1269926843248	0.1134	0.9996	5.52389768254388	2.3917063907096	5.54802927477474	8.35920239244514	5.96749600173553	0	NA	NA	NA	NA	NA	NA	1	-0.124707606734493	0.015551987177445	1	0.312569807315271	0.0976998844451056	1	-2.08830935697374	4.36103597042408	1	0.790277360762126	0.624538306933151	1.00146383261515	4549.47737255855	0	1.00152074554772	11688.5638505856	0	NA	NA	NA	NA	NA	NA	NA	NA
641	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.75682573068637	3.08234406737667	700	252	420	700	700	252	496	0.64	0.291428571428571	6.9402372736097	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101640	0.6877	0.9896	1.33363801998415	-4.07478038037014	1.36160820539566	6.6102800767901	10.6850604571602	1.49670692767764	0.23709274911637	1.49220464796235	2.76393818467901	2.52684543556264	0.610756709194897	1.51712084819541	-9.94398208382679	1.49113549230952	12.7113233183969	22.6553054022237	0.0908	0.9788	2.20556836386984	0.0696442892684566	2.11777400264926	4.69002240376721	4.62037811449875	0	NA	NA	NA	NA	NA	NA	1	-0.423187710702215	0.179087838489382	1	-0.260118803008733	0.0676617916786959	1	-1.56522321918126	2.44992372586413	1	-0.876775703506829	0.768735634259895	1.00116954269509	4651.21239117374	0	1.00222356287731	11664.0084353597	0	NA	NA	NA	NA	NA	NA	NA	NA
633	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.15029386471434	4.00917563071754	700	252	420	700	700	252	493	0.64	0.295714285714286	7.48137257177831	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101632	0.696	0.9844	1.28152858649016	-3.63957241653578	1.28008580004322	6.08758692572086	9.72715934225663	1.41722928111188	0.130846129590151	1.41243951703364	2.68481438832416	2.55396825873401	0.620065430752454	1.64524965446102	-8.95510513374991	1.47350342491169	12.1181255243834	21.0732306581333	0.083	0.9051	1.57879233427019	-0.738450409976718	1.45498169944762	4.36517558821589	5.10362599819261	0	NA	NA	NA	NA	NA	NA	1	-0.868765278224183	0.754753108647941	1	-0.733064583602458	0.537383683732246	1	-2.36392597625652	5.58814602122036	1	-2.43038329644735	5.90676296765031	1.00239803977605	4658.97766929341	0	1.00207105313624	12256.5701845957	0	NA	NA	NA	NA	NA	NA	NA	NA
674	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.52446292620683	5.05319284604325	700	252	420	700	700	252	491	0.64	0.298571428571429	7.39443160148853	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101673	0.7336	0.9998	1.62801632840931	-3.48171495661278	1.69099547641874	6.52847693850394	10.0101918951167	2.14946087794914	0.878998998183331	2.15166567808803	3.42628357205843	2.54728457387509	0.639827223391295	1.87304143480782	-9.20671489191519	1.78370170255161	12.3354775582497	21.5421924501649	0.0971	0.9964	3.93157804861842	1.07693194423855	3.92511906601593	6.74105863635975	5.6641266921212	0	NA	NA	NA	NA	NA	NA	1	-0.896446597797518	0.803616502702744	1	-0.375002048257689	0.140626536197462	1	-3.18015141123542	10.1133629983826	1	-1.12161479742483	1.25801975380234	1.0018382599026	4805.02301925633	0	1.00271786683954	11042.1174525273	0	NA	NA	NA	NA	NA	NA	NA	NA
654	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.3702478738616	4.69265146091487	700	252	420	700	700	252	496	0.64	0.291428571428571	6.99319690414534	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101653	0.6305	0.995	0.945373968728518	-4.37544988444439	0.970224862543382	6.26059847628615	10.6360483607305	1.70650233459941	0.423497495320604	1.70455548002438	2.99355941225698	2.57006191693638	0.569599474720946	0.952080095962572	-10.5813836959931	0.977264781879841	12.1786942833194	22.7600779793125	0.0862	0.9819	3.18841288899683	0.20700446718514	3.09938210772163	6.62183665093104	6.4148321837459	0	NA	NA	NA	NA	NA	NA	1	-1.42487390513308	2.03026564552921	1	-0.66374553926219	0.440558140890455	1	-3.7405713649523	13.9918741363011	1	-1.50423857191804	2.26273368124602	1.00221128445096	4542.14742412728	0	1.0020759147744	13138.0379862045	0	NA	NA	NA	NA	NA	NA	NA	NA
655	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.00987342832632	3.70047798112823	700	252	420	700	700	252	495	0.64	0.292857142857143	7.86429867815339	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101654	0.7097	0.9971	1.43404735372687	-3.64567103869623	1.45535774898852	6.45514499438097	10.1008160330772	1.77133067392879	0.531345319266262	1.77227281855075	3.01874278611562	2.48739746684936	0.626807563959956	1.64077315180914	-9.17379534167082	1.521343044429	11.7474115197974	20.9212068614682	0.101	0.9875	2.96832831197809	0.407785988456733	2.97700016951282	5.61552691844204	5.20774092998531	0	NA	NA	NA	NA	NA	NA	1	-0.575826074599449	0.33157566818861	1	-0.238542754397522	0.0569026456755567	1	-2.05970482931908	4.24238398392035	1	-0.732149669150132	0.536043138036648	1.00151711926404	4910.29776353749	0	1.00177762305909	14857.7331897893	0	NA	NA	NA	NA	NA	NA	NA	NA
660	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.99657089849198	4.50275559877745	700	252	420	700	700	252	496	0.64	0.291428571428571	7.62312917616314	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101659	0.61	0.9552	0.717684730802063	-4.4045653228322	0.691399575277043	5.68073041457269	10.0852957374049	1.10722770276985	-0.17899854467238	1.11160988407498	2.37868492334371	2.55768346801609	0.570733325959518	0.945806215784964	-9.90117875108006	0.863267066177533	11.7135166176306	21.6146953687107	0.0959	0.949	2.86399443130708	-0.705813101185777	2.97847954104875	5.8351261624969	6.54093926368268	0	NA	NA	NA	NA	NA	NA	1	-1.27888616768991	1.6355498299086	1	-0.889343195722124	0.79093131977724	1	-3.55694938299249	12.6518889131706	1	-1.63876116747037	2.68553816400886	1.00206781176982	4611.45058887517	0	1.00117957315626	10231.6974467959	0	NA	NA	NA	NA	NA	NA	NA	NA
657	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.34355521619936	4.30987652935658	700	252	420	700	700	252	489	0.64	0.301428571428571	7.54214996731437	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101656	0.8373	0.9998	2.54673605551098	-2.60044289891633	2.65164323742024	7.37150105399989	9.97194395291622	2.48036285308433	1.17221519497487	2.48493260584526	3.78427671558246	2.61206152060759	0.768335012876498	3.50656281520427	-6.80597079094906	3.33079400619781	13.1938153108939	19.999786101843	0.1069	0.9999	5.68954985119553	2.65402970750214	5.73552509456784	8.53082713554878	5.87679742804664	0	NA	NA	NA	NA	NA	NA	1	0.203180839311615	0.0412824534633723	1	0.136807636884969	0.0187163295100495	1	-0.803313714152313	0.645312923345183	1	1.37967332183895	1.90349847499412	1.00128804617385	4298.18382871027	0	1.00162157199827	6484.80618664611	0	NA	NA	NA	NA	NA	NA	NA	NA
653	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.99975601865773	4.00016215928232	700	252	420	700	700	252	486	0.64	0.305714285714286	8.00772457914666	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101652	0.6137	1	0.804797180048469	-4.25182431064758	0.802356040672358	5.99022915235903	10.2420534630066	3.25550842515054	1.98720821735079	3.25133718548654	4.50727233659818	2.5200641192474	0.437933610844274	-0.387863921564842	-10.9526084192744	-0.625319233582616	10.7405579049315	21.6931663242059	0.0631	1	6.50663108211735	3.6735775837935	6.39970492371628	10.0671142798146	6.39353669602111	0	NA	NA	NA	NA	NA	NA	1	-1.19495883860927	1.42792662597041	1	1.25575240649281	1.57691410641248	1	-4.38802608084716	19.2547728861949	1	2.50646892283504	6.28238646113783	1.00122227922395	4732.51478585268	0	1.00199592662684	12353.535522484	0	NA	NA	NA	NA	NA	NA	NA	NA
658	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.74087832406686	3.5076337612875	700	252	420	700	700	252	522	0.64	0.254285714285714	7.122022064932	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101657	0.5363	0.9905	0.229778794345408	-4.67065922696221	0.24899067123074	5.13678997498568	9.80744920194789	1.54530398355921	0.259218488383252	1.54426095019484	2.82993364148869	2.57071515310544	0.535311958405546	0.450160679913959	-10.5661492909411	0.379234036043631	11.0109883623214	21.5771376532625	0.0768	0.9914	3.52142108390417	0.622472186136355	3.48432373971954	6.4734740380486	5.85100185191224	0	NA	NA	NA	NA	NA	NA	1	-1.51109952972145	2.2834217887244	1	-0.195574340507648	0.0382493226650015	1	-3.05747308137354	9.34814164332379	1	0.0137873226166705	0.000190090264936153	1.00123068949837	4630.7682254878	0	1.00265532450859	13442.4637363821	0	NA	NA	NA	NA	NA	NA	NA	NA
666	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.34748059701249	4.43016009648376	700	252	420	700	700	252	505	0.64	0.278571428571429	6.66605624699894	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101665	0.6988	1	1.3964628707771	-4.00561145859888	1.44169882119363	6.67964038697405	10.6852518455729	2.73142072923733	1.42104051709186	2.74233221197151	4.00739807694673	2.58635755985487	0.632982760490079	1.81134083213719	-9.57647595666643	1.72811322684042	12.7873531064878	22.3638290631542	0.0777	1	4.97643153609674	2.30622260945747	4.89590004128907	8.05836921620527	5.7521466067478	0	NA	NA	NA	NA	NA	NA	1	-0.951017726235391	0.904434715613933	1	0.383940132224839	0.147410025132827	1	-2.61881926434656	6.85821433931267	1	0.546271439612989	0.298412485736847	1.00133045101926	4408.39320391789	0	1.00155020951173	10539.9698568588	0	NA	NA	NA	NA	NA	NA	NA	NA
