rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
857	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	770	0.64	0.23	5.74844755738503	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101856	0.5942	0.523	0.167997963325004	-1.21687146659357	0.167294717788988	1.56910566364697	2.78597713024054	0.0343643011949272	-0.982306783555203	0.0308412342863278	1.04957381103571	2.03188059459091	0.592419522326064	0.24969788914852	-3.54207765362021	0.0450782633669347	5.28160512335078	8.823682776971	0.037	0.523	0.0497867874017966	-1.45774131117177	0.0448122422617416	1.56012387079071	3.01786518196248	0	NA	NA	NA	NA	NA	NA	1	0.167997963325004	0.0282233156813492	1	0.0343643011949272	0.00118090519661567	1	0.24969788914852	0.0623490358452263	1	0.0497867874017966	0.00247872419979169	1.00218255968373	3965.24282940959	0	1.00308007925585	10595.8916598072	0	0.0245018972666215	-0.178384829	0.024785726	0.230194782	0.0047676061410658	-0.13588479125	0.0043047842	0.1449913605
904	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	752	0.64	0.248	6.00380344987128	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101903	0.6936	0.6148	0.37431007544714	-1.0077956385518	0.359490540375931	1.82432668422223	2.83212232277403	0.150675799372102	-0.863975936797481	0.147738919664752	1.18447639199901	2.0484523287965	0.691626818598026	0.578190390614624	-2.32019300035664	0.105076988721379	6.67798921221584	8.99818221257248	0.0171	0.6148	0.235483634432392	-1.41842591586032	0.233407913168824	1.89402505168586	3.31245096754618	0	NA	NA	NA	NA	NA	NA	1	0.37431007544714	0.140108032581244	1	0.150675799372102	0.022703196516422	1	0.578190390614624	0.334304127799091	1	0.235483634432392	0.0554525420854884	1.00086470614517	4527.62765554962	0	1.00222102214865	10445.132865809	0	0.0549355214985693	-0.15182864875	0.053696973	0.26389850025	0.0208946427759212	-0.1197490125	0.020473792	0.16407425075
863	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	745	0.64	0.255	6.08011638545309	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101862	0.9218	0.8794	1.0019216775481	-0.434269614239643	0.99994922618118	2.41757877663587	2.85184839087551	0.618086825181812	-0.425667999796536	0.619071959244834	1.62553201014974	2.05120000994627	0.919205860494745	1.58299119862485	-0.191605597713079	0.406176191880656	9.20197142008825	9.39357701780133	0.0581	0.8794	1.04001875062361	-0.726444474273899	1.03500795703103	2.84340057135283	3.56984504562673	0	NA	NA	NA	NA	NA	NA	1	1.0019216775481	1.0038470479408	1	0.618086825181812	0.382031323463332	1	1.58299119862485	2.50586113492375	1	1.04001875062361	1.0816390016487	1.00150464890524	4445.95145679105	0	1.00192008200203	11032.7305550378	0	0.149351898130987	-0.06421743205	0.150748215	0.3573822655	0.0866913181826731	-0.0597115978	0.086696299	0.2276183705
797	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	760	0.64	0.24	5.90601554895328	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101796	0.6404	0.4155	0.269415301174928	-1.12690310502634	0.252924735007381	1.74736607202948	2.87426917705582	-0.106687188716906	-1.1326511166557	-0.113530368857631	0.937877382977356	2.07052849963306	0.637284595300261	0.380547180067592	-3.23744909828586	0.0682591950114553	5.86328257881777	9.10073167710362	0.0425	0.4155	-0.128528680291704	-1.46344530880183	-0.133771120895891	1.22411401142331	2.68755932022513	0	NA	NA	NA	NA	NA	NA	1	0.269415301174928	0.0725846045071773	1	-0.106687188716906	0.0113821562363167	1	0.380547180067592	0.144816156257396	1	-0.128528680291704	0.0165196216575272	1.00129866021497	4170.55184487657	0	1.00187862519593	10439.5875182029	0	0.0393058120170043	-0.16749204525	0.037634021	0.25447524475	-0.0146103216220644	-0.15546866625	-0.0156200335	0.1289362295
812	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	758	0.64	0.242	5.83182437654843	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101811	0.2414	0.7863	-0.505528880461632	-1.88729860626818	-0.505817110701736	0.862767070412965	2.75006567668114	0.422308711334557	-0.645321355338817	0.414890155618845	1.50075267895687	2.14607403429569	0.240170142130926	-0.673370034086004	-6.52135426920764	-0.146214093930686	1.5478263838522	8.06918065305984	0.0361	0.7863	0.567087997365185	-0.877684564220106	0.550039102773668	2.02964648788284	2.90733105210295	0	NA	NA	NA	NA	NA	NA	1	-0.505528880461632	0.255559448980791	1	0.422308711334557	0.178344647669054	1	-0.673370034086004	0.453427202804986	1	0.567087997365185	0.321588796755656	1.00242899835776	4454.4607651602	0	1.00093462584083	10980.2332167754	0	-0.0754483143957767	-0.27875354375	-0.0760869265	0.12649398925	0.0575273476527609	-0.08801729535	0.0566025385	0.20438218725
816	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	759	0.64	0.241	6.02568371612931	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101815	0.2267	0.0871	-0.512172727815499	-1.88392544276862	-0.509166248106498	0.866835257103692	2.75076069987231	-0.729711287985884	-1.76587357173791	-0.730971576945407	0.3062254636738	2.07209903541171	0.227813076450092	-0.855712250589875	-7.15787174554163	-0.188563393935683	2.24529319172356	9.40316493726518	0.0242	0.0871	-1.09295727669698	-2.77862360179911	-1.06395558055192	0.456402540286942	3.23502614208605	0	NA	NA	NA	NA	NA	NA	1	-0.512172727815499	0.26232090311797	1	-0.729711287985884	0.532478563814018	1	-0.855712250589875	0.73224345580959	1	-1.09295727669698	1.19455560868488	1.00119947717028	4430.42262590166	0	1.00108983509665	9819.82114081374	0	-0.0768545118022422	-0.2798810515	-0.076021146	0.126695302	-0.100743815631174	-0.2441645725	-0.100856775	0.042317014825
819	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	770	0.64	0.23	6.47257338970254	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101818	0.2965	0.6684	-0.365521300787839	-1.69879369178945	-0.368091296874081	0.980123681144029	2.67891737293348	0.219848845869008	-0.766868211746872	0.225550688089435	1.21137176670753	1.9782399784544	0.296720458094742	-0.491941609951307	-5.83604653998017	-0.111302269583335	2.45564890978872	8.29169544976889	0.0395	0.6684	0.342183973608535	-1.28577783935068	0.327759573210329	1.92227962418539	3.20805746353606	0	NA	NA	NA	NA	NA	NA	1	-0.365521300787839	0.133605821329634	1	0.219848845869008	0.048333515029935	1	-0.491941609951307	0.242006547601484	1	0.342183973608535	0.117089871794527	1.00130644238833	3903.25571558387	0	1.00099245606967	10644.641340997	0	-0.0565207367165382	-0.26046965525	-0.0574925645	0.1465968895	0.0315532172099987	-0.11028424925	0.032329379	0.1745816665
862	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	756	0.64	0.244	5.95689446386779	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101861	0.9489	0.9323	1.15108494456822	-0.193069087070797	1.13257504126303	2.5850497289957	2.7781188160665	0.781191760226658	-0.247617339411975	0.785574367773682	1.79511364846975	2.04273098788173	0.947694278394535	1.75889173078782	-0.0761425311779224	0.440379615682362	9.6928954843855	9.76903801556343	0.0632	0.9323	1.05657469333197	-0.312813750016183	1.02519386223286	2.59175935715244	2.90457310716862	0	NA	NA	NA	NA	NA	NA	1	1.15108494456822	1.32499654961162	1	0.781191760226658	0.610260566246024	1	1.75889173078782	3.09370012063378	1	1.05657469333197	1.11635008258955	1.00189463606779	4197.62689070378	0	1.00148514761201	9788.75288157429	0	0.170007222514145	-0.028924332675	0.16788333	0.3771139025	0.107901033662397	-0.034189160875	0.108361615	0.2490233305
859	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	747	0.64	0.253	6.00824961035406	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101858	0.9689	0.9875	1.37060915525365	-0.0728462955393282	1.35948247435632	2.85328320028329	2.92612949582262	1.1485365672248	0.137932973528632	1.15191649407186	2.16763180732542	2.02969883379679	0.967836563645888	2.34275771009677	-0.0288269291847232	0.728316742678267	10.93887797663	10.9677049058147	0.0455	0.9875	1.98481930126285	0.227323012839008	1.99089660552354	3.75460917064018	3.52728615780117	0	NA	NA	NA	NA	NA	NA	1	1.37060915525365	1.87856945646511	0	1.1485365672248	1.31913624625254	1	2.34275771009677	5.48851368821787	0	1.98481930126285	3.93950765866557	1.00156987211361	3688.67300724741	0	1.00092718495545	11029.600353492	0	0.200958032479187	-0.01071972655	0.200994495	0.41042816175	0.159428851096858	0.019041789375	0.15975003	0.3011636765
903	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	758	0.64	0.242	6.29922054172055	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101902	0.2071	0.4777	-0.544253763841177	-1.86768573894328	-0.541604376021358	0.788135344054979	2.65582108299826	-0.0288640520900753	-1.05529017157279	-0.0272785600812133	0.982699902853218	2.03799007442601	0.20609243697479	-0.7273535614322	-6.26262916446742	-0.169805194442903	1.32138759907025	7.58401676353766	0.048	0.4777	-0.0451586496964206	-1.70273506325684	-0.042752491986481	1.62560433285826	3.32833939611509	0	NA	NA	NA	NA	NA	NA	1	-0.544253763841177	0.296212159455288	1	-0.0288640520900753	0.00083313350305858	1	-0.7273535614322	0.529043203328105	1	-0.0451586496964206	0.00203930364240403	1.00110623059532	4840.58813389016	0	1.0014361023972	10229.6124073461	0	-0.0836556813404071	-0.2863399105	-0.0838595085	0.12131798925	-0.0041271497903102	-0.14927158475	-0.00384283925	0.138822442
910	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	748	0.64	0.252	6.2331533732279	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101909	0.2533	0.673	-0.465273470757096	-1.85323491361876	-0.47077939352983	0.909122721389275	2.76235763500804	0.233829049332162	-0.767936555803704	0.234507486858089	1.22906472623199	1.99700128203569	0.252807252498197	-0.68767829556448	-6.53887755803942	-0.158582846624018	2.24207351813242	8.78095107617184	0.0293	0.673	0.367491146724901	-1.20598281086862	0.355940441911938	2.00267919593566	3.20866200680428	0	NA	NA	NA	NA	NA	NA	1	-0.465273470757096	0.216479402590355	1	0.233829049332162	0.0546760243115827	1	-0.68767829556448	0.472901438190468	1	0.367491146724901	0.135049742921183	1.00138454506975	3888.19092487287	0	1.00143058035181	10906.9246788541	0	-0.0699097791627829	-0.27570149575	-0.070205041	0.1344038545	0.0327457759701871	-0.107330976	0.032855383	0.17109871225
902	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	732	0.64	0.268	6.48075166647713	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101901	0.6314	0.4647	0.234488457466882	-1.13247183085333	0.231892796581415	1.61704751584018	2.74951934669351	-0.0522417373553197	-1.0890168579828	-0.0482038249556629	0.97063336270401	2.05965022068681	0.628376963350785	0.365091750288302	-3.38989672289113	0.0690977591634825	5.72566643306065	9.11556315595178	0.045	0.4647	-0.0756751377660097	-1.62177597642098	-0.0675610000414544	1.4265657545808	3.04834173100179	0	NA	NA	NA	NA	NA	NA	1	0.234488457466882	0.0549848366851976	1	-0.0522417373553197	0.00272919912190221	1	0.365091750288302	0.133291986128576	1	-0.0756751377660097	0.00572672647590454	1.00137717392862	4562.26717870183	0	1.00161044971726	10692.4959303508	0	0.0350675341411329	-0.170066742	0.0355250685	0.241022451	-0.00738086244655965	-0.15426414775	-0.006796332	0.1378220825
908	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	752	0.64	0.248	6.42446407768646	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101907	0.3402	0.2897	-0.287984523863703	-1.65199713077297	-0.292040081889002	1.09557724933821	2.74757438011118	-0.287611148351554	-1.30803759501984	-0.28982740316799	0.738298872671256	2.04633646769109	0.338589211618257	-0.396292410986753	-5.51714116940358	-0.085470774811176	3.12433031455876	8.64147148396234	0.036	0.2897	-0.514574146241196	-2.36317172687853	-0.509564610736507	1.37825733014674	3.74142905702528	0	NA	NA	NA	NA	NA	NA	1	-0.287984523863703	0.0829350859850037	1	-0.287611148351554	0.0827201726560997	1	-0.396292410986753	0.157047675005694	1	-0.514574146241196	0.264786551979856	1.00200039795642	4302.20771427879	0	1.00118199004429	10266.191065519	0	-0.0440149772926346	-0.24819112375	-0.044507289	0.16112725275	-0.0404033258609708	-0.184157963	-0.0406222145	0.1042678565
815	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	745	0.64	0.255	6.10924269489271	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101814	0.8376	0.9039	0.724997216730136	-0.661937477879531	0.71718801805547	2.16837831441465	2.83031579229418	0.688789787464515	-0.355253900892589	0.686491566934905	1.72382162494387	2.07907552583646	0.834482038429407	1.14287583660077	-0.690125546730391	0.260440099076656	8.05297413262603	8.74309967935642	0.0424	0.9039	1.15599773692429	-0.617371465961827	1.15704198033092	2.86494554104533	3.48231700700716	0	NA	NA	NA	NA	NA	NA	1	0.724997216730136	0.525620964266443	1	0.688789787464515	0.474431371315411	1	1.14287583660077	1.3061651778859	1	1.15599773692429	1.33633076777407	1.00107052662442	4705.90963071329	0	1.00113559976719	10070.9057663872	0	0.105917941734411	-0.099140909125	0.10577303	0.31321616525	0.0947278514055361	-0.0485369619	0.0943838585	0.23768181475
821	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	762	0.64	0.238	6.25860427596942	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101820	0.5479	0.8233	0.0893336626984561	-1.25899810542291	0.0846734402543099	1.45924532975982	2.71824343518274	0.468045202879881	-0.5375437638669	0.479855323323725	1.4597029173268	1.9972466811937	0.544907695498859	0.147828312280108	-4.028664474971	0.0216557854358941	5.07489198703757	9.10355646200857	0.0358	0.8233	0.665539486364114	-0.754347705061446	0.619171794725215	2.35751805119794	3.11186575625939	0	NA	NA	NA	NA	NA	NA	1	0.0893336626984561	0.00798050329112153	1	0.468045202879881	0.219066311938869	1	0.147828312280108	0.0218532099115852	1	0.665539486364114	0.442942807909809	1.00159467837335	4345.04844064239	0	1.00154438997218	10635.662492793	0	0.0129040056350474	-0.189126534	0.0128095295	0.2182084015	0.0655979584046239	-0.07560796485	0.067201073	0.20506990975
798	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	758	0.64	0.242	5.81788665538571	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101797	0.0392	0.0217	-1.21698837141711	-2.62665694247822	-1.20694212723102	0.121318507235921	2.74797544971414	-1.0316300568436	-2.06494522009106	-1.0312432901189	-0.0310815134464238	2.03386370664463	0.0388227927363807	-1.61654041635362	-8.89114867939414	-0.432613331950518	0.0365872844408236	8.92773596383496	0.0418	0.0217	-1.50524205507963	-3.12411279905687	-1.47407435381579	-0.0458109221740438	3.07830187688283	0	NA	NA	NA	NA	NA	NA	1	-1.21698837141711	1.48106069616448	0	-1.0316300568436	1.06426057418314	1	-1.61654041635362	2.61320291770473	0	-1.50524205507963	2.26575364438036	1.00127546316457	4512.07484931057	0	1.00205540772003	10235.8255370602	0	-0.185395873006283	-0.39370109375	-0.185462995	0.018218867925	-0.142952094792344	-0.287356044	-0.142815375	-0.00426972782500011
826	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	784	0.64	0.216	5.68631900104145	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101825	0.4833	0.6826	-0.0179316687409262	-1.40601360112696	-0.030396182159607	1.40150670974714	2.80752031087411	0.241435114678478	-0.779476543900794	0.242383595422109	1.23898623811327	2.01846278201406	0.481761658031088	-0.0112698692711807	-4.39809461728582	-0.00878597415427418	4.56891443634898	8.9670090536348	0.035	0.6826	0.336863595163361	-1.12021426931427	0.322056690536543	1.86150212990559	2.98171639921986	0	NA	NA	NA	NA	NA	NA	1	-0.0179316687409262	0.000321544743834311	1	0.241435114678478	0.0582909145998101	1	-0.0112698692711807	0.000127009953389503	1	0.336863595163361	0.113477081746385	1.00176339132615	4166.06765008452	0	1.00182437912038	10882.8035410446	0	-0.0033115622910925	-0.20886414825	-0.0044101061	0.203137507	0.0335636833892566	-0.10803684425	0.033723937	0.17254513775
820	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	755	0.64	0.245	5.79007568753404	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101819	0.2002	0.2884	-0.580814873609083	-1.97087074959487	-0.580386841907712	0.816048362717749	2.78691911231262	-0.288120728637255	-1.29382945780117	-0.288560252593913	0.736814551599696	2.03064400940087	0.199417455528971	-0.827930652289628	-7.05129681598647	-0.177724697190222	1.21955977357561	8.27085658956208	0.0387	0.2884	-0.366639110362517	-1.76122507303998	-0.34527536749402	0.901095818702241	2.66232089174222	0	NA	NA	NA	NA	NA	NA	1	-0.580814873609083	0.337345917405535	1	-0.288120728637255	0.0830135542704629	1	-0.827930652289628	0.68546916500073	1	-0.366639110362517	0.134424237247418	1.00158825891635	4183.98852310819	0	1.00175810145315	9702.38347877152	0	-0.0892347161648984	-0.2979747625	-0.089437248	0.12174717775	-0.0406950208791176	-0.18210091775	-0.04082183	0.104083314
909	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	771	0.64	0.229	6.59944797533681	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101908	0.7641	0.8551	0.501401380849785	-0.894692361108447	0.493504601320394	1.92772909415535	2.82242145526379	0.549166053473197	-0.463293816505422	0.550898556166474	1.56612083192223	2.02941464842765	0.762690355329949	0.719312919617132	-1.65671925523115	0.153576944658964	6.64028462327761	8.29700387850876	0.0544	0.8551	0.836132214459103	-0.709277620201194	0.791943272125095	2.56340437074905	3.27268199095024	0	NA	NA	NA	NA	NA	NA	1	0.501401380849785	0.251403344718072	1	0.549166053473197	0.301583354287326	1	0.719312919617132	0.517411076328122	1	0.836132214459103	0.699117080056284	1.00129886450449	4284.66955237847	0	1.00121494761609	11089.1312392675	0	0.0746699735375113	-0.13491767225	0.0744533615	0.28398298775	0.0765677363274099	-0.0645504872	0.0768695765	0.2190218385
831	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	759	0.64	0.241	5.8583268942455	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101830	0.226	0.3727	-0.532324472042937	-1.93844919517624	-0.521658638942374	0.847583156746654	2.78603235192289	-0.168110145136087	-1.19426372670249	-0.169008691961082	0.879200490277406	2.07346421697989	0.225347726800913	-0.729464740829241	-6.65926133545053	-0.153332143405753	1.41902085595173	8.07828219140226	0.0366	0.3727	-0.218793590879527	-1.67903593480266	-0.198613031174301	1.13593987876088	2.81497581356354	0	NA	NA	NA	NA	NA	NA	1	-0.532324472042937	0.283369343535791	1	-0.168110145136087	0.0282610208976762	1	-0.729464740829241	0.532118808113072	1	-0.218793590879527	0.0478706354099579	1.00187744771995	4165.13978784053	0	1.00245975943782	10115.6890191303	0	-0.080987123134898	-0.29358306	-0.079733585	0.1254253455	-0.0232268173524855	-0.16519776975	-0.023197972	0.1211843765
813	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	759	0.64	0.241	6.02733724294357	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101812	0.2427	0.6061	-0.499101911913906	-1.89530535057024	-0.501925941343209	0.878954403355776	2.77425975392601	0.142414963573583	-0.880809058072412	0.141674694402212	1.17807283766394	2.05888189573635	0.242894843686561	-0.894999856250182	-7.49460590661503	-0.194335304597701	2.66419256634045	10.1587984729555	0.0148	0.6061	0.243177922056393	-1.56794407949779	0.239398419848039	2.096967369055	3.66491144855279	0	NA	NA	NA	NA	NA	NA	1	-0.499101911913906	0.249102718476116	1	0.142414963573583	0.020282021849665	1	-0.894999856250182	0.801024742687846	1	0.243177922056393	0.0591355017756654	1.00136905988364	4002.66116866158	0	1.00177206390258	9654.09505468806	0	-0.0745191455538023	-0.27857431	-0.074390316	0.126530544	0.0196148692988139	-0.12119355375	0.019510198	0.16255397575
817	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	733	0.64	0.267	6.3253408113537	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101816	0.1622	0.8751	-0.67541777088693	-2.02907039831491	-0.671886342831911	0.67380719781041	2.70287759612532	0.604588214488296	-0.431488095646482	0.607626882772808	1.63725593313351	2.06874402877999	0.161009847056359	-0.904476318477095	-6.90070202330896	-0.219106963363147	0.624471501809533	7.5251735251185	0.0454	0.8751	0.973723862698699	-0.670394228959602	0.936934433902945	2.8008411746638	3.4712354036234	0	NA	NA	NA	NA	NA	NA	1	-0.67541777088693	0.456189165229869	1	0.604588214488296	0.365526909098146	1	-0.904476318477095	0.818077410685879	1	0.973723862698699	0.948138160788875	1.00322986882465	3798.25895528971	0	1.00132592983093	10813.550037806	0	-0.102171402353636	-0.3040440135	-0.10216346	0.10119521325	0.0844461501822457	-0.060446359075	0.084710631	0.2295829965
912	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	767	0.64	0.233	6.02777982967065	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101911	0.8784	0.3849	0.831584435585772	-0.557039274125657	0.811925863641307	2.27182186847834	2.828861142604	-0.154172767505277	-1.16855626442016	-0.156069421162963	0.859992261865557	2.02854852628572	0.875842754900944	1.45210937308346	-0.51008986657359	0.356514626436454	8.88227305592468	9.39236292249828	0.0359	0.3849	-0.240521485812476	-1.90553976369861	-0.224659197108127	1.34127699638826	3.24681676008687	0	NA	NA	NA	NA	NA	NA	1	0.831584435585772	0.691532673508506	1	-0.154172767505277	0.0237692422402363	1	1.45210937308346	2.10862163139684	1	-0.240521485812476	0.0578505851374413	1.00214981639707	4249.83782669548	0	1.00166631644983	9647.70145710277	0	0.122870030010367	-0.084146789975	0.120868155	0.33488459125	-0.0214588964663471	-0.16289368275	-0.021809493	0.11996800625
858	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	758	0.64	0.242	5.95178671534118	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101857	0.6778	0.3561	0.323219441996013	-1.04905345021481	0.318778457498254	1.72063337520445	2.76968682541926	-0.190282262820308	-1.18751037334821	-0.195954551970811	0.832753838125632	2.02026421147384	0.673518615626639	0.476802203177374	-2.66818148950871	0.0902152514861498	6.11099572479523	8.77917721430394	0.0465	0.3561	-0.292959797929748	-1.90291125987893	-0.286425692870186	1.32061566266085	3.22352692253978	0	NA	NA	NA	NA	NA	NA	1	0.323219441996013	0.104470807684214	1	-0.190282262820308	0.0362073395440167	1	0.476802203177374	0.227340340954798	1	-0.292959797929748	0.085825443203039	1.00141385357395	4248.73988183884	0	1.00155866103591	10720.09652376	0	0.0479351111242781	-0.15697023775	0.048187542	0.2554538465	-0.0264592956178653	-0.16559610625	-0.027244214	0.116052467
911	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	757	0.64	0.243	6.11055800250316	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101910	0.8358	0.7507	0.718501033999743	-0.677946479820715	0.707809935173296	2.17759364818478	2.85554012800549	0.351577507357473	-0.664468187792351	0.356888605861265	1.35203569849882	2.01650388629118	0.833107474199937	1.16642150019206	-0.831662815766696	0.261331571265371	8.60079298147867	9.43245579724536	0.0407	0.7507	0.612595177258079	-1.22358376821082	0.607351362285033	2.39399382521207	3.61757759342289	0	NA	NA	NA	NA	NA	NA	1	0.718501033999743	0.516243735858699	1	0.351577507357473	0.123606743679694	1	1.16642150019206	1.3605391161103	1	0.612595177258079	0.375272851199857	1.00135653081062	4283.43379487279	0	1.00121050873761	10901.2644812797	0	0.105087241156596	-0.100511567	0.104446005	0.31537805375	0.0486731511119004	-0.09146890965	0.0492637785	0.1879217345
