rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
473	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.772873364750376	-1.12119850843555	700	252	420	700	700	252	522	0.64	0.254285714285714	5.99749699888571	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101472	0.4529	0.6837	-0.35000130750364	-5.98890743852114	-0.371557016454902	5.32245100437042	11.3113584428916	0.321856119584283	-0.967149744747861	0.326077392917657	1.61278408207888	2.57993382682674	0.467218400687876	-0.469145764922224	-12.1834629391304	-0.401712657396827	11.6384922563161	23.8219551954466	0.0696	0.8081	1.04907150421592	-1.68525703852116	1.12901900697825	3.30520196704298	4.99045900556414	0	NA	NA	NA	NA	NA	NA	1	0.422872057246736	0.178820776800087	1	1.09472948433466	1.19843264387163	1	0.652052743513322	0.42517278032325	1	2.17027001265146	4.71007192781418	1.00209308292193	4385.94223616483	0	1.00154811582131	10283.0212158373	0	NA	NA	NA	NA	NA	NA	NA	NA
474	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.655175426206752	-0.955085774638725	700	252	420	700	700	252	530	0.64	0.242857142857143	6.58603313645395	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101473	0.4088	0.0255	-0.589899987823854	-5.6488503298922	-0.625294640328951	4.5847304943375	10.2335808242297	-1.204310490338	-2.44364457629398	-1.19789550225889	0.00572357252910171	2.44936814882308	0.44962325080732	-0.679675455570008	-11.5934993927168	-0.656125503430856	10.531593069047	22.1250924617638	0.071	0.112	-1.34456003252515	-3.73594460050869	-1.29312178512252	0.729047345736957	4.46499194624564	0	NA	NA	NA	NA	NA	NA	1	0.0652754383828975	0.00426088285607945	1	-0.549135064131252	0.301549318658434	1	0.275410319068717	0.0758508438495323	1	-0.389474257886427	0.151690197556183	1.00148731321028	4608.01659157773	0	1.0015674324369	11032.984042892	0	NA	NA	NA	NA	NA	NA	NA	NA
464	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.892438685151479	-1.28179125134694	700	252	420	700	700	252	534	0.64	0.237142857142857	5.29623682785994	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101463	0.5286	0.3721	0.21919329329177	-5.23230169852663	0.214933074010478	5.55710567624963	10.7894073747763	-0.221070775522905	-1.47946367490911	-0.227213580811971	1.06077332877233	2.54023700368144	0.533075959933222	0.437133025501613	-10.7592623813262	0.374362799680106	11.7087384620268	22.4680008433529	0.0416	0.4825	-0.100301032792681	-2.58688409784642	-0.0564507922600619	2.20404454659087	4.7909286444373	0	NA	NA	NA	NA	NA	NA	1	1.11163197844325	1.23572565549765	1	0.671367909628574	0.450734870079042	1	1.71892427684855	2.95470066953932	1	1.18149021855426	1.39591913653939	1.00138582403898	4442.05964351887	0	1.00250214383398	10754.0036023886	0	NA	NA	NA	NA	NA	NA	NA	NA
467	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.577375627582775	-0.451679536621127	700	252	420	700	700	252	548	0.64	0.217142857142857	6.49049221967354	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101466	0.6074	0.904	0.746982497399888	-4.52909701067919	0.74769580272043	5.89761999560235	10.4267170062815	0.821275365465122	-0.405437440709262	0.81579598195093	2.06599340970174	2.471430850411	0.563197227336727	0.881323575094423	-10.4594065159404	0.802893176195736	11.8954005520224	22.3548070679628	0.0767	0.9861	1.99847564729388	0.193370654251967	1.9336865968727	4.15310443462772	3.95973378037575	0	NA	NA	NA	NA	NA	NA	1	1.32435812498266	1.75392444320759	0	1.3986509930479	1.95622460035387	1	1.33300311171555	1.77689729584334	0	2.450155183915	6.00326042526556	1.00229238344426	4466.32645396322	0	1.00238215291479	9667.2394741093	0	NA	NA	NA	NA	NA	NA	NA	NA
449	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.800023933489717	-1.22728197742514	700	252	420	700	700	252	536	0.64	0.234285714285714	5.99475161455958	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101448	0.4986	0.3448	0.012081764286758	-5.79368448565909	-0.00834666966680242	5.72077794107355	11.5144624267326	-0.258736823712709	-1.5327401087043	-0.255493128033733	0.986047500551094	2.51878760925539	0.50813704496788	0.0727314977325142	-12.1060348255275	0.100029067538058	11.7751339702011	23.8811687957286	0.066	0.271	-0.732190365046953	-3.09797891359963	-0.74872939334697	1.75077158237911	4.84875049597874	0	NA	NA	NA	NA	NA	NA	1	0.812105697776475	0.659515664361015	1	0.541287109777008	0.292991735210746	1	1.30001347515765	1.69003503559148	1	0.495091612378186	0.245115704647232	1.0016874175894	4271.94283565076	0	1.0013268718904	10244.3580645582	0	NA	NA	NA	NA	NA	NA	NA	NA
463	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.937755666551862	-1.42753727606894	700	252	420	700	700	252	540	0.64	0.228571428571429	5.86446769221219	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101462	0.3788	4e-04	-0.899146018055153	-6.54395947956799	-0.946342869678756	4.87794952625127	11.4219090058193	-2.092606305402	-3.32799575736729	-2.08934188927763	-0.835815614005352	2.49218014336194	0.416327405185344	-1.25649681207195	-12.8761386186528	-1.11784828581381	10.7538664449203	23.6300050635732	0.0666	5e-04	-3.62158572966017	-5.19275098381659	-3.6797097105902	-1.70546992357475	3.48728106024184	0	NA	NA	NA	NA	NA	NA	1	0.0386096484967089	0.00149070495703942	1	-1.15485063885014	1.33367999805257	1	0.171040463996986	0.0292548403243043	0	-2.19404845359123	4.81384861670608	1.00210646461077	3988.86562491284	0	1.00167713509001	9535.37417374498	0	NA	NA	NA	NA	NA	NA	NA	NA
462	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.98338901535233	-1.23254056130875	700	252	420	700	700	252	547	0.64	0.218571428571429	4.68068432511623	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101461	0.4176	0.0555	-0.590077919327545	-6.15976851213824	-0.641968969451534	5.11873888475679	11.278507396895	-1.04490693759437	-2.28784554653484	-1.04404862846345	0.223170239027977	2.51101578556282	0.421734175903864	-1.10655111552431	-12.8930893745066	-1.03137260714196	10.7264105783258	23.6194999528324	0.0347	0.09	-1.33943472934838	-3.17114208831824	-1.35662502177054	0.617442408201397	3.78858449651964	0	NA	NA	NA	NA	NA	NA	1	0.393311096024784	0.154693618256217	1	-0.0615179222420439	0.00378445475697816	1	0.125989445784445	0.0158733404490716	1	-0.106894168039633	0.0114263631608852	1.0010755616594	4387.7141692615	0	1.00179494300916	6999.54625642413	0	NA	NA	NA	NA	NA	NA	NA	NA
505	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.808424140902927	-0.89655023853674	700	252	420	700	700	252	550	0.64	0.214285714285714	5.04163572808614	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101504	0.4433	0.1994	-0.370006822237294	-5.6959905617449	-0.410837697440494	5.10574924240471	10.8017398041496	-0.54216675745355	-1.81950720495718	-0.537017265318553	0.710186474108991	2.52969367906617	0.438111924147171	-0.771758137270645	-12.5285988405042	-0.690776576057109	11.1558568989745	23.6844557394787	0.0297	0.1824	-0.988045591381441	-3.04660302881118	-1.02503462195887	1.19552631040497	4.24212933921615	0	NA	NA	NA	NA	NA	NA	1	0.438417318665633	0.192209745305963	1	0.266257383449377	0.0708929942413088	1	0.124792101266096	0.0155730685384074	1	-0.0914953528447007	0.00837139959217627	1.00141330219838	4491.26103535435	0	1.0012596477993	12689.0123984828	0	NA	NA	NA	NA	NA	NA	NA	NA
482	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.894964924861887	-1.32620306051985	700	252	420	700	700	252	540	0.64	0.228571428571429	6.38686770659348	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101481	0.5635	0.8017	0.418284947402041	-4.65454471207545	0.450913994427616	5.45158536045678	10.1061300725322	0.53762756697649	-0.731849187478953	0.530532940141133	1.79369305502338	2.52554224250233	0.539272535582499	0.499081318631664	-10.663239939586	0.401735827015846	11.2610231531963	21.9242630927823	0.0515	0.748	0.857833934365719	-1.60077952561146	0.86438629333029	3.28982861436568	4.89060813997714	0	NA	NA	NA	NA	NA	NA	1	1.31324987226393	1.72462522700122	0	1.43259249183838	2.05232124767169	1	1.82528437915152	3.33166306477454	1	2.18403699488557	4.7700175950288	1.00108604720628	4500.27828185299	0	1.00135119679403	9963.35834927489	0	NA	NA	NA	NA	NA	NA	NA	NA
451	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.515188816416554	-0.739832699192183	700	252	420	700	700	252	540	0.64	0.228571428571429	6.75683739199227	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101450	0.5983	0.1919	0.653006088844375	-4.50990548122681	0.64818000707631	5.77291047351121	10.282815954738	-0.544754746447843	-1.75880458386071	-0.547552824562008	0.664686229334296	2.42349081319501	0.558051215277778	0.713917806065247	-10.6962560465144	0.690059969359138	11.7155566325423	22.4118126790568	0.0784	0.562	0.220021637677742	-1.93339481989441	0.174788739222482	2.55858608707149	4.4919809069659	0	NA	NA	NA	NA	NA	NA	1	1.16819490526093	1.36467933667759	1	-0.0295659300312888	0.000874144218615066	1	1.45375050525743	2.11339053153623	1	0.959854336869925	0.921320348008004	1.00148322397622	4229.21410314065	0	1.0013144776431	12110.775416481	0	NA	NA	NA	NA	NA	NA	NA	NA
440	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.742868582456365	-1.18909575695736	700	252	420	700	700	252	530	0.64	0.242857142857143	5.61987527073339	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101439	0.3539	0.1486	-1.04143022822382	-6.52939863986448	-1.05830212738034	4.50494403050272	11.0343426703672	-0.666533292963723	-1.91473193176972	-0.66553907483955	0.61483398542172	2.52956591719144	0.413967718113725	-1.2361401639979	-12.7027959964009	-1.08698121777399	10.4897930116693	23.1925890080702	0.0521	0.2132	-0.909755265603763	-3.1684833449754	-0.909195708466354	1.35955848258084	4.52804182755624	0	NA	NA	NA	NA	NA	NA	1	-0.298561645767459	0.0891390563233739	1	0.0763352894926427	0.00582707642192556	1	-0.0470444070405411	0.00221317623379612	1	0.279340491353597	0.0780311101096687	1.0015165627712	4372.14122748692	0	1.00192713315458	10894.8295957694	0	NA	NA	NA	NA	NA	NA	NA	NA
508	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.40213305032177	-2.12236316700294	700	252	420	700	700	252	574	0.64	0.18	4.94483424096409	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101507	0.4447	0.1855	-0.424692111384034	-6.42160125181228	-0.441750186726437	5.59682029979075	12.018421551603	-0.553809779072646	-1.76092803863255	-0.554577221224524	0.646328675441843	2.40725671407439	0.454095599073489	-0.711891050744343	-13.1340542526345	-0.618313141198569	11.5403446603141	24.6743989129486	0.0502	0.1266	-0.909871392826386	-2.42016030642037	-0.944274743234092	0.719181961118168	3.13934226753854	0	NA	NA	NA	NA	NA	NA	1	0.977440938937739	0.955390789111489	1	0.848323271249127	0.719652372542819	1	1.41047211625859	1.98943159074299	1	1.21249177417655	1.4701363024458	1.00149664961043	4463.7422236444	0	1.00174582636385	9867.24253092245	0	NA	NA	NA	NA	NA	NA	NA	NA
458	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.64746857607834	-2.31891355174625	700	252	420	700	700	252	531	0.64	0.241428571428571	5.99733557111661	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101457	0.4119	0.2444	-0.646434848228865	-6.43183293911154	-0.684502607329716	5.09901341780446	11.530846356916	-0.438766832104161	-1.68666425006228	-0.439352142480718	0.815802892828779	2.50246714289106	0.453208843099378	-0.662777091874997	-12.5339463509555	-0.625128813063982	11.7105121474637	24.2444584984192	0.0682	0.1517	-1.25356260977065	-3.62012791704504	-1.24451331563296	1.2395224774119	4.85965039445694	0	NA	NA	NA	NA	NA	NA	1	1.00103372784948	1.00206852429222	1	1.20870174397418	1.46095990588623	1	1.65613645987126	2.7427879737149	1	1.06535094197561	1.13497262956831	1.00199143754358	4253.32054271319	0	1.00182043287078	10381.5029524154	0	NA	NA	NA	NA	NA	NA	NA	NA
450	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.22389252217675	-1.73279873013445	700	252	420	700	700	252	543	0.64	0.224285714285714	5.69512211428712	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101449	0.4839	0.2883	-0.119964760511479	-5.68343058897388	-0.10652068402311	5.32811405278657	11.0115446417604	-0.358566398544099	-1.61118542152118	-0.354587546076597	0.914659462617987	2.52584488413917	0.493428026287895	-0.0857695077381714	-11.6333810402093	-0.0855778695789495	11.6443754453413	23.2777564855506	0.0566	0.3548	-0.313590257898132	-1.99366338974565	-0.331548894078043	1.48182635107907	3.47548974082472	0	NA	NA	NA	NA	NA	NA	1	1.10392776166528	1.21865650297531	1	0.865326123632655	0.748789300241117	1	1.64702922239628	2.71270525942729	1	1.41920847223632	2.01415268766735	1.00141861256025	4660.22999075211	0	1.00109541514612	6434.01165206263	0	NA	NA	NA	NA	NA	NA	NA	NA
466	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.507882888111839	-0.459529285048792	700	252	420	700	700	252	552	0.64	0.211428571428571	6.0938606751087	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101465	0.5444	0.3306	0.262505084640124	-4.85052409572111	0.284035885275989	5.37580085403893	10.22632494976	-0.27628511726157	-1.55466110766061	-0.278841682261461	0.976383882292224	2.53104498995283	0.566472181704522	0.759893964611621	-10.3449491660029	0.78876277353704	11.7508767138186	22.0958258798215	0.0402	0.2427	-0.638223356773266	-2.53586215399	-0.714110670056667	1.78443352400873	4.32029567799873	0	NA	NA	NA	NA	NA	NA	1	0.770387972751962	0.593497628560879	1	0.231597770850269	0.0536375274628136	1	1.21942324966041	1.48699306181236	1	-0.178694071724475	0.0319315712694717	1.00126431818465	4564.32553578445	0	1.00152418833771	9860.94414628215	0	NA	NA	NA	NA	NA	NA	NA	NA
483	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.495349671822007	-0.929195317895722	700	252	420	700	700	252	559	0.64	0.201428571428571	5.79505448148561	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101482	0.431	0.3645	-0.534543850704806	-6.20089470021513	-0.511273593133846	5.08941139582814	11.2903060960433	-0.214600274119124	-1.4398238979761	-0.22344018638882	1.0479046313103	2.4877285292864	0.43836344314559	-0.897744845060202	-12.6600651869178	-0.784420075425445	10.9181427035869	23.5782078905047	0.059	0.0777	-1.255372414223	-2.85546609802889	-1.29328407867754	0.53034150920775	3.38580760723664	0	NA	NA	NA	NA	NA	NA	1	-0.0391941788827989	0.00153618365829684	1	0.280749397702883	0.0788202243105315	1	0.0314504728355203	0.000989132241577799	1	-0.326177096327273	0.106391498168491	1.00264199972618	3870.769387002	0	1.00124830483149	7334.52598919405	0	NA	NA	NA	NA	NA	NA	NA	NA
507	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.23638907455444	-1.69053704019428	700	252	420	700	700	252	559	0.64	0.201428571428571	5.62757241225891	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101506	0.4088	0.0526	-0.641095533254284	-6.04778859445138	-0.683864611074215	4.81749613515903	10.8652847296104	-1.00204053537694	-2.16302914816649	-1.00636524340082	0.194762648114098	2.35779179628059	0.428586343704322	-1.04308660904976	-12.8794693540059	-0.922206214997896	10.4723291899138	23.3517985439197	0.0422	0.0398	-1.37745447361493	-3.06437949981543	-1.35575971075807	0.158687760581796	3.22306726039723	0	NA	NA	NA	NA	NA	NA	1	0.595293541300152	0.354374400313676	1	0.2343485391775	0.0549192378146282	1	0.647450431144516	0.41919206078922	1	0.313082566579351	0.0980206934959138	1.00139261077447	4223.23435946707	0	1.00161314153621	11201.2425965545	0	NA	NA	NA	NA	NA	NA	NA	NA
465	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.554316433949637	-0.567618459086574	700	252	420	700	700	252	535	0.64	0.235714285714286	5.56634220410835	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101464	0.4286	0.105	-0.527293212574466	-5.99870817245069	-0.541170365263406	5.1854242496176	11.1841324220683	-0.820986010175225	-2.09148916018841	-0.828887248017677	0.459837907747636	2.55132706793604	0.449344331641286	-0.721128934931907	-12.2735666485801	-0.639303851321215	10.8310153527091	23.1045820012892	0.0544	0.1189	-1.4219797529732	-3.80212624687809	-1.39872980601514	0.803429998069766	4.60555624494786	0	NA	NA	NA	NA	NA	NA	1	0.0270232213751707	0.00073025449349148	1	-0.266669576225587	0.0711126628843344	1	-0.153510475845332	0.0235654661942603	1	-0.854361293886623	0.729933220491624	1.00129429663525	4626.25445840702	0	1.00200570569542	8744.97992100956	0	NA	NA	NA	NA	NA	NA	NA	NA
504	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.811296354402741	-1.13472056607992	700	252	420	700	700	252	542	0.64	0.225714285714286	6.1281688195535	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101503	0.3197	0.0113	-1.17812326468925	-5.99806965500482	-1.1946629469705	3.8023476026429	9.80041725764772	-1.40977042258694	-2.64582961359016	-1.40841166481225	-0.159697276793727	2.48613233679643	0.27837613918807	-2.63309266000998	-13.2062470961515	-2.36892204561664	7.98657198389477	21.1928190800463	0.0344	0.0049	-2.82764766175293	-4.45195791847997	-2.88087829225338	-0.866826398037619	3.58513152044236	0	NA	NA	NA	NA	NA	NA	1	-0.36682691028651	0.134561982110347	1	-0.598474068184198	0.358171210288944	1	-1.49837209393006	2.24511893186835	1	-1.69292709567301	2.86600215126386	1.00128610493254	4428.50504524121	0	1.00154309916447	11177.7551608015	0	NA	NA	NA	NA	NA	NA	NA	NA
506	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.05821510378637	-1.38308941491595	700	252	420	700	700	252	526	0.64	0.248571428571429	6.13257278376103	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101505	0.5558	0.1217	0.368237597377989	-4.83097868943687	0.382009341338954	5.61863836338202	10.4496170528189	-0.759492417255383	-2.01525964576816	-0.766345137646166	0.507756456021481	2.52301610178964	0.569704668148619	0.925505353071247	-10.2866333763926	0.850774699970005	12.0079556092428	22.2945889856354	0.0553	0.2857	-0.631574353521445	-2.99190027104545	-0.633457359627929	1.62348825155997	4.61538852260542	0	NA	NA	NA	NA	NA	NA	1	1.42645270116436	2.0347673086591	1	0.298722686530987	0.0892352434482905	1	2.3085947679872	5.32960980277786	1	0.751515061394504	0.564774887502785	1.00171654472781	4301.22738910609	0	1.00167828600412	12212.9376862271	0	NA	NA	NA	NA	NA	NA	NA	NA
480	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.834969286754491	-1.15807797195561	700	252	420	700	700	252	550	0.64	0.214285714285714	5.7811823450136	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101479	0.5797	0.2342	0.542091753975625	-5.12031687603207	0.582469456302323	6.04914575320415	11.1694626292362	-0.475953007898062	-1.73479047459589	-0.469286534850254	0.771559288113428	2.50634976270931	0.5394261424017	0.591206876623789	-11.3502145656834	0.518670512963308	12.5003357695967	23.8505503352801	0.059	0.5522	0.0900874974915894	-1.80234586547213	0.109778957557872	1.81550502075249	3.61785088622463	0	NA	NA	NA	NA	NA	NA	1	1.37706104073012	1.89629710989671	1	0.35901627885643	0.128892688483918	1	1.7492848485794	3.05999748146946	1	1.2481654694472	1.55791703912035	1.00173173873878	4076.61589391996	0	1.00178601481509	16570.906326975	0	NA	NA	NA	NA	NA	NA	NA	NA
503	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.652740397445761	-0.96643290523156	700	252	420	700	700	252	550	0.64	0.214285714285714	6.295029464215	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101502	0.5338	0.3987	0.201564920914037	-4.89956276097564	0.215614913301705	5.25714761762966	10.1567103786053	-0.161039430038466	-1.36682374715986	-0.161663027534019	1.06826273966942	2.43508648682927	0.522691376224071	0.323034697286166	-10.7462087577108	0.257243649033366	11.2327922775474	21.9790010352582	0.0503	0.5959	0.281892554577994	-1.58489545380551	0.254125728019396	2.30132977216409	3.8862252259696	0	NA	NA	NA	NA	NA	NA	1	0.854305318359799	0.729837576977837	1	0.491700967407295	0.24176984134927	1	1.28946760251773	1.66272669794281	1	1.24832545980955	1.55831645360873	1.00251582200121	4788.36755083372	0	1.0011710837623	12432.863373389	0	NA	NA	NA	NA	NA	NA	NA	NA
481	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.17121649315647	-1.4979804729854	700	252	420	700	700	252	557	0.64	0.204285714285714	5.5114930681535	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101480	0.4094	0.0205	-0.649694386668878	-6.0039443629967	-0.674883086803756	4.79409746732576	10.7980418303225	-1.26475712391159	-2.47983801800113	-1.26620602330774	-0.0499001616318396	2.42993785636929	0.449120603015075	-0.727539460966565	-12.2308950044616	-0.587114802089795	10.5864458419146	22.8173408463762	0.0448	0.0573	-1.27077591242535	-3.30561371593311	-1.20302298577879	0.358756586581707	3.66437030251481	0	NA	NA	NA	NA	NA	NA	1	0.521522106487588	0.271985307555251	1	-0.0935406307551203	0.00874984960206576	1	0.770441012018836	0.593579353000608	1	0.227204560560053	0.0516219123392869	1.00150792088193	4262.66765920007	0	1.00193019439056	7199.10974839817	0	NA	NA	NA	NA	NA	NA	NA	NA
471	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.181936279364638	-0.343072568308301	700	252	420	700	700	252	524	0.64	0.251428571428571	6.62868859305066	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101470	0.5229	0.7594	0.146316376412857	-5.00323695083667	0.152548415930022	5.19832413108352	10.2015610819202	0.450593564879004	-0.834861314003653	0.454592845525702	1.67975463654806	2.51461595055171	0.504109296616501	0.0551656469856937	-11.0979164189638	0.0444302737340401	11.1233227613941	22.2212391803579	0.0631	0.5765	0.184308098238505	-2.11305650420185	0.202797569165194	2.48522108416076	4.59827758836261	0	NA	NA	NA	NA	NA	NA	1	0.328252655777495	0.107749806024979	1	0.632529844243642	0.400094003858886	1	0.398238215293995	0.158593676120546	1	0.527380666546806	0.278130367447353	1.00145518830491	4455.4618821389	0	1.00101990313641	6490.60816639699	0	NA	NA	NA	NA	NA	NA	NA	NA
477	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.60828837651108	-0.983090579167825	700	252	420	700	700	252	523	0.64	0.252857142857143	5.99702618175226	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101476	0.4732	0.2622	-0.168579757288101	-5.78011045559803	-0.185018580816478	5.41466713433227	11.1947775899303	-0.419134940901718	-1.67156326977078	-0.421911866707945	0.838833291534979	2.51039656130575	0.488696024858031	-0.166780757207555	-11.884770509904	-0.133903279518641	11.6986095070592	23.5833800169632	0.0667	0.374	-0.446628079559239	-3.04252838945121	-0.421675530616199	1.85588776782054	4.89841615727175	0	NA	NA	NA	NA	NA	NA	1	0.439708619222979	0.193343669818978	1	0.189153435609362	0.0357790222028252	1	0.81630982196027	0.666361725428808	1	0.536462499608587	0.287792013486293	1.00166393458669	4149.23061306609	0	1.00201800150911	12373.0413341196	0	NA	NA	NA	NA	NA	NA	NA	NA
509	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.256016598016339	-0.214772856710539	700	252	420	700	700	252	524	0.64	0.251428571428571	6.96300540716075	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101508	0.6142	0.7911	0.788282646838799	-4.63155772920237	0.815760327420107	6.07849963383238	10.7100573630348	0.520421139415817	-0.740426504562668	0.518384518423744	1.7783059636971	2.51873246825977	0.559668086035593	0.796964744453391	-10.5643187874746	0.759620623916861	12.1695910429836	22.7339098304581	0.0841	0.6475	0.566579252216904	-2.13581047943009	0.557311012577228	3.36972230008072	5.50553277951082	0	NA	NA	NA	NA	NA	NA	1	1.04429924485514	1.09056091280501	1	0.776437737432156	0.602855560108766	1	1.01173760116393	1.02361297360894	1	0.781352108927443	0.610511118125363	1.0012396033825	4488.77328081254	0	1.0017871599336	10806.6072336896	0	NA	NA	NA	NA	NA	NA	NA	NA
459	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.479364391147614	-0.560281082322186	700	252	420	700	700	252	533	0.64	0.238571428571429	5.49842430475985	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101458	0.5078	0.6507	0.0740578516864964	-5.30281313436614	0.0632840895973033	5.40264352567709	10.7054566600432	0.25408728182925	-1.01130341596369	0.257908777373118	1.51472229037597	2.52602570633967	0.513240200166806	0.172929208426442	-11.2670760456561	0.149747644289786	11.6241559211125	22.8912319667686	0.0408	0.6851	0.511569538476198	-1.53636743704221	0.491046427636435	2.75778488223548	4.29415231927768	0	NA	NA	NA	NA	NA	NA	1	0.553422242834111	0.306276178863537	1	0.733451672976864	0.53795135659256	1	0.733210290748628	0.537597330459688	1	1.07185062079838	1.14886375330588	1.00135866234089	4280.75358909028	0	1.00150462842497	11817.7331951336	0	NA	NA	NA	NA	NA	NA	NA	NA
